language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
W. Kayah	west2409	swim	89		təźɛ⁴⁴_thie³	274	t ə zʲ ɛ tʰ i e	
Written Tibetan	tibe1272	swim	89		rkjal	612	r k j a l	
Batang Tibetan	kham1282	swim	89		će⁵⁵_ʒ́auʔ	612	tsʲ e ʒʲ a u ʔ	
Gurung	guru1261	swim	89		kywaːla²-_TIB	75	k y w aː l a	
Lhasa Tibetan	tibe1272	swim	89		cɛ⁵⁵	612	ts ɛ	
Hill-Miri	nyis1236	swim	89		ʒa	358	ʒ a	
Limbu	limb1266	swim	89		ʒakmaʔ	358	ʒ a k m a ʔ	
Hakka	hakk1236	swim	89		ciu²_se³	274	ts i u s e	
Tujia	nort2732	swim	89		chie⁴_ca¹	358	tsʰ i e ts a	
Beijing	mand1415	swim	89		yóushǔi	274	y o u sʰ u i	
Zhaba	zhab1238	swim	89		vui⁵¹_li²¹	378	v u i l i	
Yintale	yint1235	swim	89		ta¹¹_ja¹¹	274	t a j a	
Serdukpen	sher1257	swim	89		ńuŋ	1207	nʲ u ŋ	
Namuzi	namu1246	swim	89		_ʒ̣u	358	ʒ u	
Xiaxe Tibetan	amdo1237	swim	89		ća_htaχ	612	tsʲ a h t a χ	
Lüsu	lisu1250	swim	89		_kæ⁵	612	k æ	
Liangmai	lian1251	swim	89		ʒia	358	ʒ i a	
Dimasa	dima1251	swim	89		riao	1427	r i a o	
Yeinbaw	yinb1236	swim	89		wạ̃¹¹_ʃhɨ⁵⁵	799	w ã̰ ∼ ʃʰ ɨ	
N-Qiang	nort2722	swim	89		rluə	420	r l u ə	
Zeme	zeme1240	swim	89		kelap	468	k e l a p	
Bodo	bodo1269	swim	89		sansriʔ	1427	s a n s r i ʔ	
Fuzhou	mind1253	swim	89		siu³¹_cui⁵²	274	s i u ts u i	
Burmese	nucl1310	swim	89		_kuː	547	k uː	
Horpa	horp1239	swim	89		ʒ́i_va	358	ʒʲ i v a	
Ao-Chungli	chon1286	swim	89		awa	1244	a w a	
Padam	pada1257	swim	89		baːŋ	768	b aː ŋ	
Bola	pela1242	swim	89		_xɛʔ³¹	1000	x ɛ ʔ	
Guiqiong	guiq1238	swim	89		_gũ⁵	799	g ũ ∼	
Quueyu	quey1238	that	91		cɛ¹³	356	ts ɛ	
Dhimal	dhim1246	that	91		iŋko	537	i ŋ k o	
Apatari	apat1240	that	91		ìnsi	315	i n s i	
Jirel	jire1238	that	91		the_L²	890	tʰ e	
Old Chinese	oldc1244	that	91		pajʔ	860	p a j ʔ	
Idu	idum1241	that	91		a¹_he¹	801	a h e	
Lhota	loth1237	that	91		oːchi	356	oː tsʰ i	
Lushai	lush1249	that	91		chu	356	tsʰ u	
Lepcha	lepc1244	that	91		o	803	o	
Sgaw	sgaw1245	that	91		ʔəwe⁴⁴_ne²²	800	ʔ ə w e n e	
Rourou	nusu1239	that	91		ćio⁵⁵	356	tsʲ i o	
Dulong	drun1238	that	91		kɔ⁵⁵	537	k ɔ	
Tangkul	tang1336	that	91		chi	356	tsʰ i	
Pa'O	paok1235	that	91		su²²²²	315	s u	
Kulung	kulu1253	that	91		naːkə	537	n aː k ə	
Geker	geko1235	that	91		ʔu⁴⁴_lɔ³³	801	ʔ u l ɔ	
Ersu	ersu1241	that	91		a³³_	801	a	
Ao-Mongsen	mong1332	that	91		la	380	l a	
Sherpa	sher1255	that	91		t-i_LR	890	t i	
Rawang	rawa1265	that	91		khu	537	kʰ u	
Bokar	bori1243	that	91		aː	801	aː	
Nusu	nusu1239	that	91		ćho⁵⁵	356	tsʲʰ o	
Geba	geba1237	that	91		ʔəno³³	800	ʔ ə n o	
Manu	manu1255	that	91		de⁴⁴_nu¹¹	800	d e n u	
Alike Tibetan	amdo1237	that	91		kan_nä	537	k a n n æ	
Shixing	shix1238	that	91		tɛi⁵⁵_thi³³	1504	t ɛ i tʰ i	
Ninglang-Naxi	naxi1245	that	91		thv³³	1504	tʰ v	
Khaling	khal1275	that	91		mɛ_L	805	m ɛ	
W. Kayah	west2409	that	91		nɨə̣¹¹	800	n ɨ ə̰	
Written Tibetan	tibe1272	that	91		de	890	d e	
Batang Tibetan	kham1282	that	91		e¹³_de⁵³	890	e d e	
Gurung	guru1261	that	91		ca²	801	ts a	
Lhasa Tibetan	tibe1272	that	91		phə⁵⁵_ki⁵⁵	537	pʰ ə k i	
Garo	garo1247	that	91		ua	803	u a	
Hill-Miri	nyis1236	that	91		ə	801	ə	
Limbu	limb1266	that	91		naːkhɛN	537	n aː kʰ ɛ	
Hakka	hakk1236	that	91		ge⁴-ge⁴	537	g e g e	
Motuo-M	dakp1242	that	91		ʔu_ńi	800	ʔ u nʲ i	
Tujia	nort2732	that	91		ai¹	801	a i	
Beijing	mand1415	that	91		nà	800	n a	
Zhaba	zhab1238	that	91		xje⁵⁴	537	x j e	
Kaike	kaik1246	that	91		ɔn	801	ɔ n	
Yintale	yint1235	that	91		də⁵⁵_na⁵⁵_nɨ	800	d ə n a n ɨ	
Jinuo	youl1235	that	91		khə⁵⁵	537	kʰ ə	
Serdukpen	sher1257	that	91		thuai	803	tʰ u a i	
Namuzi	namu1246	that	91		χɛ³³	1315	χ ɛ	
Xiaxe Tibetan	amdo1237	that	91		kan	537	k a n	
Lüsu	lisu1250	that	91		ɦa³³	1315	ɦ a	
Liangmai	lian1251	that	91		aisi	801	a i s i	
Dimasa	dima1251	that	91		bo	860	b o	
Yeinbaw	yinb1236	that	91		təʔo⁴⁴	801	t ə ʔ o	
N-Qiang	nort2722	that	91		thaː	1504	tʰ aː	
Lijiang-Naxi	lich1241	that	91		thɨ³³	1504	tʰ ɨ	
Zeme	zeme1240	that	91		a	476	a	
Jingpo	kach1280	that	91		wo³³_ʒa³¹	803	w o ʒ a	
Bodo	bodo1269	that	91		iʔ	476	i ʔ	
Fuzhou	mind1253	that	91		xi⁵²_eik²³	476	x i e i k	
Burmese	nucl1310	that	91		thui	1504	tʰ u i	
Horpa	horp1239	that	91		cɛ¹³	356	ts ɛ	
Ao-Chungli	chon1286	that	91		aʒi	356	a ʒ i	
Padam	pada1257	that	91		də	1504	d ə	
Bola	pela1242	that	91		thɔi⁵⁵	1504	tʰ ɔ i	
Guiqiong	guiq1238	that	91		ji⁵⁵_	476	j i	
Lushai	lush1249	that	91		khakha	537	kʰ a kʰ a	
Kulung	kulu1253	that	91		naːkə	800	n aː k ə	
Manu	manu1255	that	91		de⁴⁴_nu¹¹	1504	d e n u	
Khaling	khal1275	that	91		mɛ_L	805	m ɛ	
Limbu	limb1266	that	91		naːkhɛN	800	n aː kʰ ɛ	
Yintale	yint1235	that	91		də⁵⁵_na⁵⁵_	1504	d ə n a	
Zeme	zeme1240	that	91		chi	356	tsʰ i	
Bola	pela1242	that	91		xu³¹	537	x u	
Quueyu	quey1238	thin	92		pći⁵⁵_pći³³	409	p tsʲ i p tsʲ i	
Dhimal	dhim1246	thin	92		phele-pheleka	1126	pʰ e l e pʰ e l e k a	
Old Chinese	oldc1244	thin	92		bāk	409	b aː k	
Idu	idum1241	thin	92		ba¹_a¹	409	b a a	
Lhota	loth1237	thin	92		ep	409	e p	
Lushai	lush1249	thin	92		pan	409	p a n	
Lepcha	lepc1244	thin	92		klep	450	k l e p	
Sgaw	sgaw1245	thin	92		ʔəb̄ɨ⁴⁴	409	ʔ ə b̄ ɨ	
Rourou	nusu1239	thin	92		pu³¹	409	p u	
Dulong	drun1238	thin	92		ba⁵³	409	b a	
Tangkul	tang1336	thin	92		kakao	1006	k a k a o	
Pa'O	paok1235	thin	92		bɨ⁴⁴²²	409	b ɨ	
Kulung	kulu1253	thin	92		cupkhaswa	290	ts u p kʰ a s w a	
Geker	geko1235	thin	92		b̄əː⁵⁵	409	b̄ əː	
Ersu	ersu1241	thin	92		bzɨ³³_bzɨ⁵⁵	409	b z ɨ b z ɨ	
Ao-Mongsen	mong1332	thin	92		apai	409	a p a i	
Rawang	rawa1265	thin	92		ba	409	b a	
Bokar	bori1243	thin	92		be_ćor	409	b e tsʲ o r	
Hmar	hmar1241	thin	92		inphaːn	409	i n pʰ aː n	
Nusu	nusu1239	thin	92		ba⁵⁵	409	b a	
Geba	geba1237	thin	92		ʔəpu⁴⁴	409	ʔ ə p u	
Manu	manu1255	thin	92		kə¹¹_lạ¹¹_pi	409	k ə l a̰ p i	
Alike Tibetan	amdo1237	thin	92		śa_wə	290	sʲ a w ə	
Shixing	shix1238	thin	92		ɛ³³_bu³³_bu⁵	409	ɛ b u b u	
Ninglang-Naxi	naxi1245	thin	92		bi³³	409	b i	
W. Kayah	west2409	thin	92		bɨ³³	409	b ɨ	
Written Tibetan	tibe1272	thin	92		srab_po	290	s r a b p o	
Batang Tibetan	kham1282	thin	92		sau⁵⁵	290	s a u	
Gurung	guru1261	thin	92		pdlu²_NEP	93	p d l u	
Lhasa Tibetan	tibe1272	thin	92		ćə⁵⁵_pu⁵⁵	290	tsʲ ə p u	
Garo	garo1247	thin	92		bagipa	409	b a g i p a	
Motuo-M	dakp1242	thin	92		ba_lu	409	b a l u	
Tujia	nort2732	thin	92		sa⁴_sie³	1285	s a s i e	
Beijing	mand1415	thin	92		báo	409	b a o	
Zhaba	zhab1238	thin	92		ja̲m⁵⁵	343	j a̰ m	
Yintale	yint1235	thin	92		buŋ³⁵	409	b u ŋ	
Jinuo	youl1235	thin	92		pɔ⁴⁴	409	p ɔ	
Serdukpen	sher1257	thin	92		achap	290	a tsʰ a p	
Namuzi	namu1246	thin	92		ɛ³³_bi⁵⁵	409	ɛ b i	
Xiaxe Tibetan	amdo1237	thin	92		śap_wə	290	sʲ a p w ə	
Lüsu	lisu1250	thin	92		bi⁵³_bi⁵³	409	b i b i	
Liangmai	lian1251	thin	92		karibu	1005	k a r i b u	
Dimasa	dima1251	thin	92		garam	586	g a r a m	
Yeinbaw	yinb1236	thin	92		prɨ̣⁴⁴	409	p r ɨ̰	
N-Qiang	nort2722	thin	92		ʒ̣ə_ci	409	ʒ ə ts i	
Lijiang-Naxi	lich1241	thin	92		mbe³³	409	m b e	
Zeme	zeme1240	thin	92		keribe	1005	k e r i b e	
Jingpo	kach1280	thin	92		pha³¹	409	pʰ a	
Bodo	bodo1269	thin	92		baʔ	409	b a ʔ	
Fuzhou	mind1253	thin	92		pok⁵	409	p o k	
Burmese	nucl1310	thin	92		paː	409	p aː	
Horpa	horp1239	thin	92		_bə	409	b ə	
Ao-Chungli	chon1286	thin	92		apu-apu	409	a p u a p u	
Padam	pada1257	thin	92		be-sor	409	b e s o r	
Bola	pela1242	thin	92		pa̲³⁵	409	p a̰	
Guiqiong	guiq1238	thin	92		dʒɨ³³	409	dʒ ɨ	
Quueyu	quey1238	thou	94		ńe¹³	1362	nʲ e	
Dhimal	dhim1246	thou	94		na	1362	n a	
Apatari	apat1240	thou	94		nó	1362	n o	
Jirel	jire1238	thou	94		kho_T²	611	kʰ o	
Old Chinese	oldc1244	thou	94		nhejʔ	1362	nʰ e j ʔ	
Idu	idum1241	thou	94		ńo²	1362	nʲ o	
Lhota	loth1237	thou	94		no	1362	n o	
Lushai	lush1249	thou	94		naŋ	1362	n a ŋ	
Lepcha	lepc1244	thou	94		hó	611	h o	
Sgaw	sgaw1245	thou	94		nạ³³	1362	n a̰	
Rourou	nusu1239	thou	94		ńɔ³¹	1362	nʲ ɔ	
Dulong	drun1238	thou	94		na⁵³	1362	n a	
Tangkul	tang1336	thou	94		na	1362	n a	
Pa'O	paok1235	thou	94		na⁵⁵⁵⁵	1362	n a	
Geker	geko1235	thou	94		na³³	1362	n a	
Ersu	ersu1241	thou	94		nɛ⁵⁵	1362	n ɛ	
Ao-Mongsen	mong1332	thou	94		no	1362	n o	
Sherpa	sher1255	thou	94		khyo_LR	611	kʰ y o	
Rawang	rawa1265	thou	94		na	1362	n a	
Bokar	bori1243	thou	94		noː	1362	n oː	
Nusu	nusu1239	thou	94		ńoŋ⁵⁵	1362	nʲ o ŋ	
Geba	geba1237	thou	94		nɛ³³	1362	n ɛ	
Manu	manu1255	thou	94		nạ¹¹	1362	n a̰	
Alike Tibetan	amdo1237	thou	94		cśho	611	ts sʲ h o	
Shixing	shix1238	thou	94		ńi⁵⁵	1362	nʲ i	
Ninglang-Naxi	naxi1245	thou	94		no⁵⁵	1362	n o	
Khaling	khal1275	thou	94		in_L	1362	i n	
W. Kayah	west2409	thou	94		nɛ̣¹¹	1362	n ɛ̰	
Written Tibetan	tibe1272	thou	94		khjod	611	kʰ j o d	
Batang Tibetan	kham1282	thou	94		höʔ⁵³	611	h ö ʔ	
Gurung	guru1261	thou	94		kxi¹	611	k x i	
Lhasa Tibetan	tibe1272	thou	94		che⁵⁵_raŋ⁵⁵	611	tsʰ e r a ŋ	
Garo	garo1247	thou	94		na-a	1362	n a a	
Hill-Miri	nyis1236	thou	94		no	1362	n o	
Limbu	limb1266	thou	94		khene	1362	kʰ e n e	
Hakka	hakk1236	thou	94		ŋ²	1362	ŋ	
Motuo-M	dakp1242	thou	94		nan 	1362	n a n	
Tujia	nort2732	thou	94		ńi³	1362	nʲ i	
Beijing	mand1415	thou	94		nǐ	1362	n i	
Zhaba	zhab1238	thou	94		naŋ⁵¹	1362	n a ŋ	
Kaike	kaik1246	thou	94		nɔ̃	1362	n ɔ̃	
Yintale	yint1235	thou	94		naː³³	1362	n aː	
Jinuo	youl1235	thou	94		nə⁴²	1362	n ə	
Serdukpen	sher1257	thou	94		naŋ	1362	n a ŋ	
Namuzi	namu1246	thou	94		no³³	1362	n o	
Xiaxe Tibetan	amdo1237	thou	94		ćho	611	tsʲʰ o	
Lüsu	lisu1250	thou	94		ne⁵³	1362	n e	
Liangmai	lian1251	thou	94		naŋ	1362	n a ŋ	
Dimasa	dima1251	thou	94		nuŋ	1362	n u ŋ	
Yeinbaw	yinb1236	thou	94		nṿ̃⁴⁴⁵⁵	1362	n ṽ̰ ∼	
N-Qiang	nort2722	thou	94		kuə	611	k u ə	
Lijiang-Naxi	lich1241	thou	94		nɨ³¹	1362	n ɨ	
Zeme	zeme1240	thou	94		naŋ	1362	n a ŋ	
Jingpo	kach1280	thou	94		naŋ³³	1362	n a ŋ	
Bodo	bodo1269	thou	94		nəʔŋ	1362	n ə ʔ ŋ	
Fuzhou	mind1253	thou	94		nö³³	1362	n ö	
Burmese	nucl1310	thou	94		naŋ	1362	n a ŋ	
Horpa	horp1239	thou	94		ńi	1362	nʲ i	
Ao-Chungli	chon1286	thou	94		naŋ	1362	n a ŋ	
Padam	pada1257	thou	94		no	1362	n o	
Bola	pela1242	thou	94		nɔ̃⁵⁵	1362	n ɔ̃	
Guiqiong	guiq1238	thou	94		nũ³⁵	1362	n ũ ∼	
Quueyu	quey1238	tongue	95		łli⁵⁵	381	ɬ l i	
Dhimal	dhim1246	tongue	95		detoŋ	381	d e t o ŋ	
Apatari	apat1240	tongue	95		àljó	381	a l j o	
Jirel	jire1238	tongue	95		če_L¹la_T¹	381	tʃ e l a	
Old Chinese	oldc1244	tongue	95		mlat	381	m l a t	
Idu	idum1241	tongue	95		e¹_li¹_na¹	393	e l i n a	
Lhota	loth1237	tongue	95		nni	381	n l i	
Lushai	lush1249	tongue	95		lei	381	l e i	
Lepcha	lepc1244	tongue	95		lí	381	l i	
Sgaw	sgaw1245	tongue	95		pleː³³	381	p l eː	
Rourou	nusu1239	tongue	95		le⁵⁵_tæ³¹	381	l e t æ	
Dulong	drun1238	tongue	95		pɨ³¹_lai⁵³	381	p ɨ l a i	
Tangkul	tang1336	tongue	95		male	381	m a l e	
Pa'O	paok1235	tongue	95		pre²²²²	381	p r e	
Kulung	kulu1253	tongue	95		lem	393	l e m	
Geker	geko1235	tongue	95		pleːi³³	381	p l eː i	
Ersu	ersu1241	tongue	95		hcɨ³³_psɨ⁵⁵	381	h ts ɨ p s ɨ	
Ao-Mongsen	mong1332	tongue	95		tɨmeli	381	t ɨ m e l i	
Sherpa	sher1255	tongue	95		celakHF	381	ts e l a k	
Rawang	rawa1265	tongue	95		phəlɛ	381	pʰ ə l ɛ	
Bokar	bori1243	tongue	95		a_yo	381	a y o	
Hmar	hmar1241	tongue	95		lei	381	l e i	
Geba	geba1237	tongue	95		kəpli³³	381	k ə p l i	
Manu	manu1255	tongue	95		plẹ¹¹	381	p l ḛ	
Alike Tibetan	amdo1237	tongue	95		rći	381	r tsʲ i	
Shixing	shix1238	tongue	95		ṣɨ⁵⁵	381	ʂ ɨ	
Ninglang-Naxi	naxi1245	tongue	95		ći³¹_mi¹³	381	tsʲ i m i	
Khaling	khal1275	tongue	95		lem_L	393	l e m	
W. Kayah	west2409	tongue	95		plị¹¹	381	p l ḭ	
Written Tibetan	tibe1272	tongue	95		lće	381	l tsʲ e	
Batang Tibetan	kham1282	tongue	95		će⁵⁵_le⁵³	381	tsʲ e l e	
Gurung	guru1261	tongue	95		le²	381	l e	
Lhasa Tibetan	tibe1272	tongue	95		će⁵⁵	381	tsʲ e	
Garo	garo1247	tongue	95		sre	381	s r e	
Hill-Miri	nyis1236	tongue	95		ari	381	a r i	
Limbu	limb1266	tongue	95		lɛsoːʔl	393	l ɛ s oː ʔ l	
Motuo-M	dakp1242	tongue	95		le	381	l e	
Tujia	nort2732	tongue	95		ji³_la¹	381	j i l a	
Beijing	mand1415	tongue	95		shétou_śY	381	ʂ ə t o u	
Zhaba	zhab1238	tongue	95		ʃo⁵¹	381	ʃ o	
Kaike	kaik1246	tongue	95		lɔi	381	l ɔ i	
Yintale	yint1235	tongue	95		pli¹¹	381	p l i	
Jinuo	youl1235	tongue	95		a³³_łɔ⁴⁴	381	a ɬ ɔ	
Serdukpen	sher1257	tongue	95		laphõ	381	l a pʰ õ ∼	
Namuzi	namu1246	tongue	95		ji³³_łɛ⁵⁵	381	j i ɬ ɛ	
Xiaxe Tibetan	amdo1237	tongue	95		hće	381	h tsʲ e	
Lüsu	lisu1250	tongue	95		ti⁵³_pi⁵³_EE	381	t i p i	
Liangmai	lian1251	tongue	95		chali	381	tsʰ a l i	
Dimasa	dima1251	tongue	95		salai	381	s a l a i	
Yeinbaw	yinb1236	tongue	95		plẹ¹¹	381	p l ḛ	
N-Qiang	nort2722	tongue	95		zəq	381	z ə q	
Lijiang-Naxi	lich1241	tongue	95		ći⁵⁵	381	tsʲ i	
Zeme	zeme1240	tongue	95		milei	381	m i l e i	
Jingpo	kach1280	tongue	95		šiŋ³¹_let³¹	381	ʃ i ŋ l e t	
Bodo	bodo1269	tongue	95		salaʔj	381	s a l a ʔ j	
Fuzhou	mind1253	tongue	95		chui³¹_liek⁵	381	tsʰ u i l i e k	
Burmese	nucl1310	tongue	95		hlja	381	h l j a	
Horpa	horp1239	tongue	95		vlʒɛ_TIB?	381	v l ʒ ɛ	
Ao-Chungli	chon1286	tongue	95		temeli	381	t e m e l i	
Padam	pada1257	tongue	95		ai-o	381	a i o	
Bola	pela1242	tongue	95		ʃa⁵⁵	381	ʃ a	
Guiqiong	guiq1238	tongue	95		ʒ̣ɨ³⁵	381	ʒ ɨ	
Quueyu	quey1238	walk (go)	99		pʃi⁵⁵	352	p ʃ i	
Apatari	apat1240	walk (go)	99		iŋ	810	i ŋ	
Jirel	jire1238	walk (go)	99		khyam_L²	385	kʰ y a m	
Old Chinese	oldc1244	walk (go)	99		gāŋ_	555	g aː ŋ	
Idu	idum1241	walk (go)	99		ćho⁴	246	tsʲʰ o	
Lhota	loth1237	walk (go)	99		wo	486	w o	
Lushai	lush1249	walk (go)	99		kal	571	k a l	
Lepcha	lepc1244	walk (go)	99		nóŋ	1376	n o ŋ	
Sgaw	sgaw1245	walk (go)	99		hãʔ⁵³	486	h ã ∼ ʔ	
Rourou	nusu1239	walk (go)	99		sɨ³¹	352	s ɨ	
Dulong	drun1238	walk (go)	99		a³¹_gɨi⁵⁵	736	a g ɨ i	
Tangkul	tang1336	walk (go)	99		zat	213	z a t	
Pa'O	paok1235	walk (go)	99		loj²²²²	442	l o j	
Kulung	kulu1253	walk (go)	99		khat-	646	kʰ a t	
Geker	geko1235	walk (go)	99		b̄a⁵⁵_lʌi⁵¹	442	b̄ a l ʌ i	
Ersu	ersu1241	walk (go)	99		ṣɨ³³_ṣɨ⁵⁵	352	ʂ ɨ ʂ ɨ	
Ao-Mongsen	mong1332	walk (go)	99		wa	486	w a	
Sherpa	sher1255	walk (go)	99		khyam_LR	385	kʰ y a m	
Bokar	bori1243	walk (go)	99		in	810	i n	
Hmar	hmar1241	walk (go)	99		fe	246	f e	
Geba	geba1237	walk (go)	99		hɛʔ⁵³	486	h ɛ ʔ	
Manu	manu1255	walk (go)	99		co³³	246	ts o	
Alike Tibetan	amdo1237	walk (go)	99		nʒjo	555	n ʒ j o	
Shixing	shix1238	walk (go)	99		bi³⁵	469	b i	
Ninglang-Naxi	naxi1245	walk (go)	99		se³³	352	s e	
Khaling	khal1275	walk (go)	99		lam--thi_L	1534	l a m tʰ i	
W. Kayah	west2409	walk (go)	99		cɨə⁵⁵	246	ts ɨ ə	
Written Tibetan	tibe1272	walk (go)	99		ãgro	555	ã ∼ g r o	
Batang Tibetan	kham1282	walk (go)	99		nʒ́o²³¹	555	n ʒʲ o	
Gurung	guru1261	walk (go)	99		xyaː¹-ba²	810	x y aː b a	
Lhasa Tibetan	tibe1272	walk (go)	99		ćo¹³	555	tsʲ o	
Garo	garo1247	walk (go)	99		re-a	1418	r e a	
Hill-Miri	nyis1236	walk (go)	99		in	810	i n	
Limbu	limb1266	walk (go)	99		peːkmaʔ	469	p eː k m a ʔ	
Hakka	hakk1236	walk (go)	99		hi⁴	1319	h i	
Motuo-M	dakp1242	walk (go)	99		de	1534	d e	
Tujia	nort2732	walk (go)	99		ɣɨ³	1418	ɣ ɨ	
Beijing	mand1415	walk (go)	99		zǒu	1318	z o u	
Zhaba	zhab1238	walk (go)	99		so²¹	486	s o	
Kaike	kaik1246	walk (go)	99		len	442	l e n	
Yintale	yint1235	walk (go)	99		ha⁵⁵_lɛ⁵⁵	486	h a l ɛ	
Jinuo	youl1235	walk (go)	99		zo⁴⁴	810	z o	
Serdukpen	sher1257	walk (go)	99		oŋ	486	o ŋ	
Namuzi	namu1246	walk (go)	99		mbɛ⁵⁵	469	m b ɛ	
Xiaxe Tibetan	amdo1237	walk (go)	99		nʒ́o	555	n ʒʲ o	
Lüsu	lisu1250	walk (go)	99		ji³⁵	810	j i	
Liangmai	lian1251	walk (go)	99		tad	213	t a d	
Dimasa	dima1251	walk (go)	99		sa	352	s a	
Yeinbaw	yinb1236	walk (go)	99		tụ¹¹_khlai⁴⁴	1538	t ṵ kʰ l a i	
N-Qiang	nort2722	walk (go)	99		kə	736	k ə	
Lijiang-Naxi	lich1241	walk (go)	99		nʒ́i³³	1008	n ʒʲ i	
Zeme	zeme1240	walk (go)	99		tat	213	t a t	
Jingpo	kach1280	walk (go)	99		sa³³	352	s a	
Bodo	bodo1269	walk (go)	99		taʔŋ	1521	t a ʔ ŋ	
Fuzhou	mind1253	walk (go)	99		kho³¹	1319	kʰ o	
Burmese	nucl1310	walk (go)	99		swaː	486	s w aː	
Horpa	horp1239	walk (go)	99		ćə	352	tsʲ ə	
Ao-Chungli	chon1286	walk (go)	99		ao	486	a o	
Padam	pada1257	walk (go)	99		en	810	e n	
Bola	pela1242	walk (go)	99		ai⁵⁵	1009	a i	
Guiqiong	guiq1238	walk (go)	99		ćhy³³_ćhy	352	tsʲʰ y tsʲʰ y	
Old Chinese	oldc1244	walk (go)	99		u̯a	486	w a	
Geker	geko1235	walk (go)	99		b̄a⁵⁵_lʌi⁵¹	442	b̄ a l ʌ i	
Yintale	yint1235	walk (go)	99		ha⁵⁵_lɛ⁵⁵	442	h a l ɛ	
Yeinbaw	yinb1236	walk (go)	99		tụ¹¹_khlai⁴⁴	442	t ṵ kʰ l a i	
Quueyu	quey1238	warm	100		ły⁵⁵_ły³³	422	ɬ y ɬ y	
Dhimal	dhim1246	warm	100		boboka	1125	b o b o k a	
Apatari	apat1240	warm	100		gùbú	1290	g u b u	
Jirel	jire1238	warm	100		ṭhom_L¹mu_L¹_E	1010	ʈ h o m m u	
Old Chinese	oldc1244	warm	100		ʔūn	1320	ʔ uː n	
Idu	idum1241	warm	100		loŋ²	422	l o ŋ	
Lhota	loth1237	warm	100		elama	422	e l a m a	
Lushai	lush1249	warm	100		lum	422	l u m	
Lepcha	lepc1244	warm	100		ă	1220	a	
Sgaw	sgaw1245	warm	100		k̯o⁴⁴_lə³³	422	kʲ o l ə	
Rourou	nusu1239	warm	100		læ³³	422	l æ	
Dulong	drun1238	warm	100		lɨm⁵³	422	l ɨ m	
Pa'O	paok1235	warm	100		lom²²²²	422	l o m	
Geker	geko1235	warm	100		k̯əɨʔ⁵³_la²²	422	kʲ ə ɨ ʔ l a	
Ersu	ersu1241	warm	100		cha⁵⁵_cha⁵⁵	176	tsʰ a tsʰ a	
Sherpa	sher1255	warm	100		chandi_LR	1446	tsʰ a n d i	
Rawang	rawa1265	warm	100		lim	422	l i m	
Bokar	bori1243	warm	100		yiː_po	1090	y iː p o	
Hmar	hmar1241	warm	100		lum	422	l u m	
Nusu	nusu1239	warm	100		lɔ³⁵_ńɛr³⁵	422	l ɔ nʲ ɛ r	
Geba	geba1237	warm	100		ʔək̯o²²_k̯o²²	422	ʔ ə kʲ o kʲ o	
Manu	manu1255	warm	100		lạ¹¹	422	l a̰	
Alike Tibetan	amdo1237	warm	100		ćo_ɣə	1010	tsʲ o ɣ ə	
Shixing	shix1238	warm	100		ji⁵⁵	1011	j i	
Ninglang-Naxi	naxi1245	warm	100		chɨ³³	176	tsʰ ɨ	
Khaling	khal1275	warm	100		hɔynpɛ_L	1134	h ɔ y n p ɛ	
W. Kayah	west2409	warm	100		lẹ¹¹	422	l ḛ	
Written Tibetan	tibe1272	warm	100		dron__po	1446	d r o n p o	
Batang Tibetan	kham1282	warm	100		ćo¹³_bo⁵³	1010	tsʲ o b o	
Gurung	guru1261	warm	100		laː¹-la	422	l aː l a	
Lhasa Tibetan	tibe1272	warm	100		ćho¹³_po⁵⁵	1010	tsʲʰ o p o	
Garo	garo1247	warm	100		diŋ-a	1029	d i ŋ a	
Hill-Miri	nyis1236	warm	100		og	1290	o g	
Limbu	limb1266	warm	100		mɔkmaʔ	1160	m ɔ k m a ʔ	
Hakka	hakk1236	warm	100		non¹	811	n o n	
Motuo-M	dakp1242	warm	100		gom_bo	1290	g o m b o	
Tujia	nort2732	warm	100		lo¹_xo¹_xui¹	422	l o x o x u i	
Beijing	mand1415	warm	100		nuǎnxuo	811	n u a n x u o	
Zhaba	zhab1238	warm	100		lum⁵⁵	422	l u m	
Kaike	kaik1246	warm	100		mhummɔ	1160	mʰ u m m ɔ	
Yintale	yint1235	warm	100		la¹¹	422	l a	
Jinuo	youl1235	warm	100		ło⁴²_khə⁴²	422	ɬ o kʰ ə	
Xiaxe Tibetan	amdo1237	warm	100		ćo_mbo	1010	tsʲ o m b o	
Lüsu	lisu1250	warm	100		mæ³³nphi⁵⁵_m	176	m æ n pʰ i m	
Yeinbaw	yinb1236	warm	100		lạ³³	422	l a̰	
N-Qiang	nort2722	warm	100		ṣća_lə	176	ʂ tsʲ a l ə	
Lijiang-Naxi	lich1241	warm	100		lv³¹_fv⁵⁵	422	l v f v	
Jingpo	kach1280	warm	100		lum³³	422	l u m	
Bodo	bodo1269	warm	100		duŋloʔb	1029	d u ŋ l o ʔ b	
Fuzhou	mind1253	warm	100		nuoŋ³³_xuo⁵²	811	n u o ŋ x u o	
Burmese	nucl1310	warm	100		nweː	811	n w eː	
Horpa	horp1239	warm	100		xcɛ	176	x ts ɛ	
Padam	pada1257	warm	100		i-ga	1290	i g a	
Bola	pela1242	warm	100		lam⁵⁵	422	l a m	
Guiqiong	guiq1238	warm	100		jo³⁵	1011	j o	
