language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Bru-Ubon	bru	to walk/go	184		təjah	3548	t ə j a h	t3yah
In	irr	to walk/go	184		həda̰ːw	3549	h ə d a̰ː w	h3daw
Katang	kgd	to walk/go	184		pɨaʔ	3550	p ɨa ʔ	p3a7
Katang	kgd	to walk/go	184		təjah	3548	t ə j a h	t3yah
Katu-AnDiem	ktv	to walk/go	184		brəːʔ	3547	b r əː ʔ	br37
Katu-AnDiem	ktv	to walk/go	184		wojʔ	3551	w o j ʔ	woy7
Kui(Sriwises1978)	kdt	to walk/go	184		hṳːc	3543	h ṳː c	hT
Kui(Huffman1979)	kdt	to walk/go	184		huc	3543	h u c	huT
Mankong	sss	to walk/go	184		təjah	3548	t ə j a h	t3yah
Nge'	ngt	to walk/go	184		cakaːw	3552	c a k aː w	Takaw
Pacoh	pac	to walk/go	184		tikaːʔ	3553	t i k aː ʔ	tika7
Pacoh	pac	to walk/go	184		poːk	3550	p oː k	pok
So-Khammouane	sss	to walk/go	184		təjah	3548	t ə j a h	t3yah
So-SakonNakhon	sss	to walk/go	184		təjah	3548	t ə j a h	t3yah
Souei-Saravan	kdt	to walk/go	184		təjah	3548	t ə j a h	t3yah
TaOi	tto	to walk/go	184		həntaːw	3549	h ə n t aː w	h3ntaw
Khasi	khi	to walk/go	184		jaːc	3554	j aː c	yaT
Pnar	pbv	to walk/go	184		kap	3554	k a p	kap
War-Lamin	aml	to walk/go	184		lɪa	3555	l ɪa	lia
Khmer-Surin	kxm	to walk/go	184		dʌːr	3556	d ʌː r	dor
Khmer-Standard	khm	to walk/go	184		daə	3556	d aə	da3
Idu	tyh	to walk/go	184		jâːn	3580	j âː n	yan
Idu	tyh	to walk/go	184		lúɛʔ	3559	l úɛ ʔ	luE7
Khmu-Cuang	kjg	to walk/go	184		jɔh	3548	j ɔ h	yoh
Khmu-Yuan	kjg	to walk/go	184		jɔ̀h	3548	j ɔ̀ h	yoh
Khmu-Yuan	kjg	to walk/go	184		smrɔ̀h	3557	s m r ɔ̀ h	smroh
Mal-T'in	mlf	to walk/go	184		klɔh	3558	k l ɔ h	kloh
Bugan	bbh	to walk/go	184		ȵa̠⁵⁵	3560	ȵ a̠	5a
Mang	zng	to walk/go	184		coː¹naːŋ⁶cuaŋ⁴	3561	coː¹ naːŋ⁶ cuaŋ⁴	TonaNTuaN
Mang	zng	to walk/go	184		coː¹	3561	c oː	To
Mon	mnw	to walk/go	184		kwac	3562	k w a c	kwaT
Nyahkur	cbn	to walk/go	184		ʔár	3563	ʔ á r	7ar
Gorum	pcj	to walk/go	184		oɖiŋ	3565	o ɖ i ŋ	odiN
Gorum	pcj	to walk/go	184		poj	3566	p o j	poy
Kharia	khr	to walk/go	184		sɑnɡɔˀɖ	3567	s ɑ n ɡ ɔˀ ɖ	sangod
Santali	sat	to walk/go	184		dãɽa	3568	d ã ɽ a	dara
Sora	srb	to walk/go	184		ɲa	3569	ɲ a	5a
Sora	srb	to walk/go	184		ʔiɑː	3570	ʔ iɑː	7ia
Car	caq	to walk/go	184		linək	3571	l i n ə k	lin3k
Nancowri	ncb	to walk/go	184		ʃɔŋ	3564	ʃ ɔ ŋ	SoN
Lawa(Ratanakul)	lcp	to walk/go	184		həo	3575	h əo	h3o
ManMet	mml	to walk/go	184		tiou³¹	3576	t iou	tiou
Palaung-Dara'ang	pce	to walk/go	184		haːw	3575	h aː w	haw
Palaung-Kalaw	pce	to walk/go	184		valɛː	3574	va lɛː	valE
Palaung-Namhsan	pce	to walk/go	184		pʰət	3577	pʰ ə t	ph~3t
Riang-Sak	ril	to walk/go	184		nuar²	3578	n ua r	nuar
Wa-Praok	prk	to walk/go	184		hu	3575	h u	hu
Karii	pkt	to walk/go	184		trʔjaːŋʔ	3573	t r ʔ j aː ŋ ʔ	tr7yaN7
Ruc	scb	to walk/go	184		tiːʔasɔːŋ	3572	tiː ʔasɔːŋ	ti7asoN
Vietnamese	vie	to walk/go	184		đibộ	3579	đi bộ	Dib
Alak	alk	to wash (hands, things)	185		raːw	3601	r aː w	raw
Bahnar-Golar	bdq	to wash (hands, things)	185		ʔɲaːw	3602	ʔ ɲ aː w	75aw
Bahnar-Kontum	bdq	to wash (hands, things)	185		ʔɲaːw	3602	ʔ ɲ aː w	75aw
Bahnar-Pleiku	bdq	to wash (hands, things)	185		ʔɲaːw	3602	ʔ ɲ aː w	75aw
Brao	brb	to wash (hands, things)	185		cʰdaː	3584	cʰ d aː	Th~da
Cua	cua	to wash (hands, things)	185		ʔɲaːw	3602	ʔ ɲ aː w	75aw
Halang	hal	to wash (hands, things)	185		raːw	3601	r aː w	raw
Jeh	jeh	to wash (hands, things)	185		raːw	3601	r aː w	raw
Jru-Laven	lbo	to wash (hands, things)	185		htaː	3584	h t aː	hta
Mnong-Rölöm	mng	to wash (hands, things)	185		raːw	3601	r aː w	raw
Nyaheun	nev	to wash (hands, things)	185		hraː	3601	h r aː	hra
Rengao	ren	to wash (hands, things)	185		raːw	3601	r aː w	raw
Sedang	sed	to wash (hands, things)	185		ʂɛ̰o	3601	ʂ ɛ̰o	SEo
Sre	kpm	to wash (hands, things)	185		raːw	3601	r aː w	raw
Stieng	sti	to wash (hands, things)	185		raːw	3601	r aː w	raw
Bru-Talan	oog	to wash (hands, things)	185		raˀaw	3601	r aˀa w	raaw
Bru-Ubon	bru	to wash (hands, things)	185		ʔaːriaw	3601	ʔ aː r ia w	7ariaw
In	irr	to wash (hands, things)	185		ra̰ːw	3601	r a̰ː w	raw
Katang	kgd	to wash (hands, things)	185		ʔarɨːaw	3601	ʔ a r ɨːa w	7ar3aw
Kui(Sriwises1978)	kdt	to wash (hands, things)	185		ʔariaw	3601	ʔ a r ia w	7ariaw
Kui(Huffman1979)	kdt	to wash (hands, things)	185		le̤aw	3585	l e̤a w	leaw
Mankong	sss	to wash (hands, things)	185		ʔari̤aw	3601	ʔ a r i̤a w	7ariaw
Nge'	ngt	to wash (hands, things)	185		caraːw	3601	c a r aː w	Taraw
Pacoh	pac	to wash (hands, things)	185		raːw	3601	r aː w	raw
So-Khammouane	sss	to wash (hands, things)	185		ʔarṳːjh	3586	ʔ a r ṳː j h	7aryh
So-SakonNakhon	sss	to wash (hands, things)	185		ʔarə̤ːjh	3586	ʔ a r ə̤ː j h	7ar3yh
Souei-Saravan	kdt	to wash (hands, things)	185		raːw	3601	r aː w	raw
TaOi	tto	to wash (hands, things)	185		kəsaːl	3587	k ə s aː l	k3sal
Khasi	khi	to wash (hands, things)	185		sait	3588	s ai t	sait
Pnar	pbv	to wash (hands, things)	185		sait	3588	s ai t	sait
War-Lamin	aml	to wash (hands, things)	185		ksi	3588	k s i	ksi
Khmer-Surin	kxm	to wash (hands, things)	185		liːaŋ	3589	l iːa ŋ	liaN
Khmer-Standard	khm	to wash (hands, things)	185		liəŋ	3589	l iə ŋ	li3N
Idu	tyh	to wash (hands, things)	185		gàsâ̰ɛ	3590	g à s â̰ɛ	gasaE
Khmu-Cuang	kjg	to wash (hands, things)	185		krlaːŋ	3591	k r l aː ŋ	krlaN
Khmu-Yuan	kjg	to wash (hands, things)	185		kŕlàːŋ	3591	k r l àː ŋ	klaN
Khmu-Yuan	kjg	to wash (hands, things)	185		ràː	3601	r àː	ra
Mal-T'in	mlf	to wash (hands, things)	185		nsil	3587	n s i l	nsil
Mal-T'in	mlf	to wash (hands, things)	185		suaj	3593	s ua j	suay
Bugan	bbh	to wash (hands, things)	185		an³¹	3594	a n	an
Mon	mnw	to wash (hands, things)	185		krat	3595	k r a t	krat
Gorum	pcj	to wash (hands, things)	185		goɖaʔ	3596	g o ɖ a ʔ	goda7
Gorum	pcj	to wash (hands, things)	185		tantan	3597	t a n t a n	tantan
Kharia	khr	to wash (hands, things)	185		ɡuˀɟ	3596	ɡ uˀ ɟ	guC
Santali	sat	to wash (hands, things)	185		arup˺	3598	a r u p˺	arup
Sora	srb	to wash (hands, things)	185		ɡɨɟɟa	3596	ɡ ɨ ɟɟ a	g3CCa
Car	caq	to wash (hands, things)	185		səc	3588	s ə c	s3T
Nancowri	ncb	to wash (hands, things)	185		ʃec	3588	ʃ e c	SeT
Lawa(Ratanakul)	lcp	to wash (hands, things)	185		ləsaic	3588	l ə s ai c	l3saiT
ManMet	mml	to wash (hands, things)	185		tʰuʔ⁵³	3600	tʰ u ʔ	th~u7
Palaung-Dara'ang	pce	to wash (hands, things)	185		khoc	3592	k h o c	khoT
Palaung-Kalaw	pce	to wash (hands, things)	185		kʰojʔpʰaːŋ	3592	kʰojʔ pʰaːŋ	kh~oy7ph~aN
Palaung-Namhsan	pce	to wash (hands, things)	185		kʰoj	3592	kʰ o j	kh~oy
Wa-Praok	prk	to wash (hands, things)	185		kʰoc	3592	kʰ o c	kh~oT
Karii	pkt	to wash (hands, things)	185		vàːc	3599	v àː c	vaT
Ruc	scb	to wash (hands, things)	185		rᵊàːw	3601	rᵊ àː w	raw
Vietnamese	vie	to wash (hands, things)	185		rửa	3601	r u a	ra
Alak	alk	to weave	186		taːɲ	3605	t aː ɲ	ta5
Bahnar-Golar	bdq	to weave	186		taːɲ	3605	t aː ɲ	ta5
Bahnar-Kontum	bdq	to weave	186		taːɲ	3605	t aː ɲ	ta5
Bahnar-Pleiku	bdq	to weave	186		taːɲ	3605	t aː ɲ	ta5
Brao	brb	to weave	186		taːɲ	3605	t aː ɲ	ta5
Cua	cua	to weave	186		taːc	3605	t aː c	taT
Halang	hal	to weave	186		taːn	3605	t aː n	tan
Jeh	jeh	to weave	186		taːn	3605	t aː n	tan
Jru-Laven	lbo	to weave	186		taːɲ	3605	t aː ɲ	ta5
Mnong-Rölöm	mng	to weave	186		taːɲ	3605	t aː ɲ	ta5
Nyaheun	nev	to weave	186		taːɲ	3605	t aː ɲ	ta5
Rengao	ren	to weave	186		taːn	3605	t aː n	tan
Sedang	sed	to weave	186		tḛn	3605	t ḛ n	tn
Sre	kpm	to weave	186		taɲ	3605	t a ɲ	ta5
Stieng	sti	to weave	186		taːɲ	3605	t aː ɲ	ta5
Bru-Talan	oog	to weave	186		taˀan	3605	t aˀa n	taan
Bru-Ubon	bru	to weave	186		təntaːn	3605	t ə n t aː n	t3ntan
In	irr	to weave	186		ta̰ːn	3605	t a̰ː n	tan
Katang	kgd	to weave	186		taːn	3605	t aː n	tan
Katu-AnDiem	ktv	to weave	186		taːɲ	3605	t aː ɲ	ta5
Kui(Sriwises1978)	kdt	to weave	186		taːɲ	3605	t aː ɲ	ta5
Kui(Huffman1979)	kdt	to weave	186		taːɲ	3605	t aː ɲ	ta5
Mankong	sss	to weave	186		təntaːn	3605	t ə n t aː n	t3ntan
Nge'	ngt	to weave	186		taːɲ	3605	t aː ɲ	ta5
Pacoh	pac	to weave	186		taːɲ	3605	t aː ɲ	ta5
So-Khammouane	sss	to weave	186		taːɲ	3605	t aː ɲ	ta5
So-SakonNakhon	sss	to weave	186		citaːn	3605	c i t aː n	Titan
Souei-Saravan	kdt	to weave	186		taːɲ	3605	t aː ɲ	ta5
TaOi	tto	to weave	186		taːɲ	3605	t aː ɲ	ta5
Khasi	khi	to weave	186		tʰaːɲ	3605	tʰ aː ɲ	th~a5
Pnar	pbv	to weave	186		tʰaʲɲ	3605	tʰ aʲ ɲ	th~ay~5
War-Lamin	aml	to weave	186		tʰʊə	3605	tʰ ʊə	th~u3
Khmer-Surin	kxm	to weave	186		tbaːɲ	3605	t b aː ɲ	tba5
Khmer-Standard	khm	to weave	186		tbaːɲ	3605	t b aː ɲ	tba5
Idu	tyh	to weave	186		tɔ̰̂ːj	3606	t ɔ̰̂ː j	toy
Khmu-Cuang	kjg	to weave	186		taːɲ	3605	t aː ɲ	ta5
Khmu-Yuan	kjg	to weave	186		táːɲ	3605	t áː ɲ	ta5
Mal-T'in	mlf	to weave	186		tʰaːɲ	3605	tʰ aː ɲ	th~a5
Bugan	bbh	to weave	186		ta³¹	3605	t a	ta
Mang	zng	to weave	186		taːn⁶	3605	t aː n	tan
Mon	mnw	to weave	186		tɑc	3605	t ɑ c	taT
Nyahkur	cbn	to weave	186		táːɲ	3605	t áː ɲ	ta5
Gorum	pcj	to weave	186		taɲ	3605	t a ɲ	ta5
Kharia	khr	to weave	186		tɑɲ	3605	t ɑ ɲ	ta5
Santali	sat	to weave	186		teɲ	3605	t e ɲ	te5
Sora	srb	to weave	186		taɲ	3605	t a ɲ	ta5
Car	caq	to weave	186		saːt	3604	s aː t	sat
Nancowri	ncb	to weave	186		taɲ	3605	t a ɲ	ta5
Lawa(Ratanakul)	lcp	to weave	186		taiɲ	3605	t ai ɲ	tai5
ManMet	mml	to weave	186		tʰan⁵³	3605	tʰ a n	th~an
Palaung-Dara'ang	pce	to weave	186		ɗawʔ	3603	ɗ a w ʔ	Taw7
Palaung-Kalaw	pce	to weave	186		ɗawʔ	3603	ɗ a w ʔ	Taw7
Palaung-Namhsan	pce	to weave	186		teŋ	3605	t e ŋ	teN
Riang-Sak	ril	to weave	186		tɑɲ¹	3605	t ɑ ɲ	ta5
Wa-Praok	prk	to weave	186		taɲ	3605	t a ɲ	ta5
Karii	pkt	to weave	186		taːɲ	3605	t aː ɲ	ta5
Ruc	scb	to weave	186		taːɲ	3605	t aː ɲ	ta5
Vietnamese	vie	to weave	186		đan	3605	đ a n	Dan
Alak	alk	tooth	188		canaɲ	3620	c a n a ɲ	Tana5
Bahnar-Golar	bdq	tooth	188		sənɛɲ	3620	s ə n ɛ ɲ	s3nE5
Bahnar-Kontum	bdq	tooth	188		sənɛɲ	3620	s ə n ɛ ɲ	s3nE5
Bahnar-Pleiku	bdq	tooth	188		sənɛɲ	3620	s ə n ɛ ɲ	s3nE5
Brao	brb	tooth	188		pɨŋ	3621	p ɨ ŋ	p3N
Halang	hal	tooth	188		hənɛŋ	3620	h ə n ɛ ŋ	h3nEN
Jeh	jeh	tooth	188		siʔnɛŋ	3620	s i ʔ n ɛ ŋ	si7nEN
Jru-Laven	lbo	tooth	188		pɨŋ	3621	p ɨ ŋ	p3N
Mnong-Rölöm	mng	tooth	188		seːk	3622	s eː k	sek
Nyaheun	nev	tooth	188		pɨŋ	3621	p ɨ ŋ	p3N
Rengao	ren	tooth	188		hənɛŋ	3620	h ə n ɛ ŋ	h3nEN
Sedang	sed	tooth	188		hənɛ̰ŋ	3620	h ə n ɛ̰ ŋ	h3nEN
Sre	kpm	tooth	188		siː	3622	s iː	si
Stieng	sti	tooth	188		cʰeːk	3622	cʰ eː k	Th~ek
Bru-Talan	oog	tooth	188		kənɛˀɛŋ	3623	k ə n ɛˀɛ ŋ	k3nEEN
Bru-Ubon	bru	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
In	irr	tooth	188		kənɛ̰ːŋ	3623	k ə n ɛ̰ː ŋ	k3nEN
Katang	kgd	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
Katu-AnDiem	ktv	tooth	188		kənieŋ	3623	k ə n ie ŋ	k3nieN
Kui(Sriwises1978)	kdt	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
Kui(Huffman1979)	kdt	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
Mankong	sss	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
Nge'	ngt	tooth	188		kaniəŋ	3623	k a n iə ŋ	kani3N
Pacoh	pac	tooth	188		kinɛːŋ	3623	k i n ɛː ŋ	kinEN
So-Khammouane	sss	tooth	188		cinɛːŋ	3623	c i n ɛː ŋ	TinEN
So-SakonNakhon	sss	tooth	188		cinɛːŋ	3623	c i n ɛː ŋ	TinEN
TaOi	tto	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
Khasi	khi	tooth	188		bniat	3624	b n ia t	bniat
Pnar	pbv	tooth	188		lmeɲ	3612	l m e ɲ	lme5
War-Lamin	aml	tooth	188		ləmen	3612	l ə m e n	l3men
Khmer-Surin	kxm	tooth	188		tʰmeɲ	3612	tʰ m e ɲ	th~me5
Khmer-Standard	khm	tooth	188		tmɨɲ	3612	t m ɨ ɲ	tm35
Idu	tyh	tooth	188		rîŋ	3613	r î ŋ	riN
Khmu-Cuang	kjg	tooth	188		ʰraːŋ	3613	ʰr aː ŋ	h~raN
Khmu-Yuan	kjg	tooth	188		ráːŋ	3613	r áː ŋ	raN
Mal-T'in	mlf	tooth	188		siaŋ	3613	s ia ŋ	siaN
Bugan	bbh	tooth	188		ʦə¹³	3622	ʦ ə	c3
Mang	zng	tooth	188		muːn¹	3612	m uː n	mun
Mon	mnw	tooth	188		ŋèak	3614	ŋ èa k	Neak
Nyahkur	cbn	tooth	188		ŋìək	3614	ŋ ì ə k	Ni3k
Gorum	pcj	tooth	188		ziʔ	3622	z i ʔ	zi7
Kharia	khr	tooth	188		ˈɡɔnɛ	3615	ˈɡ ɔ n ɛ	gonE
Sora	srb	tooth	188		ɟʔi	3622	ɟ ʔ i	C7i
Car	caq	tooth	188		kanap	3616	k a n a p	kanap
Nancowri	ncb	tooth	188		kanap	3616	k a n a p	kanap
Lawa(Ratanakul)	lcp	tooth	188		mbiəŋ	3621	m b iə ŋ	mbi3N
ManMet	mml	tooth	188		kʰɛŋ⁵⁵	3618	kʰ ɛ ŋ	kh~EN
Palaung-Dara'ang	pce	tooth	188		r̥aŋ	3617	r̥ a ŋ	raN
Palaung-Kalaw	pce	tooth	188		hraːk	3617	h r aː k	hrak
Palaung-Namhsan	pce	tooth	188		hraŋ	3617	h r a ŋ	hraN
Riang-Sak	ril	tooth	188		rɑŋ¹	3617	r ɑ ŋ	raN
Wa-Praok	prk	tooth	188		rʰaŋ	3617	rʰ a ŋ	rh~aN
Karii	pkt	tooth	188		kasaŋ	3619	k a s a ŋ	kasaN
Ruc	scb	tooth	188		kəsaŋ¹	3619	k ə s a ŋ	k3saN
Vietnamese	vie	tooth	188		răng	3619	r ă n g	rng
Alak	alk	two	190		pʻaːr	3637	pʻ aː r	par
Bahnar-Golar	bdq	two	190		ɓaːr	3637	ɓ aː r	par
Bahnar-Kontum	bdq	two	190		ɓaːr	3637	ɓ aː r	par
Bahnar-Pleiku	bdq	two	190		ɓaːr	3637	ɓ aː r	par
Brao	brb	two	190		baːr	3637	b aː r	bar
Cua	cua	two	190		baːl	3637	b aː l	bal
Halang	hal	two	190		baːr	3637	b aː r	bar
Jeh	jeh	two	190		baːl	3637	b aː l	bal
Jru-Laven	lbo	two	190		bəːr	3637	b əː r	b3r
Mnong-Rölöm	mng	two	190		baːr	3637	b aː r	bar
Nyaheun	nev	two	190		baːn	3637	b aː n	ban
Rengao	ren	two	190		baːr	3637	b aː r	bar
Sedang	sed	two	190		pɛ̰ə	3637	p ɛ̰ə	pE3
Sre	kpm	two	190		bar	3637	b a r	bar
Stieng	sti	two	190		baːr	3637	b aː r	bar
Bru-Talan	oog	two	190		baˀar	3637	b aˀa r	baar
Bru-Ubon	bru	two	190		baːr	3637	b aː r	bar
In	irr	two	190		ba̰ːr	3637	b a̰ː r	bar
Katang	kgd	two	190		baːr	3637	b aː r	bar
Katu-AnDiem	ktv	two	190		ɓəːr	3637	ɓ əː r	p3r
Kui(Sriwises1978)	kdt	two	190		bia	3637	b ia	bia
Kui(Huffman1979)	kdt	two	190		bea	3637	b ea	bea
Mankong	sss	two	190		baːr	3637	b aː r	bar
Nge'	ngt	two	190		baːr	3637	b aː r	bar
Pacoh	pac	two	190		baːr	3637	b aː r	bar
So-Khammouane	sss	two	190		baːr	3637	b aː r	bar
So-SakonNakhon	sss	two	190		ba:r	3637	b a: r	bar
Souei-Saravan	kdt	two	190		baːl	3637	b aː l	bal
TaOi	tto	two	190		baːr	3637	b aː r	bar
Khasi	khi	two	190		ʔaːr	3638	ʔ aː r	7ar
War-Lamin	aml	two	190		ʔʊ̃ə	3638	ʔ ʊ̃ə	7u3
Khmer-Surin	kxm	two	190		piːr	3637	p iː r	pir
Khmer-Standard	khm	two	190		piː	3637	p iː	pi
Idu	tyh	two	190		hambâː̱r	3637	h a m b âː̱ r	hambar
Khmu-Cuang	kjg	two	190		baːr	3637	b aː r	bar
Khmu-Yuan	kjg	two	190		pàːr	3637	p àː r	par
Mal-T'in	mlf	two	190		píaɰ	3637	p ía ɰ	piaw
Bugan	bbh	two	190		bi³¹	3637	b i	bi
Mang	zng	two	190		ʑɨəj⁴	3639	ʑ ɨə j	Z33y
Mon	mnw	two	190		ba	3637	b a	ba
Nyahkur	cbn	two	190		báːr	3637	b áː r	bar
Gorum	pcj	two	190		bag	3637	b a g	bag
Kharia	khr	two	190		uˈbɑr	3637	u ˈb ɑ r	ubar
Santali	sat	two	190		bar	3637	b a r	bar
Sora	srb	two	190		baɡu	3637	b a ɡ u	bagu
Sora	srb	two	190		bar	3637	b a r	bar
Car	caq	two	190		ʔanɛːt	3640	ʔ a n ɛː t	7anEt
Nancowri	ncb	two	190		ʔãː	3640	ʔ ãː	7a
Lawa(Ratanakul)	lcp	two	190		ləʔa	3638	l ə ʔ a	l37a
ManMet	mml	two	190		au³¹	3638	au	au
Palaung-Dara'ang	pce	two	190		Ɂa	3638	Ɂ a	7a
Palaung-Kalaw	pce	two	190		ʔaːɓok	3638	ʔaː ɓok	7apok
Palaung-Namhsan	pce	two	190		ʔar	3638	ʔ a r	7ar
Riang-Sak	ril	two	190		kᵊʔɑr¹	3638	kᵊ ʔ ɑ r	k7ar
Wa-Praok	prk	two	190		ra	3638	r a	ra
Karii	pkt	two	190		haːr	3641	h aː r	har
Ruc	scb	two	190		haːl¹	3641	h aː l	hal
Vietnamese	vie	two	190		hai	3641	h ai	hai
Alak	alk	wing	195		sapiːŋ	3718	s a p iː ŋ	sapiN
Bahnar-Golar	bdq	wing	195		pənar	3719	p ə n a r	p3nar
Bahnar-Kontum	bdq	wing	195		pənar	3719	p ə n a r	p3nar
Bahnar-Pleiku	bdq	wing	195		pənar	3719	p ə n a r	p3nar
Cua	cua	wing	195		panɨl	3719	p a n ɨ l	pan3l
Halang	hal	wing	195		mənar	3719	m ə n a r	m3nar
Jeh	jeh	wing	195		mənal	3719	m ə n a l	m3nal
Jru-Laven	lbo	wing	195		pnar	3719	p n a r	pnar
Mnong-Rölöm	mng	wing	195		tiːŋnar	3719	tiːŋ nar	tiNnar
Nyaheun	nev	wing	195		nnan	3719	nn a n	nnan
Rengao	ren	wing	195		mənar	3719	m ə n a r	m3nar
Sedang	sed	wing	195		məna̰	3719	m ə n a̰	m3na
Sre	kpm	wing	195		ɗar	3719	ɗ a r	Tar
Stieng	sti	wing	195		pənar	3719	p ə n a r	p3nar
Bru-Talan	oog	wing	195		hanaŋˀ	3720	h a n a ŋˀ	hanaN
Bru-Ubon	bru	wing	195		sanaŋ	3720	s a n a ŋ	sanaN
In	irr	wing	195		hənaŋˀ	3720	h ə n a ŋˀ	h3naN
Katang	kgd	wing	195		hənaŋ	3720	h ə n a ŋ	h3naN
Katu-AnDiem	ktv	wing	195		nanaŋ	3720	n a n a ŋ	nanaN
Nge'	ngt	wing	195		nar	3719	n a r	nar
Pacoh	pac	wing	195		nnar	3719	nn a r	nnar
So-Khammouane	sss	wing	195		rəpɛːŋ	3721	r ə p ɛː ŋ	r3pEN
So-SakonNakhon	sss	wing	195		rəpɛːŋ	3721	r ə p ɛː ŋ	r3pEN
TaOi	tto	wing	195		hənaŋˀ	3720	h ə n a ŋˀ	h3naN
Khasi	khi	wing	195		tʰapŋiaŋ	3708	tʰ a p ŋ ia ŋ	th~apNiaN
Pnar	pbv	wing	195		tʰanɛr	3719	tʰ a n ɛ r	th~anEr
War-Lamin	aml	wing	195		tʰәbәnɪar	3719	tʰ ə b ə n ɪa r	th~bniar
Khmer-Surin	kxm	wing	195		slaːp	3709	s l aː p	slap
Khmer-Standard	khm	wing	195		slaːp	3709	s l aː p	slap
Idu	tyh	wing	195		nɔ̰̂ːr	3719	n ɔ̰̂ː r	nor
Khmu-Cuang	kjg	wing	195		pnɨr	3719	p n ɨ r	pn3r
Khmu-Yuan	kjg	wing	195		pnɨ́ːr	3719	p n ɨ́ː r	pn3r
Mal-T'in	mlf	wing	195		panəɰ	3719	p a n ə ɰ	pan3w
Bugan	bbh	wing	195		kaŋ⁵⁵	3710	k a ŋ	kaN
Mang	zng	wing	195		ʑaː¹naŋ⁶	3720	ʑaː¹ naŋ⁶	ZanaN
Mon	mnw	wing	195		hneaŋ	3720	h n ea ŋ	hneaN
Nyahkur	cbn	wing	195		həniaŋ	3720	h ə n ia ŋ	h3niaN
Gorum	pcj	wing	195		ɖena	3711	ɖ e n a	dena
Kharia	khr	wing	195		pɛˈnɛr	3719	p ɛ ˈn ɛ r	pEnEr
Santali	sat	wing	195		pʰəkɳə̃	3712	pʰ ə k ɳ ə̃	ph~3kn3
Sora	srb	wing	195		rɛnɛŋ	3708	r ɛ n ɛ ŋ	rEnEN
Car	caq	wing	195		sanɛɔk	3713	s a n ɛɔ k	sanEok
Nancowri	ncb	wing	195		lanuaj	3714	l a n ua j	lanuay
Lawa(Ratanakul)	lcp	wing	195		pjoic	3707	p j oi c	pyoiT
ManMet	mml	wing	195		pʰiou³¹	3717	pʰ iou	ph~iou
Palaung-Dara'ang	pce	wing	195		phiaŋ	3715	p h ia ŋ	phiaN
Palaung-Kalaw	pce	wing	195		pʰiak	3715	pʰ ia k	ph~iak
Palaung-Namhsan	pce	wing	195		piəŋ	3715	p iə ŋ	pi3N
Riang-Sak	ril	wing	195		piaŋ¹	3715	p ia ŋ	piaN
Wa-Praok	prk	wing	195		pruc	3707	p r u c	pruT
Karii	pkt	wing	195		srpɛːŋ	3715	s r p ɛː ŋ	srpEN
Ruc	scb	wing	195		keːŋ³	3716	k eː ŋ	keN
Vietnamese	vie	wing	195		cánh	3716	c á n h	Tanh
Alak	alk	woman	196		ʔaroh	3744	ʔ a r o h	7aroh
Bahnar-Golar	bdq	woman	196		draʔkan	3745	d r a ʔ k a n	dra7kan
Bahnar-Kontum	bdq	woman	196		draʔkan	3745	d r a ʔ k a n	dra7kan
Bahnar-Pleiku	bdq	woman	196		ʔakan	3745	ʔ a k a n	7akan
Bahnar-Pleiku	bdq	woman	196		draʔkan	3745	d r a ʔ k a n	dra7kan
Brao	brb	woman	196		kətriː	3746	k ə t r iː	k3tri
Cua	cua	woman	196		kadriː	3746	k a d r iː	kadri
Halang	hal	woman	196		dədraj	3746	d ə d r a j	d3dray
Halang	hal	woman	196		məndraj	3746	m ə n d r a j	m3ndray
Jeh	jeh	woman	196		dri̤ːdri̤ː	3746	dri̤ː dri̤ː	dridri
Jru-Laven	lbo	woman	196		trie	3746	t r ie	trie
Mnong-Rölöm	mng	woman	196		druh	3722	d r u h	druh
Nyaheun	nev	woman	196		ʔmɛːtrie	3746	ʔmɛː trie	7mEtrie
Rengao	ren	woman	196		kədri̤ː	3746	k ə d r i̤ː	k3dri
Sedang	sed	woman	196		kədraj	3746	k ə d r a j	k3dray
Sre	kpm	woman	196		ʔuːr	3747	ʔ uː r	7ur
Stieng	sti	woman	196		dəʔuːr	3747	d ə ʔ uː r	d37ur
Bru-Talan	oog	woman	196		kan	3745	k a n	kan
Bru-Ubon	bru	woman	196		mənseːm	3723	m ə n s eː m	m3nsem
Bru-Ubon	bru	woman	196		kəmuːr	3724	k ə m uː r	k3mur
Bru-Ubon	bru	woman	196		ʔaːkan	3745	ʔ aː k a n	7akan
In	irr	woman	196		kṵjkan	3745	kṵj kan	kykan
Katang	kgd	woman	196		kan	3745	k a n	kan
Katang	kgd	woman	196		kəmʊːr	3724	k ə m ʊː r	k3mur
Katu-AnDiem	ktv	woman	196		paɗiːl	3725	p a ɗ iː l	paTil
Kui(Sriwises1978)	kdt	woman	196		mɔːr	3724	m ɔː r	mor
