language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Merina (Malagasy)		I	182		iz	7	i z	
Thao		I	182		jaku	7	j a k u	
Palauan		I	182		ŋak	7	ŋ a k	
Tunjung		I	182		ap	1471	a p	
Bare'e		I	182		aku	7	a k u	
Iban		I	182		aku	7	a k u	
Berawan (Long Terawan)		I	182		akːoh	7	a kː o h	
Hanunoo		I	182		aku	7	a k u	
Wuna		I	182		inodi	697	i n o d i	
Tetum		I	182		hau	7	h a u	
Mailu		I	182		ia	-7	i a	
Tsou		I	182		ao	7	a o	
Nias		I	182		jaʔo	-7	j a ʔ o	
Central Amis		I	182		aku	7	a k u	
Central Amis		I	182		kako	7	k a k o	
Chamorro		I	182		guahu	7	g u a h u	
Banoni		I	182		na	-7	n a	
Singhi		I	182		aku	7	a k u	
Banggi		I	182		ou	7	o u	
Maloh		thou	183		iko	634	i k o	
Merina (Malagasy)		thou	183		hianao	732	h i a n a o	
Thao		thou	183		ihu	634	i h u	
Palauan		thou	183		kau	634	k a u	
Tunjung		thou	183		koʔ	634	k o ʔ	
Bare'e		thou	183		siko	634	s i k o	
Iban		thou	183		nuan	1617	n u a n	
Iban		thou	183		diʔ	1618	d i ʔ	
Berawan (Long Terawan)		thou	183		noh	1692	n o h	
Moken		thou	183		kah̃eː	1785	k a h̃ eː	
Hanunoo		thou	183		kawu	634	k a w u	
Wuna		thou	183		ihitu	238	i h i t u	
Tetum		thou	183		o	634	o	
Mailu		thou	183		ga	538	g a	
Tsou		thou	183		suu	634	s u u	
Nias		thou	183		jaʔugõ	-634	j a ʔ u g õ	
Central Amis		thou	183		kisu	634	k i s u	
Chamorro		thou	183		hagu	634	h a g u	
Banoni		thou	183		no	2738	n o	
Singhi		thou	183		iŋan	634	i ŋ a n	
Singhi		thou	183		muː	634	m uː	
Banggi		thou	183		uhu	2889	u h u	
Maloh		he/she	184		ia	536	i a	
Merina (Malagasy)		he/she	184		izj	536	i z j	
Thao		he/she	184		cicu	1246	c i c u	
Palauan		he/she	184		ŋii	536	ŋ i i	
Tunjung		he/she	184		isaʔ	536	i s a ʔ	
Bare'e		he/she	184		siʔa	536	s i ʔ a	
Iban		he/she	184		ia	349	i a	
Berawan (Long Terawan)		he/she	184		nʲih	200	nʲ i h	
Moken		he/she	184		ʔolaːŋ	1786	ʔ o l aː ŋ	
Moken		he/she	184		nʲaː	536	nʲ aː	
Hanunoo		he/she	184		sija	536	s i j a	
Wuna		he/she	184		anoa	600	a n o a	
Tetum		he/she	184		nia	536	n i a	
Mailu		he/she	184		no	2078	n o	
Nias		he/she	184		jaʔia	536	j a ʔ i a	
Central Amis		he/she	184		ciŋra	2503	c i ŋ r a	
Central Amis		he/she	184		ciŋra	2504	c i ŋ r a	
Chamorro		he/she	184		guija	536	g u i j a	
Banoni		he/she	184		nːa	584	nː a	
Singhi		he/she	184		ijox	536	i j o x	
Banggi		he/she	184		kui	2890	k u i	
Maloh		we	185		ikiʔ	287	i k i ʔ	
Maloh		we	185		ikam	648	i k a m	
Merina (Malagasy)		we	185		isika	287	i s i k a	
Merina (Malagasy)		we	185		izahaj	648	i z a h a j	
Thao		we	185		ita	287	i t a	
Thao		we	185		jamin	648	j a m i n	
Palauan		we	185		kid	287	k i d	
Palauan		we	185		kemam	648	k e m a m	
Tunjung		we	185		taj	287	t a j	
Tunjung		we	185		kamiʔ	648	k a m i ʔ	
Bare'e		we	185		kita	287	k i t a	
Bare'e		we	185		kami	648	k a m i	
Iban		we	185		kitai	287	k i t a i	
Iban		we	185		kami	648	k a m i	
Berawan (Long Terawan)		we	185		kitah	287	k i t a h	
Berawan (Long Terawan)		we	185		kameh	648	k a m e h	
Moken		we	185		ʔetaʔ	287	ʔ e t a ʔ	
Moken		we	185		kamoj	648	k a m o j	
Hanunoo		we	185		kita	287	k i t a	
Hanunoo		we	185		kami	648	k a m i	
Wuna		we	185		insaidi	161	i n s a i d i	
Tetum		we	185		ita	287	i t a	
Tetum		we	185		ami	648	a m i	
Tsou		we	185		ato	287	a t o	
Tsou		we	185		amia	648	a m i a	
Nias		we	185		jaʔita	287	j a ʔ i t a	
Nias		we	185		jaʔaga	2325	j a ʔ a g a	
Central Amis		we	185		kita	287	k i t a	
Central Amis		we	185		kita	287	k i t a	
Central Amis		we	185		kami	648	k a m i	
Chamorro		we	185		hita	287	h i t a	
Chamorro		we	185		hami	648	h a m i	
Banoni		we	185		gʰata	287	gʰ a t a	
Banoni		we	185		gʰamam	648	gʰ a m a m	
Singhi		we	185		atːe	287	a tː e	
Singhi		we	185		kais	2838	k a i s	
Banggi		we	185		sesia	2891	s e s i a	
Banggi		we	185		ihi	2892	i h i	
Maloh		you	186		ikin	1048	i k i n	
Merina (Malagasy)		you	186		hianaréo	1151	h i a n a r é o	
Thao		you	186		maniun	1247	m a n i u n	
Palauan		you	186		kemiu	592	k e m i u	
Tunjung		you	186		kam	772	k a m	
Bare'e		you	186		komi	592	k o m i	
Iban		you	186		kitaʔ	1619	k i t a ʔ	
Iban		you	186		diʔ	1620	d i ʔ	
Iban		you	186		nuan	1621	n u a n	
Berawan (Long Terawan)		you	186		kam	772	k a m	
Moken		you	186		kanʲeː	1787	k a nʲ eː	
Hanunoo		you	186		kamu	319	k a m u	
Wuna		you	186		ihintumu	818	i h i n t u m u	
Tetum		you	186		emi	592	e m i	
Mailu		you	186		aea	2079	a e a	
Tsou		you	186		muu	319	m u u	
Nias		you	186		jaʔami	592	j a ʔ a m i	
Central Amis		you	186		isu	319	i s u	
Central Amis		you	186		kamu	319	k a m u	
Central Amis		you	186		amu	319	a m u	
Chamorro		you	186		hamjo	592	h a m j o	
Banoni		you	186		gʰam	319	gʰ a m	
Singhi		you	186		iŋan	2839	i ŋ a n	
Maloh		they	187		ira	92	i r a	
Merina (Malagasy)		they	187		izj	-92	i z j	
Thao		they	187		cajcuj	1248	c a j c u j	
Palauan		they	187		tir	92	t i r	
Bare'e		they	187		sira	92	s i r a	
Iban		they	187		sidaʔ	92	s i d a ʔ	
Berawan (Long Terawan)		they	187		siloh	92	s i l o h	
Moken		they	187		ʔolaːŋ	1788	ʔ o l aː ŋ	
Hanunoo		they	187		sida	92	s i d a	
Wuna		they	187		andoa	323	a n d o a	
Tetum		they	187		sia	92	s i a	
Mailu		they	187		omoa	2080	o m o a	
Tsou		they	187		heː	2217	h eː	
Nias		they	187		jaʔira	92	j a ʔ i r a	
Central Amis		they	187		aŋra	2505	a ŋ r a	
Central Amis		they	187		caŋra	2506	c a ŋ r a	
Chamorro		they	187		siha	92	s i h a	
Banoni		they	187		nari	357	n a r i	
Singhi		they	187		ijox	2840	i j o x	
Maloh		what?	188		aisi	127	a i s i	
Maloh		what?	188		aisana	127	a i s a n a	
Merina (Malagasy)		what?	188		inona	307	i n o n a	
Thao		what?	188		numa	27	n u m a	
Palauan		what?	188		ŋaraŋ	1384	ŋ a r a ŋ	
Tunjung		what?	188		nʲama	682	nʲ a m a	
Bare'e		what?	188		nunjaː	307	n u n j aː	
Iban		what?	188		apa	127	a p a	
Iban		what?	188		nama	682	n a m a	
Berawan (Long Terawan)		what?	188		nʲon	307	nʲ o n	
Moken		what?	188		ʔanoː	307	ʔ a n oː	
Hanunoo		what?	188		hintaj	1855	h i n t a j	
Wuna		what?	188		ohae	573	o h a e	
Tetum		what?	188		sa	127	s a	
Mailu		what?	188		diada	2081	d i a d a	
Tsou		what?	188		cuma	2218	c u m a	
Nias		what?	188		hadia	127	h a d i a	
Central Amis		what?	188		umaqan	2507	u m a q a n	
Central Amis		what?	188		umaʔan	2508	u m a ʔ a n	
Chamorro		what?	188		hafa	127	h a f a	
Banoni		what?	188		sua	455	s u a	
Banoni		what?	188		hoa	455	h o a	
Singhi		what?	188		oni	307	o n i	
Banggi		what?	188		onuh	307	o n u h	
Maloh		who?	189		intain	1049	i n t a i n	
Merina (Malagasy)		who?	189		izaj	-746	i z a j	
Thao		who?	189		tima	259	t i m a	
Palauan		who?	189		tecʰaŋ	1385	t e cʰ a ŋ	
Tunjung		who?	189		unʲa	1472	u nʲ a	
Bare'e		who?	189		i#sema	595	i # s e m a	
Iban		who?	189		sapa	459	s a p a	
Berawan (Long Terawan)		who?	189		kaʔeh	-746	k a ʔ e h	
Moken		who?	189		ʔacaː	1789	ʔ a c aː	
Hanunoo		who?	189		sintaj	-328	s i n t a j	
Wuna		who?	189		lahae	-746	l a h a e	
Tetum		who?	189		se	746	s e	
Mailu		who?	189		au	2082	a u	
Tsou		who?	189		sia	2219	s i a	
Nias		who?	189		ha	-746	h a	
Central Amis		who?	189		cima	259	c i m a	
Chamorro		who?	189		hai	-746	h a i	
Banoni		who?	189		seː	746	s eː	
Banoni		who?	189		heː	746	h eː	
Singhi		who?	189		osi	-746	o s i	
Banggi		who?	189		asi	-746	a s i	
Maloh		other	190		lan	167	l a n	
Merina (Malagasy)		other	190		hafa	1152	h a f a	
Thao		other	190		suma	776	s u m a	
Palauan		other	190		ŋodecʰ	1386	ŋ o d e cʰ	
Bare'e		other	190		ntani	1547	n t a n i	
Iban		other	190		bukai	1622	b u k a i	
Berawan (Long Terawan)		other	190		jəh#nih	1693	j ə h # n i h	
Hanunoo		other	190		iba	709	i b a	
Wuna		other	190		sigahano	116	s i g a h a n o	
Tetum		other	190		seluk	845	s e l u k	
Mailu		other	190		enere	2083	e n e r e	
Tsou		other	190		coni	2220	c o n i	
Nias		other	190		bõʔõ	2326	b õ ʔ õ	
Central Amis		other	190		u#lumaʔ#a#tamdaw	776	u # l u m a ʔ # a # t a m d a w	
Singhi		other	190		kun	167	k u n	
Banggi		other	190		leidn	-167	l e i d n	
Maloh		all	191		kausan	1050	k a u s a n	
Maloh		all	191		samua	89	s a m u a	
Merina (Malagasy)		all	191		rehétra	1153	r e h é t r a	
Thao		all	191		ʔazʔaz	1249	ʔ a z ʔ a z	
Palauan		all	191		el#rokir	1387	e l # r o k i r	
Bare'e		all	191		paka	382	p a k a	
Iban		all	191		abis	89	a b i s	
Iban		all	191		semua	89	s e m u a	
Iban		all	191		magaŋ	89	m a g a ŋ	
Berawan (Long Terawan)		all	191		moŋ	1694	m o ŋ	
Moken		all	191		tapʰuːŋ	1790	t a pʰ uː ŋ	
Moken		all	191		kətoj	1791	k ə t o j	
Hanunoo		all	191		tanan	526	t a n a n	
Wuna		all	191		baribarie	267	b a r i b a r i e	
Tetum		all	191		hotu#hotu	452	h o t u # h o t u	
Tetum		all	191		falu	1924	f a l u	
Tsou		all	191		acʉhʉ	2221	a c ʉ h ʉ	
Nias		all	191		fefu	2327	f e f u	
Nias		all	191		oi	2328	o i	
Central Amis		all	191		mapuluq	2509	m a p u l u q	
Central Amis		all	191		mapuloŋ	2510	m a p u l o ŋ	
Central Amis		all	191		maʔmiŋ	326	m a ʔ m i ŋ	
Banoni		all	191		kota	2739	k o t a	
Singhi		all	191		sue#porug	2841	s u e # p o r u g	
Maloh		and	192		nana	306	n a n a	
Merina (Malagasy)		and	192		sj	1154	s j	
Merina (Malagasy)		and	192		arj	1155	a r j	
Merina (Malagasy)		and	192		ka	429	k a	
Palauan		and	192		e	-429	e	
Palauan		and	192		me	71	m e	
Bare'e		and	192		pai	1548	p a i	
Iban		and	192		eŋgau	1623	e ŋ g a u	
Berawan (Long Terawan)		and	192		ŋan	306	ŋ a n	
Moken		and	192		toŋ	1792	t o ŋ	
Hanunoo		and	192		ag	429	a g	
Tetum		and	192		no	825	n o	
Mailu		and	192		di	2084	d i	
Mailu		and	192		ele	2085	e l e	
Mailu		and	192		o	2086	o	
Mailu		and	192		nogo	2087	n o g o	
Tsou		and	192		ho	641	h o	
Nias		and	192		ba	71	b a	
Central Amis		and	192		a	36	a	
Chamorro		and	192		ja	2581	j a	
Chamorro		and	192		jan	2582	j a n	
Singhi		and	192		duecʰ	2842	d u e cʰ	
Singhi		and	192		toban	769	t o b a n	
Banggi		and	192		mak	71	m a k	
Maloh		if	193		atiʔ	1051	a t i ʔ	
Merina (Malagasy)		if	193		raha	1156	r a h a	
Thao		if	193		ja	1250	j a	
Palauan		if	193		a	1388	a	
Palauan		if	193		a#kmu	1389	a # k m u	
Bare'e		if	193		ane	275	a n e	
Iban		if	193		entiʔ	1624	e n t i ʔ	
Berawan (Long Terawan)		if	193		mun	45	m u n	
Moken		if	193		saʔ	1793	s a ʔ	
Hanunoo		if	193		nu	576	n u	
Mailu		if	193		de	2088	d e	
Tsou		if	193		hoci	2222	h o c i	
Nias		if	193		na	-576	n a	
Central Amis		if	193		anu	576	a n u	
Central Amis		if	193		ano	576	a n o	
Singhi		if	193		komu	404	k o m u	
Maloh		how?	194		aisi#loʔa	1052	a i s i # l o ʔ a	
Merina (Malagasy)		how?	194		ahoana	1157	a h o a n a	
Thao		how?	194		apiakuzan	240	a p i a k u z a n	
Palauan		how?	194		uaŋeraŋ	1390	u a ŋ e r a ŋ	
Tunjung		how?	194		ŋamenʲa	1473	ŋ a m e nʲ a	
Bare'e		how?	194		makuja	240	m a k u j a	
Iban		how?	194		kati	1625	k a t i	
Berawan (Long Terawan)		how?	194		coʔ#kədin	1695	c o ʔ # k ə d i n	
Moken		how?	194		cipʰan	1794	c i pʰ a n	
Hanunoo		how?	194		abitaj	1856	a b i t a j	
Hanunoo		how?	194		abitaj	1857	a b i t a j	
Tetum		how?	194		na#nuːsa	1925	n a # n uː s a	
Mailu		how?	194		abo#ːua	2089	a b o #ː u a	
Tsou		how?	194		hia	2223	h i a	
Nias		how?	194		he#ːwisa	2329	h e #ː w i s a	
Central Amis		how?	194		samaqanen	2511	s a m a q a n e n	
Central Amis		how?	194		samaʔanen	2512	s a m a ʔ a n e n	
Chamorro		how?	194		#taimanu	2583	# t a i m a n u	
Banoni		how?	194		vaia#vasi	2740	v a i a # v a s i	
Singhi		how?	194		onimun	2843	o n i m u n	
Banggi		how?	194		fuŋgama	2893	f u ŋ g a m a	
Maloh		no, not	195		bokan	117	b o k a n	
Maloh		no, not	195		naʔan	736	n a ʔ a n	
Merina (Malagasy)		no, not	195		tsj	1158	t s j	
Merina (Malagasy)		no, not	195		tsia	1159	t s i a	
Thao		no, not	195		ani	-151	a n i	
Thao		no, not	195		antu	1251	a n t u	
Palauan		no, not	195		diak	638	d i a k	
Tunjung		no, not	195		kaheʔ	1474	k a h e ʔ	
Bare'e		no, not	195		bareʔe	1549	b a r e ʔ e	
Iban		no, not	195		nadai	1626	n a d a i	
Iban		no, not	195		endaʔ	476	e n d a ʔ	
Iban		no, not	195		ukai	117	u k a i	
Berawan (Long Terawan)		no, not	195		ŋaʔ	1696	ŋ a ʔ	
Moken		no, not	195		kan	117	k a n	
Moken		no, not	195		hah	1795	h a h	
Hanunoo		no, not	195		balaw	1858	b a l a w	
Hanunoo		no, not	195		bukun	117	b u k u n	
Hanunoo		no, not	195		unman	1859	u n m a n	
Tetum		no, not	195		la#	1926	l a #	
Mailu		no, not	195		da	2090	d a	
Mailu		no, not	195		kokoa	2091	k o k o a	
Mailu		no, not	195		seːvai	2092	s eː v a i	
Tsou		no, not	195		oʔte	2224	o ʔ t e	
Nias		no, not	195		lõʔõ	2330	l õ ʔ õ	
Nias		no, not	195		teŋa	2331	t e ŋ a	
Central Amis		no, not	195		caqaj	582	c a q a j	
Central Amis		no, not	195		naʔaj	582	n a ʔ a j	
Central Amis		no, not	195		caʔaj	582	c a ʔ a j	
Central Amis		no, not	195		awa	582	a w a	
Banoni		no, not	195		gʰinava	2741	gʰ i n a v a	
Singhi		no, not	195		idex	2844	i d e x	
Banggi		no, not	195		endak	638	e n d a k	
Maloh		to count	196		maŋoroŋ	-248	m a ŋ o r o ŋ	
Merina (Malagasy)		to count	196		manisa	1160	m a n i s a	
Thao		to count	196		shupilh	183	s h u p i l h	
Palauan		to count	196		omecʰur	1391	o m e cʰ u r	
Tunjung		to count	196		milaŋ	48	m i l a ŋ	
Bare'e		to count	196		iwa	1550	i w a	
Bare'e		to count	196		mobila	-48	m o b i l a	
Iban		to count	196		itoŋ	248	i t o ŋ	
Berawan (Long Terawan)		to count	196		muroŋ	140	m u r o ŋ	
Moken		to count	196		mənap	541	m ə n a p	
Hanunoo		to count	196		mabilaŋ	48	m a b i l a ŋ	
Wuna		to count	196		nelentu	588	n e l e n t u	
Tetum		to count	196		sura	765	s u r a	
Mailu		to count	196		gimugimu	2093	g i m u g i m u	
Mailu		to count	196		omiomi	2094	o m i o m i	
Tsou		to count	196		smupeu	183	s m u p e u	
Tsou		to count	196		spuéni	183	s p u é n i	
Nias		to count	196		faja	2332	f a j a	
Central Amis		to count	196		misaʔosi	2513	m i s a ʔ o s i	
Chamorro		to count	196		tufoŋ	2584	t u f o ŋ	
Banoni		to count	196		seː	48	s eː	
Singhi		to count	196		niap	541	n i a p	
Singhi		to count	196		bibiraŋ	48	b i b i r a ŋ	
Banggi		to count	196		niap	541	n i a p	
Maloh		One	197		sera	676	s e r a	
Maloh		One	197		insa	676	i n s a	
Merina (Malagasy)		One	197		isa	676	i s a	
Thao		One	197		tata	-676	t a t a	
Palauan		One	197		taŋ	676	t a ŋ	
Tunjung		One	197		caʔ	676	c a ʔ	
Tunjung		One	197		bueq	1475	b u e q	
Bare'e		One	197		isa	676	i s a	
Iban		One	197		satu	121	s a t u	
Berawan (Long Terawan)		One	197		acih	676	a c i h	
Moken		One	197		saʔ	676	s a ʔ	
Hanunoo		One	197		usa	676	u s a	
Wuna		One	197		iseʔ	676	i s e ʔ	
Tetum		One	197		ida	-676	i d a	
Mailu		One	197		omu	2095	o m u	
Tsou		One	197		cini	712	c i n i	
Nias		One	197		sara	676	s a r a	
Central Amis		One	197		cecai	676	c e c a i	
Central Amis		One	197		cːaj	676	cː a j	
Central Amis		One	197		cecaj	676	c e c a j	
Chamorro		One	197		hacʰijai	2585	h a cʰ i j a i	
Chamorro		One	197		maisa	2586	m a i s a	
Banoni		One	197		kadaken	676	k a d a k e n	
Singhi		One	197		nikan	-676	n i k a n	
Banggi		One	197		isa	676	i s a	
Maloh		Two	198		dua	704	d u a	
Merina (Malagasy)		Two	198		roa	704	r o a	
Thao		Two	198		tusha	704	t u s h a	
Palauan		Two	198		oruŋ	704	o r u ŋ	
Tunjung		Two	198		rəgaʔ	1476	r ə g a ʔ	
Bare'e		Two	198		rua	704	r u a	
Iban		Two	198		dua	704	d u a	
Berawan (Long Terawan)		Two	198		lebih	-704	l e b i h	
Moken		Two	198		tʰəwaʔ	704	tʰ ə w a ʔ	
Hanunoo		Two	198		duwa	704	d u w a	
Wuna		Two	198		dua	704	d u a	
Tetum		Two	198		rua	704	r u a	
Mailu		Two	198		ava	2096	a v a	
Tsou		Two	198		euso	-704	e u s o	
Nias		Two	198		dua	704	d u a	
Central Amis		Two	198		tusa	704	t u s a	
Chamorro		Two	198		huguijai	2587	h u g u i j a i	
Chamorro		Two	198		hugua	2588	h u g u a	
Banoni		Two	198		toːm	2742	t oː m	
Singhi		Two	198		duex	704	d u e x	
Banggi		Two	198		dua	704	d u a	
Maloh		Three	199		talu	480	t a l u	
Merina (Malagasy)		Three	199		télo	480	t é l o	
Thao		Three	199		turu	480	t u r u	
Palauan		Three	199		odéi	-480	o d é i	
Tunjung		Three	199		təlu	480	t ə l u	
Bare'e		Three	199		togo	480	t o g o	
Iban		Three	199		tiga	66	t i g a	
Berawan (Long Terawan)		Three	199		təloh	480	t ə l o h	
Moken		Three	199		təloj	480	t ə l o j	
Hanunoo		Three	199		tulu	480	t u l u	
Wuna		Three	199		tolu	480	t o l u	
Tetum		Three	199		tolːu	480	t o lː u	
Mailu		Three	199		aiseri	2097	a i s e r i	
Tsou		Three	199		tueu	480	t u e u	
Nias		Three	199		tõlu	480	t õ l u	
Central Amis		Three	199		tulu	480	t u l u	
Chamorro		Three	199		tolgijai	480	t o l g i j a i	
Chamorro		Three	199		tulo	480	t u l o	
Banoni		Three	199		dapisa	707	d a p i s a	
Singhi		Three	199		tarux	480	t a r u x	
Banggi		Three	199		taolu	480	t a o l u	
Maloh		Four	200		ampat	358	a m p a t	
Merina (Malagasy)		Four	200		éfatra	358	é f a t r a	
Thao		Four	200		pat	358	p a t	
Palauan		Four	200		oaŋ	-358	o a ŋ	
Tunjung		Four	200		pat	358	p a t	
Bare'e		Four	200		opo	358	o p o	
Bare'e		Four	200		pata	358	p a t a	
Iban		Four	200		ampat	358	a m p a t	
Iban		Four	200		empat	358	e m p a t	
Berawan (Long Terawan)		Four	200		paʔ	358	p a ʔ	
Moken		Four	200		paːt	358	p aː t	
Hanunoo		Four	200		upat	358	u p a t	
Wuna		Four	200		paʔ	358	p a ʔ	
Mailu		Four	200		tourai	2098	t o u r a i	
Tsou		Four	200		sʉptʉ	358	s ʉ p t ʉ	
Nias		Four	200		õfa	358	õ f a	
Central Amis		Four	200		sepat	358	s e p a t	
Central Amis		Four	200		spat	358	s p a t	
Chamorro		Four	200		farfatai	2589	f a r f a t a i	
Chamorro		Four	200		fatfat	2590	f a t f a t	
Banoni		Four	200		toatsi	358	t o a t s i	
Singhi		Four	200		pat	358	p a t	
Banggi		Four	200		afad	358	a f a d	
Merina (Malagasy)		Five	201		dimj	134	d i m j	
Thao		Five	201		riːmaʔ	134	r iː m a ʔ	
Thao		Five	201		hrima	134	h r i m a	
Palauan		Five	201		kleim	134	k l e i m	
Tunjung		Five	201		limaq	134	l i m a q	
Bare'e		Five	201		alima	134	a l i m a	
Iban		Five	201		limaʔ	134	l i m a ʔ	
Berawan (Long Terawan)		Five	201		dimːah	134	d i mː a h	
Moken		Five	201		lemaʔ	134	l e m a ʔ	
Hanunoo		Five	201		lima	134	l i m a	
Tetum		Five	201		lima	134	l i m a	
Tsou		Five	201		eimo	134	e i m o	
Tsou		Five	201		rimo	134	r i m o	
Nias		Five	201		lima	134	l i m a	
Central Amis		Five	201		lima	134	l i m a	
Central Amis		Five	201		lima	134	l i m a	
Chamorro		Five	201		lima	134	l i m a	
Merina (Malagasy)		Six	202		enina	172	e n i n a	
Thao		Six	202		sturu	393	s t u r u	
Thao		Six	202		katuːruʔ	393	k a t uː r u ʔ	
Palauan		Six	202		klolem	1392	k l o l e m	
Tunjung		Six	202		hagant	1477	h a g a n t	
Bare'e		Six	202		ono	172	o n o	
Iban		Six	202		enam	172	e n a m	
Berawan (Long Terawan)		Six	202		enum	172	e n u m	
Moken		Six	202		nam	172	n a m	
Hanunoo		Six	202		ʔunum	172	ʔ u n u m	
Tetum		Six	202		neːn	1927	n eː n	
Tsou		Six	202		nomu	172	n o m u	
Tsou		Six	202		nauma	172	n a u m a	
Tsou		Six	202		nomə	172	n o m ə	
Nias		Six	202		õnõ	2333	õ n õ	
Central Amis		Six	202		qenem	172	q e n e m	
Chamorro		Six	202		gunum	-172	g u n u m	
Chamorro		Six	202		gonmijai	2591	g o n m i j a i	
Merina (Malagasy)		Seven	203		fito	784	f i t o	
Thao		Seven	203		piːtuʔ	784	p iː t u ʔ	
Thao		Seven	203		pitu	784	p i t u	
Palauan		Seven	203		klewid	1393	k l e w i d	
Tunjung		Seven	203		tucuq	1478	t u c u q	
Bare'e		Seven	203		papitu	784	p a p i t u	
Berawan (Long Terawan)		Seven	203		tusu	691	t u s u	
Moken		Seven	203		lujuːk	691	l u j uː k	
Hanunoo		Seven	203		pitu	784	p i t u	
Tetum		Seven	203		hitu	784	h i t u	
Tsou		Seven	203		pitu	784	p i t u	
Tsou		Seven	203		pitu	784	p i t u	
Nias		Seven	203		fitu	784	f i t u	
Central Amis		Seven	203		pitu	784	p i t u	
Central Amis		Seven	203		pito	784	p i t o	
Chamorro		Seven	203		fito	784	f i t o	
Chamorro		Seven	203		fetguijai	784	f e t g u i j a i	
Merina (Malagasy)		Eight	204		valo	105	v a l o	
Thao		Eight	204		kaspat	821	k a s p a t	
Palauan		Eight	204		kleiai	1394	k l e i a i	
Tunjung		Eight	204		kaluŋk	1479	k a l u ŋ k	
Bare'e		Eight	204		uaju	1551	u a j u	
Iban		Eight	204		lapan	68	l a p a n	
Berawan (Long Terawan)		Eight	204		mareh	1697	m a r e h	
Moken		Eight	204		waloj	105	w a l o j	
Hanunoo		Eight	204		walu	105	w a l u	
Tetum		Eight	204		ualu	1928	u a l u	
Tsou		Eight	204		voeu	105	v o e u	
Tsou		Eight	204		woru	105	w o r u	
Tsou		Eight	204		mevarou	105	m e v a r o u	
Central Amis		Eight	204		falu	105	f a l u	
Central Amis		Eight	204		falo	105	f a l o	
Chamorro		Eight	204		gualo	2592	g u a l o	
Chamorro		Eight	204		gualguijai	2593	g u a l g u i j a i	
Merina (Malagasy)		Nine	205		sivj	339	s i v j	
Thao		Nine	205		tamaso	695	t a m a s o	
Palauan		Nine	205		klteiu	1395	k l t e i u	
Tunjung		Nine	205		tiant	1480	t i a n t	
Bare'e		Nine	205		sasio	1552	s a s i o	
Iban		Nine	205		semilan	1627	s e m i l a n	
Berawan (Long Terawan)		Nine	205		gelpej	1698	g e l p e j	
Moken		Nine	205		sewaːj	339	s e w aː j	
Hanunoo		Nine	205		sijam	461	s i j a m	
Tetum		Nine	205		sia	1929	s i a	
Tsou		Nine	205		sio	339	s i o	
Tsou		Nine	205		sijo	339	s i j o	
Tsou		Nine	205		cʰuga	2225	cʰ u g a	
Central Amis		Nine	205		siwa	339	s i w a	
Central Amis		Nine	205		siwa	339	s i w a	
Chamorro		Nine	205		sigua	2594	s i g u a	
Chamorro		Nine	205		siguijai	2595	s i g u i j a i	
Merina (Malagasy)		Ten	206		folo	37	f o l o	
Thao		Ten	206		maksin	-8	m a k s i n	
Palauan		Ten	206		truiːcʰ	1396	t r u iː cʰ	
Tunjung		Ten	206		sawaːkŋ	1481	s a w aː k ŋ	
Bare'e		Ten	206		sampuju	1553	s a m p u j u	
Iban		Ten	206		sapuloh	1628	s a p u l o h	
Berawan (Long Terawan)		Ten	206		pulo	37	p u l o	
Moken		Ten	206		cəpoh	37	c ə p o h	
Hanunoo		Ten	206		sampulu	37	s a m p u l u	
Tetum		Ten	206		sanulu	37	s a n u l u	
Tsou		Ten	206		matl	8	m a t l	
Tsou		Ten	206		masːok	8	m a sː o k	
Tsou		Ten	206		maskə	8	m a s k ə	
Tsou		Ten	206		maskə	8	m a s k ə	
Tsou		Ten	206		masːok	8	m a sː o k	
Tsou		Ten	206		matl	-8	m a t l	
Central Amis		Ten	206		polo	37	p o l o	
Chamorro		Ten	206		fulu	2596	f u l u	
Chamorro		Ten	206		manutai	2597	m a n u t a i	
Palauan		Twenty	207		luiːcʰ	1397	l u iː cʰ	
Bare'e		Twenty	207		radua#mpuju	1554	r a d u a # m p u j u	
Iban		Twenty	207		dua#puloh	1629	d u a # p u l o h	
