language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Greek_Mod		tongue	179		ɣlo̞sa	1556	ɣ l o̞ s a	
Marathi		tongue	179		dʒibʰ	327	d ʒ i bʰ	
Polish		tongue	179		jɛ̃zɨk	327	j ɛ̃ z ɨ k	
Portuguese_ST		tongue	179		lĩguɐ	327	l ĩ g uɐ	
Russian		tongue	179		jazɨk	327	j a z ɨ k	
Spanish		tongue	179		leŋɡwa	327	l e ŋ ɡ w a	
Bihari		tongue	179		jiu	327	j iu	
Oriya		tongue	179		jibʱɔ	327	j i bʱ ɔ	
Urdu		tooth	180		d̪ɑ̃t̪	328	d̪ ɑ̃ t̪	
Catalan		tooth	180		den	328	d e n	
Armenian_Mod		tooth	180		ɑtɑm	328	ɑ t ɑ m	
Breton_ST		tooth	180		dãnt	328	d ã n t	
Czech		tooth	180		zʊp	502	z ʊ p	
German		tooth	180		t͜saːn	328	t͜s aː n	
Italian		tooth	180		dɛnte	328	d ɛ n t e	
Swedish		tooth	180		tand	328	t a n d	
Greek_Mod		tooth	180		ðo̞ndi	328	ð o̞ n d i	
Marathi		tooth	180		dat	328	d a t	
Polish		tooth	180		zɔ̃p	502	z ɔ̃ p	
Portuguese_ST		tooth	180		dẽtɨ	328	d ẽ t ɨ	
Russian		tooth	180		zub	502	z u b	
Spanish		tooth	180		djente	328	d j e n t e	
Danish		tooth	180		d̥ʰan	328	d̥ʰ a n	
Dutch_List		tooth	180		tɑnt	328	t ɑ n t	
English		tooth	180		tuːθ	328	t uː θ	
French		tooth	180		dɑ̃	328	d ɑ̃	
Russian		tooth	180		desna	328	d e s n a	
Bihari		tooth	180		dãt	328	d ã t	
Oriya		tooth	180		dantɔ	328	d a n t ɔ	
Urdu		tree	181		d̪ɾəχt	151	d̪ ɾ ə χ t	
Armenian_Mod		tree	181		ʦɑr	2364	ʦ ɑ r	
Catalan		tree	181		aβɾə	948	a β ɾ ə	
Breton_ST		tree	181		gweːs	1074	g w eː s	
Czech		tree	181		strom	1296	s t r o m	
German		tree	181		baum	329	b au m	
Italian		tree	181		albero	948	a l b e r o	
Swedish		tree	181		trɛːd	503	t r ɛː d	
Danish		tree	181		d̥ʰʁɛ	503	d̥ʰ ʁ ɛ	
Dutch_List		tree	181		bom	329	b o m	
English		tree	181		triː	503	t r iː	
French		tree	181		aʀbʀ	948	a ʀ b ʀ	
Greek_Mod		tree	181		ðe̞n̪ðro̞	503	ð e̞ n̪ ð r o̞	
Marathi		tree	181		dzʰaɖ	1623	d zʰ a ɖ	
Polish		tree	181		dʒɛvɔ	503	d ʒ ɛ v ɔ	
Portuguese_ST		tree	181		aɾvuɾɨ	948	a ɾ v u ɾ ɨ	
Russian		tree	181		dʲerʲevo	503	dʲ e rʲ e v o	
Spanish		tree	181		aɾβol	948	a ɾ β o l	
Bihari		tree	181		gacʰ	839	g a cʰ	
Oriya		tree	181		gɔcʰɔ	839	g ɔ cʰ ɔ	
Urdu		turn	182		mʊɽnə	1682	m ʊ ɽ n ə	
Catalan		turn	182		ʒiɾa	3063	ʒ i ɾ a	
Czech		turn	182		toʧɪt	3066	t o ʧ ɪ t	
Breton_ST		turn	182		trɛĩ	1100	t r ɛĩ	
German		turn	182		vɛndn̩	3068	v ɛ n d n̩	
Italian		turn	182		dʒirare	3063	d ʒ i r a r e	
Swedish		turn	182		vɛːnda	3068	v ɛː n d a	
Danish		turn	182		vɛnə#sɑj	3068	v ɛ n ə # s ɑ j	
Dutch_List		turn	182		wɛndən	3068	w ɛ n d ə n	
English		turn	182		tɜːn	1273	t ɜː n	
French		turn	182		tuʀne	1273	t u ʀ n e	
Greek_Mod		turn	182		stre̞fo̞me̞	1558	s t r e̞ f o̞ m e̞	
Marathi		turn	182		wəɭɳe	1186	w ə ɭ ɳ e	
Portuguese_ST		turn	182		viɾaɾ	949	v i ɾ a ɾ	
Russian		turn	182		povoraʧɨvatʲ	1186	p o v o r a ʧ ɨ v a tʲ	
Bihari		turn	182		unʈəb	1841	u n ʈ ə b	
Polish		turn	182		skrɛ̃ʦiʨ	3609	s k r ɛ̃ ʦ i ʨ	
Spanish		turn	182		xiɾaɾ	3063	x i ɾ a ɾ	
Oriya		turn	182		olɔʈeiba	1841	o l ɔ ʈ ei b a	
Armenian_Mod		turn	182		ʃəɾʤvɛl	3674	ʃ ə ɾ ʤ v ɛ l	
Portuguese_ST		turn	182		ʒiɾaɾ	3063	ʒ i ɾ a ɾ	
Urdu		two	183		d̪o	153	d̪ o	
Armenian_Mod		two	183		jɛɾku	153	j ɛ ɾ k u	
Catalan		two	183		dos	153	d o s	
Breton_ST		two	183		dɔw	153	d ɔ w	
Czech		two	183		dva	153	d v a	
German		two	183		t͜svai	153	t͜s v ai	
Italian		two	183		due	153	d ue	
Swedish		two	183		tvoː	153	t v oː	
Dutch_List		two	183		twe	153	t w e	
English		two	183		tuː	153	t uː	
French		two	183		dø	153	d ø	
Greek_Mod		two	183		ðio̞	153	ð io̞	
Marathi		two	183		don	153	d o n	
Polish		two	183		dva	153	d v a	
Portuguese_ST		two	183		doiʃ	153	d oi ʃ	
Russian		two	183		dva	153	d v a	
Spanish		two	183		dos	153	d o s	
Danish		two	183		d̥ʰo	153	d̥ʰ o	
Bihari		two	183		du	153	d u	
Oriya		two	183		dui	153	d ui	
Urdu		vomit	184		qɛ#kəɾnə	1625	q ɛ # k ə ɾ n ə	
Breton_ST		vomit	184		dizlɔ̃ŋkã	3076	d i z l ɔ̃ ŋ k ã	
Czech		vomit	184		zvratsɛt	537	z v r a t s ɛ t	
German		vomit	184		ausbrɛçn̩	331	au s b r ɛ ç n̩	
Italian		vomit	184		vomitare	840	v o m i t a r e	
Swedish		vomit	184		krɛːkas	3512	k r ɛː k a s	
Danish		vomit	184		g̥ʰasd̥ʰə#ʌb̥ʰ	1333	g̥ʰ a s d̥ʰ ə # ʌ b̥ʰ	
Dutch_List		vomit	184		brakən	331	b r a k ə n	
English		vomit	184		vɑmɪt	840	v ɑ m ɪ t	
French		vomit	184		vɔmiʀ	840	v ɔ m i ʀ	
Marathi		vomit	184		okɳe	3071	o k ɳ e	
Polish		vomit	184		vɨmʲɔtɔvaʨ	2033	v ɨ mʲ ɔ t ɔ v a ʨ	
Portuguese_ST		vomit	184		vumitaɾ	840	v u m i t a ɾ	
Russian		vomit	184		rvatʲ	1256	r v a tʲ	
Spanish		vomit	184		bomitaɾ	840	b o m i t a ɾ	
Polish		vomit	184		ʒɨgaʨ	3613	ʒ ɨ g a ʨ	
Greek_Mod		vomit	184		e̞mo̞	840	e̞ m o̞	
Bihari		vomit	184		kəyə#kərəb	3619	k əyə # k ə r ə b	
Bihari		vomit	184		bokar	840	b o k a r	
Swedish		vomit	184		spyː	3074	s p yː	
Oriya		vomit	184		banti	3663	b a n t i	
Armenian_Mod		vomit	184		voɾʦkɑl	3372	v o ɾ ʦ k ɑ l	
Marathi		vomit	184		ulʈiː#kəɾɳe	1625	u l ʈ iː # k ə ɾ ɳ e	
Marathi		vomit	184		ulʈiː#ɦoɳe	1625	u l ʈ iː # ɦ o ɳ e	
Catalan		vomit	184		bumita	840	b u m i t a	
Urdu		walk	185		ʧəlnə	1626	ʧ ə l n ə	
Catalan		walk	185		əna	950	ə n a	
Czech		walk	185		xoɟɪt	1216	x o ɟ ɪ t	
Breton_ST		walk	185		kɛrzɛt	1076	k ɛ r z ɛ t	
German		walk	185		geːən	1334	g eːə n	
Italian		walk	185		kamminare	2381	k a mː i n a r e	
Danish		walk	185		g̥ɔ	1334	g̥ ɔ	
Dutch_List		walk	185		wɑndələn	3513	w ɑ n d ə l ə n	
English		walk	185		wɔːk	1362	w ɔː k	
French		walk	185		maʀʃe	1408	m a ʀ ʃ e	
Greek_Mod		walk	185		pe̞rpato̞	1560	p e̞ r p a t o̞	
Marathi		walk	185		tsalɳe	1626	t s a l ɳ e	
Portuguese_ST		walk	185		ɐ̃daɾ	950	ɐ̃ d a ɾ	
Russian		walk	185		xoditʲ	1216	x o d i tʲ	
Breton_ST		walk	185		baːle	3540	b aː l e	
Portuguese_ST		walk	185		kɐmiɲaɾ	2381	k ɐ m i ɲ a ɾ	
Catalan		walk	185		kəmina	2381	k ə m i n a	
Czech		walk	185		jiːt	2377	j iː t	
Polish		walk	185		iɕʨ	3617	i ɕ ʨ	
Bihari		walk	185		cələb	1626	c ə l ə b	
Bihari		walk	185		ʈəhələb	3625	ʈ ə h ə l ə b	
Bihari		walk	185		jaeəb	3629	j aeə b	
Spanish		walk	185		kaminaɾ	2381	k a m i n a ɾ	
Swedish		walk	185		goː	1334	g oː	
Oriya		walk	185		cali	1626	c a l i	
Armenian_Mod		walk	185		kʰɑɪ̯lɛl	3676	kʰ ɑɪ̯ l ɛ l	
Catalan		warm	186		kəlen	1274	k ə l e n	
Breton_ST		warm	186		tɔm	1077	t ɔ m	
Czech		warm	186		tɛpliː	1077	t ɛ p l iː	
German		warm	186		varm	333	v a r m	
Italian		warm	186		kaldo	1274	k a l d o	
Swedish		warm	186		varm	333	v a r m	
Danish		warm	186		vɑm	333	v ɑ m	
Dutch_List		warm	186		wɑrm	333	w ɑ r m	
English		warm	186		wɔːm	333	w ɔː m	
French		warm	186		ʃo	1274	ʃ o	
Greek_Mod		warm	186		ze̞sto̞s	1561	z e̞ s t o̞ s	
Marathi		warm	186		gəɾəm	333	g ə ɾ ə m	
Polish		warm	186		ʨɛpwɔ	1077	ʨ ɛ p w ɔ	
Portuguese_ST		warm	186		kẽtɨ	951	k ẽ t ɨ	
Russian		warm	186		tʲoplɨj	1077	tʲ o p l ɨ j	
Spanish		warm	186		kaliðo	1274	k a l i ð o	
Urdu		warm	186		ɡəɾm	333	ɡ ə ɾ m	
Bihari		warm	186		gərm	333	g ə r m	
Bihari		warm	186		tapəb	1077	t a p ə b	
Oriya		warm	186		gɔrɔmɔ	333	g ɔ r ɔ m ɔ	
Armenian_Mod		warm	186		tɑkʰ	3374	t ɑ kʰ	
Urdu		wash	187		d̪ʰonə	841	d̪ʰ o n ə	
Catalan		wash	187		rənta	3511	r ə n t a	
Armenian_Mod		wash	187		ləvɑl	662	l ə v ɑ l	
Czech		wash	187		miːt	1188	m iː t	
Breton_ST		wash	187		gwalxĩ	1078	g w a l x ĩ	
German		wash	187		vaʃn̩	334	v a ʃ n̩	
Italian		wash	187		lavare	952	l a v a r e	
Swedish		wash	187		tvɛta	1386	t v ɛ t a	
French		wash	187		lave	952	l a v e	
Greek_Mod		wash	187		ple̞no̞	662	p l e̞ n o̞	
Marathi		wash	187		dʰuɳe	841	dʰ u ɳ e	
Polish		wash	187		mɨʨ	1188	m ɨ ʨ	
Portuguese_ST		wash	187		lɐvaɾ	952	l ɐ v a ɾ	
Russian		wash	187		mɨtʲ	1188	m ɨ tʲ	
Spanish		wash	187		laβaɾ	952	l a β a ɾ	
Danish		wash	187		vasg̥ʰə	334	v a s g̥ʰ ə	
Dutch_List		wash	187		wɑsən	334	w ɑ s ə n	
English		wash	187		wɒʃ	334	w ɒ ʃ	
Bihari		wash	187		dʱob	841	dʱ o b	
Oriya		wash	187		dʱo	841	dʱ o	
Urdu		water	188		pɑni	842	p ɑ n i	
Armenian_Mod		water	188		ʤuɾ	663	ʤ u ɾ	
Catalan		water	188		ajɣwə	953	a j ɣ w ə	
Breton_ST		water	188		duːʁ	1079	d uː ʁ	
Czech		water	188		voda	335	v o d a	
German		water	188		vasɐ	335	v a s ɐ	
Italian		water	188		akkwa	953	a kː w a	
Swedish		water	188		vatɛn	335	v a t ɛ n	
Danish		water	188		van	335	v a n	
Dutch_List		water	188		watər	335	w a t ə r	
English		water	188		wɔːtə	335	w ɔː t ə	
French		water	188		o	953	o	
Greek_Mod		water	188		ne̞ro̞	1563	n e̞ r o̞	
Marathi		water	188		oaɳiː	842	oa ɳ iː	
Polish		water	188		vɔda	335	v ɔ d a	
Portuguese_ST		water	188		aɡwɐ	953	a ɡ w ɐ	
Russian		water	188		voda	335	v o d a	
Spanish		water	188		aɣwa	953	a ɣ w a	
Polish		water	188		vɔda	3624	v ɔ d a	
Bihari		water	188		pain	842	p ai n	
Oriya		water	188		paɳi	842	p a ɳ i	
Urdu		we	189		həm	158	h ə m	
Catalan		we	189		nuzaltrəs	158	n u z a l t r ə s	
Armenian_Mod		we	189		mɛnkʰ	158	m ɛ n kʰ	
Breton_ST		we	189		niː	158	n iː	
Czech		we	189		mɪ	158	m ɪ	
German		we	189		viːɐ̯	158	v iːɐ̯	
Swedish		we	189		viː	158	v iː	
Danish		we	189		vi	158	v i	
Dutch_List		we	189		wɛi	158	w ɛi	
English		we	189		wiː	158	w iː	
French		we	189		nu	158	n u	
Greek_Mod		we	189		e̞mis	158	e̞ m i s	
Marathi		we	189		amʰiː	158	a mʰ iː	
Polish		we	189		mɨ	158	m ɨ	
Portuguese_ST		we	189		nɔʃ	158	n ɔ ʃ	
Russian		we	189		mɨ	158	m ɨ	
Spanish		we	189		nosotɾos	158	n o s o t ɾ o s	
Bihari		we	189		həmsəb	158	h ə m s ə b	
Oriya		we	189		ame	158	a m e	
Breton_ST		wet	190		gleːp	1080	g l eː p	
Czech		wet	190		mokriː	1189	m o k r iː	
German		wet	190		nas	336	n a s	
Italian		wet	190		baɲɲato	3182	b a ɲː a t o	
Swedish		wet	190		voːt	1335	v oː t	
Greek_Mod		wet	190		iɣro̞s	1578	i ɣ r o̞ s	
Polish		wet	190		mɔkrɨ	1189	m ɔ k r ɨ	
Russian		wet	190		mokrɨj	1189	m o k r ɨ j	
Spanish		wet	190		moxaðo	954	m o x a ð o	
English		wet	190		wɛt	1335	w ɛ t	
Dutch_List		wet	190		nɑt	336	n ɑ t	
Danish		wet	190		vɔˀð	1335	v ɔˀ ð	
French		wet	190		muje	954	m u j e	
Marathi		wet	190		ola	3087	o l a	
Urdu		wet	190		ɡilə	3526	ɡ i l ə	
Bihari		wet	190		bʱijəl	843	bʱ i j ə l	
Oriya		wet	190		tinta	3086	t i n t a	
Oriya		wet	190		bʱiǰa	843	bʱ i ǰ a	
Portuguese_ST		wet	190		umidu	1578	u m i d u	
Armenian_Mod		wet	190		tʰɑʦʰ	3341	tʰ ɑ ʦʰ	
Urdu		what	191		kjɑ	160	k j ɑ	
Armenian_Mod		what	191		inʧʰ	160	i n ʧʰ	
Catalan		what	191		kɛ	160	k ɛ	
Breton_ST		what	191		petʁa	160	p e t ʁ a	
Czech		what	191		tso	160	t s o	
German		what	191		vas	160	v a s	
Swedish		what	191		vɑːd	160	v ɑː d	
Italian		what	191		ke	160	k e	
Danish		what	191		va	160	v a	
Dutch_List		what	191		wɑt	160	w ɑ t	
English		what	191		wɒt	160	w ɒ t	
French		what	191		kə	160	k ə	
Greek_Mod		what	191		ti	160	t i	
Marathi		what	191		kaj	160	k a j	
Polish		what	191		ʦɔ	160	ʦ ɔ	
Portuguese_ST		what	191		kɨ	160	k ɨ	
Russian		what	191		ʃto	160	ʃ t o	
Spanish		what	191		ke	160	k e	
Bihari		what	191		ki	160	k i	
Oriya		what	191		kɔɔɳɔ	160	k ɔɔ ɳ ɔ	
Urdu		when	192		kəb	161	k ə b	
Catalan		when	192		kwan	161	k w a n	
Armenian_Mod		when	192		jɛɾpʰ	664	j ɛ ɾ pʰ	
Breton_ST		when	192		pøːr	161	p øː r	
Czech		when	192		ɡdɪ	161	ɡ d ɪ	
German		when	192		van	161	v a n	
Italian		when	192		kwando	161	k w a n d o	
Swedish		when	192		næːr	161	n æː r	
French		when	192		kɑ̃	161	k ɑ̃	
Danish		when	192		vɒnɒ	161	v ɒ n ɒ	
Dutch_List		when	192		wɑner	161	w ɑ n e r	
English		when	192		wɛn	161	w ɛ n	
Greek_Mod		when	192		po̞te̞	161	p o̞ t e̞	
Marathi		when	192		kẽmwʰa	161	k ẽ m wʰ a	
Polish		when	192		kʲɛdɨ	161	kʲ ɛ d ɨ	
Portuguese_ST		when	192		kuɐ̃ðu	161	k uɐ̃ ð u	
Russian		when	192		kogda	161	k o g d a	
Spanish		when	192		kwando	161	k w a n d o	
Bihari		when	192		kəhiya	161	k ə h iya	
Oriya		when	192		ketebele	161	k e t e b e l e	
Urdu		where	193		kəhɑ̃	337	k ə h ɑ̃	
Armenian_Mod		where	193		uɾ	665	u ɾ	
Breton_ST		where	193		pelɛːx	1081	p e l ɛː x	
Czech		where	193		ɡdɛ	337	ɡ d ɛ	
German		where	193		voː	337	v oː	
Italian		where	193		dove	337	d o v e	
Swedish		where	193		vɑːɾ	337	v ɑː ɾ	
Danish		where	193		vɒ	337	v ɒ	
Dutch_List		where	193		war	337	w a r	
English		where	193		wɛə	337	w ɛə	
French		where	193		u	337	u	
Greek_Mod		where	193		pu	337	p u	
Marathi		where	193		kuʈʰe	337	k u ʈʰ e	
Polish		where	193		ɡdzʲɛ	337	ɡ d zʲ ɛ	
Portuguese_ST		where	193		õðɨ	337	õ ð ɨ	
Russian		where	193		gdʲe	337	g dʲ e	
Spanish		where	193		donde	337	d o n d e	
Catalan		where	193		on	337	o n	
Oriya		where	193		kẽũʈʰiki	337	k ẽũ ʈʰ i k i	
Armenian_Mod		where	193		voɾtɛʁ	3678	v o ɾ t ɛ ʁ	
Urdu		white	194		səfed̪	3510	s ə f e d̪	
Armenian_Mod		white	194		spitɑk	666	s p i t ɑ k	
Catalan		white	194		blaŋ	1190	b l a ŋ	
Breton_ST		white	194		gwɛn	1082	g w ɛ n	
Czech		white	194		biːliː	1190	b iː l iː	
German		white	194		vais	338	v ai s	
Italian		white	194		bjanko	1190	b j a n k o	
Swedish		white	194		viːt	338	v iː t	
Danish		white	194		við	338	v i ð	
Dutch_List		white	194		wɪt	338	w ɪ t	
English		white	194		waɪt	338	w aɪ t	
French		white	194		blɑ̃	1190	b l ɑ̃	
Greek_Mod		white	194		aspro̞s	1565	a s p r o̞ s	
Polish		white	194		bʲawɨ	1190	bʲ a w ɨ	
Portuguese_ST		white	194		bɾɐ̃ku	1190	b ɾ ɐ̃ k u	
Russian		white	194		bʲelɨj	1190	bʲ e l ɨ j	
Spanish		white	194		blaŋko	1190	b l a ŋ k o	
Bihari		white	194		ujjər	3656	u jː ə r	
Bihari		white	194		dobla	2402	d o b l a	
Oriya		white	194		dʱɔbɔɭɔ	2402	dʱ ɔ b ɔ ɭ ɔ	
Marathi		white	194		pãɳɖʰɾa	3681	p ã ɳ ɖʰ ɾ a	
Urdu		who	195		kɔn	339	k ɔ n	
Catalan		who	195		ki	339	k i	
Armenian_Mod		who	195		ov	339	o v	
Breton_ST		who	195		piv	339	p i v	
Czech		who	195		gdo	339	g d o	
German		who	195		veːɐ̯	339	v eːɐ̯	
Italian		who	195		ki	339	k i	
Swedish		who	195		vem	339	v e m	
Danish		who	195		vɛm	339	v ɛ m	
Dutch_List		who	195		wi	339	w i	
English		who	195		huː	339	h uː	
French		who	195		ki	339	k i	
Greek_Mod		who	195		pço̞s	339	p ç o̞ s	
Marathi		who	195		koɳ	339	k o ɳ	
Polish		who	195		ktɔ	339	k t ɔ	
Portuguese_ST		who	195		kɐ̃ĩ	339	k ɐ̃ ĩ	
Russian		who	195		kto	339	k t o	
Spanish		who	195		kjen	339	k j e n	
Bihari		who	195		ke	339	k e	
Oriya		who	195		kaha	339	k a h a	
Urdu		wide	196		ʧɔ.ɽə	844	ʧ ɔ ɽ ə	
Armenian_Mod		wide	196		lɑɪ̯n	667	l ɑɪ̯ n	
Catalan		wide	196		amplə	1275	a m p l ə	
Breton_ST		wide	196		leːdãn	667	l eː d ã n	
Czech		wide	196		ʃɪrokiː	1191	ʃ ɪ r o k iː	
German		wide	196		brait	3094	b r ai t	
Italian		wide	196		largo	956	l a r g o	
Swedish		wide	196		viːd	340	v iː d	
Danish		wide	196		b̥ʁɛð	3094	b̥ ʁ ɛ ð	
Dutch_List		wide	196		wɛit	340	w ɛi t	
English		wide	196		waɪd	340	w aɪ d	
French		wide	196		laʀʒ	956	l a ʀ ʒ	
Greek_Mod		wide	196		platis	667	p l a t i s	
Marathi		wide	196		ɾũndə	3517	ɾ ũ n d ə	
Polish		wide	196		ʃɛrɔki	1191	ʃ ɛ r ɔ k i	
Portuguese_ST		wide	196		laɾɣu	956	l a ɾ ɣ u	
Russian		wide	196		ʃɨrokɨj	1191	ʃ ɨ r o k ɨ j	
Spanish		wide	196		anʧo	1275	a n ʧ o	
Oriya		wide	196		cɔuɖau	844	c ɔu ɖ au	
Oriya		wide	196		osaria	3680	o s a r ia	
Urdu		wife	197		biwi	3422	b i w i	
Catalan		wife	197		muʎe	957	m u ʎ e	
Armenian_Mod		wife	197		kin	668	k i n	
Czech		wife	197		manʒɛlka	668	m a n ʒ ɛ l k a	
Breton_ST		wife	197		gwreːk	1083	g w r eː k	
German		wife	197		frau	3105	f r au	
Italian		wife	197		moʎʎe	957	m o ʎː e	
French		wife	197		fam	3109	f a m	
Greek_Mod		wife	197		ʝine̞ka	668	ʝ i n e̞ k a	
Marathi		wife	197		bajko	3518	b a j k o	
Polish		wife	197		ʒɔna	668	ʒ ɔ n a	
Portuguese_ST		wife	197		muʎɛɾ	957	m u ʎ ɛ ɾ	
Russian		wife	197		ʒena	668	ʒ e n a	
Spanish		wife	197		esposa	3108	e s p o s a	
Danish		wife	197		g̥ʰoːnə	668	g̥ʰ oː n ə	
English		wife	197		waɪf	1363	w aɪ f	
French		wife	197		epuz	3108	e p u z	
German		wife	197		gatɪn	3107	g a t ɪ n	
Italian		wife	197		spoza	3108	s p o z a	
Dutch_List		wife	197		vrɑu	3105	v r ɑu	
Spanish		wife	197		muxeɾ	957	m u x e ɾ	
Portuguese_ST		wife	197		ɨʃpozɐ	3108	ɨ ʃ p o z ɐ	
Polish		wife	197		mawʒɔnka	3621	m a w ʒ ɔ n k a	
Catalan		wife	197		dɔnə	3183	d ɔ n ə	
Swedish		wife	197		mɑːka	3667	m ɑː k a	
Oriya		wife	197		pɔtni	3103	p ɔ t n i	
Oriya		wife	197		stri	3101	s t r i	
Marathi		wife	197		patniː	3103	p a t n iː	
Urdu		wind	198		həwɑ	1843	h ə w ɑ	
Catalan		wind	198		ben	342	b e n	
Breton_ST		wind	198		aːvɛl	342	aː v ɛ l	
Czech		wind	198		viːtr̩	342	v iː t r̩	
German		wind	198		vɪnt	342	v ɪ n t	
Italian		wind	198		vɛnto	342	v ɛ n t o	
Swedish		wind	198		vɪnd	342	v ɪ n d	
French		wind	198		vɑ̃	342	v ɑ̃	
Danish		wind	198		ven	342	v e n	
Dutch_List		wind	198		wɪnt	342	w ɪ n t	
English		wind	198		wɪnd	342	w ɪ n d	
Greek_Mod		wind	198		aʝe̞ras	3111	a ʝ e̞ r a s	
Polish		wind	198		vʲiatr	342	vʲ ia t r	
Portuguese_ST		wind	198		vẽtu	342	v ẽ t u	
Russian		wind	198		vʲetʲer	342	vʲ e tʲ e r	
Spanish		wind	198		bjento	342	b j e n t o	
Armenian_Mod		wind	198		kʰɑmi	3581	kʰ ɑ m i	
Swedish		wind	198		bloːsa	3110	b l oː s a	
Catalan		wind	198		aijrə	3111	ai j r ə	
Bihari		wind	198		hawa	1843	h a w a	
Oriya		wind	198		pɔbɔnɔ	3683	p ɔ b ɔ n ɔ	
Marathi		wind	198		waɾa	3684	w a ɾ a	
Oriya		wind	198		bɔtasɔ	1823	b ɔ t a s ɔ	
Urdu		wing	199		pəɾ	1567	p ə ɾ	
Armenian_Mod		wing	199		tʰɛv	1567	tʰ ɛ v	
Czech		wing	199		kr̝ɪːdlo	1192	k r̝ ɪː d l o	
Breton_ST		wing	199		askɛl	958	a s k ɛ l	
German		wing	199		flʏːgl̩	343	f l ʏː g l̩	
Italian		wing	199		ala	958	a l a	
Swedish		wing	199		vɪŋɛ	1336	v ɪ ŋ ɛ	
Danish		wing	199		veŋə	1336	v e ŋ ə	
Dutch_List		wing	199		vløɣəl	343	v l ø ɣ ə l	
English		wing	199		wɪŋ	1336	w ɪ ŋ	
French		wing	199		ɛl	958	ɛ l	
Greek_Mod		wing	199		fte̞ruɣa	1567	f t e̞ r u ɣ a	
Marathi		wing	199		pãŋkʰə	845	p ã ŋ kʰ ə	
Polish		wing	199		skʃɨdwɔ	1192	s k ʃ ɨ d w ɔ	
Portuguese_ST		wing	199		azɐ	958	a z ɐ	
Russian		wing	199		krɨlo	1192	k r ɨ l o	
Spanish		wing	199		ala	958	a l a	
Urdu		wing	199		bɑzu	3566	b ɑ z u	
Bihari		wing	199		paĩkʰ	845	p aĩ kʰ	
Catalan		wing	199		aɫə	958	a ɫ ə	
Oriya		wing	199		pɔkʰi	845	p ɔ kʰ i	
Oriya		wing	199		ɖeɳa	3115	ɖ e ɳ a	
Urdu		wipe	200		põnʧʰnə	846	p õ n ʧʰ n ə	
Catalan		wipe	200		nətəʒa	3123	n ə t ə ʒ a	
Breton_ST		wipe	200		sɛːɣã	1085	s ɛː ɣ ã	
Czech		wipe	200		vɪciːrat	1193	v ɪ c iː r a t	
German		wipe	200		vɪʃn̩	3121	v ɪ ʃ n̩	
Italian		wipe	200		aʃʃugare	3522	a ʃː u g a r e	
Swedish		wipe	200		tɔrka	1337	t ɔ r k a	
Danish		wipe	200		d̥ʰɶɐ̯ʌ	1337	d̥ʰ ɶɐ̯ʌ	
Dutch_List		wipe	200		veɣən	344	v e ɣ ə n	
English		wipe	200		waɪp	3120	w aɪ p	
French		wipe	200		ɛsɥije	3122	ɛ s ɥ i j e	
Greek_Mod		wipe	200		spo̞ɲɟizo̞	1579	s p o̞ ɲ ɟ i z o̞	
Marathi		wipe	200		pusɳe	846	p u s ɳ e	
Polish		wipe	200		vɨʨɛraʨ	1193	v ɨ ʨ ɛ r a ʨ	
Russian		wipe	200		vɨtiratʲ	1193	v ɨ t i r a tʲ	
Spanish		wipe	200		limpjaɾ	959	l i m p j a ɾ	
Portuguese_ST		wipe	200		ẽʃuɡaɾ	3122	ẽ ʃ u ɡ a ɾ	
Armenian_Mod		wipe	200		səɾpʰɛl	3376	s ə ɾ pʰ ɛ l	
Oriya		wipe	200		počhi	846	p o č h i	
Catalan		wipe	200		əʃuɣa	3122	ə ʃ u ɣ a	
Armenian_Mod		with	201		hɛt	670	h ɛ t	
Catalan		with	201		əmb	1276	ə m b	
Czech		with	201		s	169	s	
Breton_ST		with	201		ɡɑ̃nd	960	ɡ ɑ̃ n d	
German		with	201		mɪt	541	m ɪ t	
Italian		with	201		kon	960	k o n	
Swedish		with	201		meːd	541	m eː d	
Greek_Mod		with	201		me̞	541	m e̞	
Marathi		with	201		bəɾobəɾ	1658	b ə ɾ o b ə ɾ	
Polish		with	201		z	169	z	
Portuguese_ST		with	201		kõ	960	k õ	
Russian		with	201		s	169	s	
Spanish		with	201		kon	960	k o n	
Danish		with	201		með	541	m e ð	
Dutch_List		with	201		mɛt	541	m ɛ t	
English		with	201		wɪð	1364	w ɪ ð	
French		with	201		avɛk	1276	a v ɛ k	
Urdu		with	201		sɑt̪ʰ	169	s ɑ t̪ʰ	
Bihari		with	201		səŋge	169	s ə ŋ g e	
Marathi		with	201		səɦə	169	s ə ɦ ə	
Oriya		with	201		sɔnge	169	s ɔ n g e	
Urdu		woman	202		ʔɔ.ɾət̪	2423	ʔ ɔ ɾ ə t̪	
Armenian_Mod		woman	202		kin	671	k i n	
Catalan		woman	202		dɔnə	2419	d ɔ n ə	
Breton_ST		woman	202		mɔwɛs	1086	m ɔ w ɛ s	
Czech		woman	202		ʒɛna	671	ʒ ɛ n a	
Italian		woman	202		dɔnna	2419	d ɔ nː a	
Swedish		woman	202		kvɪnːa	671	k v ɪ nː a	
German		woman	202		vaip	1365	v ai p	
Danish		woman	202		g̥ʰvenə	671	g̥ʰ v e n ə	
Dutch_List		woman	202		vrɑu	346	v r ɑu	
English		woman	202		wʊmən	1365	w ʊ m ə n	
