language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Zhaba	zhab1238	what	103		xai⁵¹pi³¹_si	855	x a i p i s i	
Kaike	kaik1246	what	103		ṭɔi	1545	ʈ ɔ i	
Yintale	yint1235	what	103		ʔeŋ³³_tə¹¹_ga	1545	ʔ e ŋ t ə g a	
Jinuo	youl1235	what	103		khɔ⁴⁴_tʃə³³	815	kʰ ɔ tʃ ə	
Serdukpen	sher1257	what	103		mu	813	m u	
Namuzi	namu1246	what	103		fu⁵⁵	855	f u	
Xiaxe Tibetan	amdo1237	what	103		ćhə_zəχ	815	tsʲʰ ə z ə χ	
Lüsu	lisu1250	what	103		hæ³³_ne⁵³	654	h æ n e	
Liangmai	lian1251	what	103		nde	1545	n d e	
Dimasa	dima1251	what	103		sumu	813	s u m u	
Yeinbaw	yinb1236	what	103		trị⁵⁵	1440	t r ḭ	
N-Qiang	nort2722	what	103		ńi_ka	1387	nʲ i k a	
Lijiang-Naxi	lich1241	what	103		ə³¹_cɨ³³	815	ə ts ɨ	
Zeme	zeme1240	what	103		ndaikeu	1545	n d a i k e u	
Jingpo	kach1280	what	103		pha³³	855	pʰ a	
Bodo	bodo1269	what	103		maʔ	813	m a ʔ	
Fuzhou	mind1253	what	103		ϑieŋ⁵²_nok²³	1545	θ i e ŋ n o k	
Burmese	nucl1310	what	103		ba	855	b a	
Horpa	horp1239	what	103		a_ćhə	815	a tsʲʰ ə	
Ao-Chungli	chon1286	what	103		kechi	815	k e tsʰ i	
Padam	pada1257	what	103		in-ko	1387	i n k o	
Bola	pela1242	what	103		pɛ̲⁵⁵_tʃuŋ³¹	855	p ɛ tʃ u ŋ	
Guiqiong	guiq1238	what	103		ćö⁵⁵	815	tsʲ ö	
Lushai	lush1249	what	103		eːŋ	654	eː ŋ	
Sgaw	sgaw1245	what	103		nɨ³³_	1387	n ɨ	
Pa'O	paok1235	what	103		thə²²_maj²²²	813	tʰ ə m a j	
Geker	geko1235	what	103		t̯əra⁵⁵_mi³¹	1545	ʈ ə r a m i	
Bokar	bori1243	what	103		ɦeːko	654	ɦ eː k o	
Geba	geba1237	what	103		t̯a²²_nɛ²²	1545	ʈ a n ɛ	
Manu	manu1255	what	103		me⁴⁴_te¹¹_te	813	m e t e t e	
Written Tibetan	tibe1272	what	103		ći	815	tsʲ i	
Yeinbaw	yinb1236	what	103		trị⁵⁵	1545	t r ḭ	
Padam	pada1257	what	103		in-ko	654	i n k o	
Bola	pela1242	what	103		pɛ̲⁵⁵_tʃuŋ³¹	815	p ɛ tʃ u ŋ	
Quueyu	quey1238	white	104		pṭho⁵⁵_pṭho	882	p ʈ h o p ʈ h o	
Dhimal	dhim1246	white	104		ʒeka	529	ʒ e k a	
Apatari	apat1240	white	104		púlu	1343	p u l u	
Jirel	jire1238	white	104		kar_L²mu_T¹	529	k a r m u	
Old Chinese	oldc1244	white	104		bāk_	1168	b aː k	
Idu	idum1241	white	104		lio⁴	413	l i o	
Lhota	loth1237	white	104		emhua	529	e mʰ u a	
Lushai	lush1249	white	104		ŋo	634	ŋ o	
Lepcha	lepc1244	white	104		dum	1221	d u m	
Sgaw	sgaw1245	white	104		ʔəwa⁴⁴	1208	ʔ ə w a	
Rourou	nusu1239	white	104		phu³³	1168	pʰ u	
Dulong	drun1238	white	104		mɔːŋ⁵⁵	1017	m ɔː ŋ	
Tangkul	tang1336	white	104		kachar	161	k a tsʰ a r	
Pa'O	paok1235	white	104		ʔa¹¹_bwa²²¹¹	1208	ʔ a b w a	
Kulung	kulu1253	white	104		lɔː	413	l ɔː	
Geker	geko1235	white	104		b̄əɨ⁵⁵	1208	b̄ ə ɨ	
Ersu	ersu1241	white	104		ər⁵⁵	1208	ə r	
Ao-Mongsen	mong1332	white	104		tɨmesoŋ	201	t ɨ m e s o ŋ	
Sherpa	sher1255	white	104		karwuHF	529	k a r w u	
Rawang	rawa1265	white	104		moŋ	1017	m o ŋ	
Bokar	bori1243	white	104		puŋ_lu	1343	p u ŋ l u	
Hmar	hmar1241	white	104		ŋo	634	ŋ o	
Nusu	nusu1239	white	104		ba³¹	1208	b a	
Geba	geba1237	white	104		b̄oʔ⁵³_ṭa⁴⁴	1208	b̄ o ʔ ʈ a	
Manu	manu1255	white	104		bo⁴⁴	1208	b o	
Alike Tibetan	amdo1237	white	104		ka_ro	529	k a r o	
Shixing	shix1238	white	104		phu³³	882	pʰ u	
Ninglang-Naxi	naxi1245	white	104		phv³³	912	pʰ v	
Khaling	khal1275	white	104		bubum_L	1168	b u b u m	
W. Kayah	west2409	white	104		bu³³	1208	b u	
Written Tibetan	tibe1272	white	104		dkar_po	529	d k a r p o	
Batang Tibetan	kham1282	white	104		ka⁵⁵_ka³⁵	529	k a k a	
Gurung	guru1261	white	104		taːr¹_TIB	80	t aː r	
Lhasa Tibetan	tibe1272	white	104		kaː³⁵_po³⁵	529	k aː p o	
Garo	garo1247	white	104		gibok	1168	g i b o k	
Hill-Miri	nyis1236	white	104		pulu	1343	p u l u	
Limbu	limb1266	white	104		kubhɔra__<_ph	1168	k u bʱ ɔ r a	
Motuo-M	dakp1242	white	104		ba_liŋ_mi	1208	b a l i ŋ m i	
Tujia	nort2732	white	104		a⁴_si⁴	150	a s i	
Beijing	mand1415	white	104		bái	1168	b a i	
Zhaba	zhab1238	white	104		phju⁵¹	912	pʰ j u	
Kaike	kaik1246	white	104		palmɔ	1208	p a l m ɔ	
Yintale	yint1235	white	104		ʔa¹¹_bu³⁵	1208	ʔ a b u	
Jinuo	youl1235	white	104		a³³_phru⁴⁴_lu	912	a pʰ r u l u	
Serdukpen	sher1257	white	104		azẽ	1437	a z ẽ ∼	
Namuzi	namu1246	white	104		phu⁵⁵_lu⁵⁵	882	pʰ u l u	
Xiaxe Tibetan	amdo1237	white	104		ka_ro	529	k a r o	
Lüsu	lisu1250	white	104		de³³_lü⁵³	882	d e l y	
Liangmai	lian1251	white	104		kakabu	529	k a k a b u	
Dimasa	dima1251	white	104		guphu	1168	g u pʰ u	
Yeinbaw	yinb1236	white	104		bo⁴⁴	1208	b o	
N-Qiang	nort2722	white	104		phi	882	pʰ i	
Lijiang-Naxi	lich1241	white	104		phər³¹	912	pʰ ə r	
Zeme	zeme1240	white	104		kehabe	529	k e h a b e	
Jingpo	kach1280	white	104		phʒo³¹	912	pʰ ʒ o	
Bodo	bodo1269	white	104		puʔr	1208	p u ʔ r	
Fuzhou	mind1253	white	104		pak⁵	1168	p a k	
Burmese	nucl1310	white	104		phru	912	pʰ r u	
Horpa	horp1239	white	104		_phru	882	pʰ r u	
Ao-Chungli	chon1286	white	104		temesoŋ	201	t e m e s o ŋ	
Padam	pada1257	white	104		pun	1343	p u n	
Bola	pela1242	white	104		phju⁵⁵	912	pʰ j u	
Guiqiong	guiq1238	white	104		ṣɔ̃⁵⁵_ma⁵⁵	882	ʂ ɔ̃ m a	
Padam	pada1257	white	104		ya-šiŋ	201	y a ʃ i ŋ	
Quueyu	quey1238	who	105		će⁵⁵	308	tsʲ e	
Dhimal	dhim1246	who	105		hasu	308	h a s u	
Apatari	apat1240	who	105		hu	1388	h u	
Jirel	jire1238	who	105		su_T²	308	s u	
Old Chinese	oldc1244	who	105		duj	1546	d u j	
Idu	idum1241	who	105		ʔi¹_si¹	308	ʔ i s i	
Lhota	loth1237	who	105		oːcho	308	oː tsʰ o	
Lushai	lush1249	who	105		tu-ŋe	1546	t u ŋ e	
Lepcha	lepc1244	who	105		šu	308	ʃ u	
Sgaw	sgaw1245	who	105		mətəɣa³³_lɛ̃ʔ	1546	m ə t ə ɣ a l ɛ̃ ∼ ʔ	
Rourou	nusu1239	who	105		khæ³⁵	655	kʰ æ	
Dulong	drun1238	who	105		a³¹_mi⁵⁵	119	a m i	
Tangkul	tang1336	who	105		kachipa	816	k a tsʰ i p a	
Pa'O	paok1235	who	105		pa¹¹_maj²²²²	856	p a m a j	
Kulung	kulu1253	who	105		as-e	308	a s e	
Geker	geko1235	who	105		pa⁴⁴_pra̯a³¹	856	p a p r ă a	
Ersu	ersu1241	who	105		sɛ⁵⁵	308	s ɛ	
Ao-Mongsen	mong1332	who	105		šiba	308	ʃ i b a	
Sherpa	sher1255	who	105		suHR	308	s u	
Rawang	rawa1265	who	105		ra_yaw	1441	r a y a w	
Bokar	bori1243	who	105		ɦɨː	1388	ɦ ɨː	
Nusu	nusu1239	who	105		khe³¹	655	kʰ e	
Geba	geba1237	who	105		p̯wɛ³³	856	p̯ w ɛ	
Manu	manu1255	who	105		mõ³³_pe¹¹ã	856	m õ ∼ p e ã ∼	
Alike Tibetan	amdo1237	who	105		sə	308	s ə	
Shixing	shix1238	who	105		ńi⁵⁵	1388	nʲ i	
Ninglang-Naxi	naxi1245	who	105		ni³¹_ńa⁵⁵	1388	n i nʲ a	
Khaling	khal1275	who	105		süH	308	s y	
W. Kayah	west2409	who	105		u³³_pe³³	856	u p e	
Written Tibetan	tibe1272	who	105		su	308	s u	
Batang Tibetan	kham1282	who	105		sö⁵³	308	s ö	
Gurung	guru1261	who	105		khab¹	655	kʰ a b	
Lhasa Tibetan	tibe1272	who	105		su⁵⁵	308	s u	
Garo	garo1247	who	105		sa	308	s a	
Hill-Miri	nyis1236	who	105		yi	1388	y i	
Limbu	limb1266	who	105		eːlle	655	eː l l e	
Hakka	hakk1236	who	105		man³_ŋin²	110	m a n ŋ i n	
Motuo-M	dakp1242	who	105		ʔi_bi	856	ʔ i b i	
Tujia	nort2732	who	105		a¹_sie⁴	308	a s i e	
Beijing	mand1415	who	105		shúi	1546	sʰ u i	
Zhaba	zhab1238	who	105		kha⁵¹_juʔ²¹	655	kʰ a j u ʔ	
Kaike	kaik1246	who	105		sušaŋ	308	s u ʃ a ŋ	
Yintale	yint1235	who	105		ba³³_dɨ⁵⁵_gaː	856	b a d ɨ g aː	
Jinuo	youl1235	who	105		khɔ³³_su⁴⁴	308	kʰ ɔ s u	
Serdukpen	sher1257	who	105		ńi	1388	nʲ i	
Namuzi	namu1246	who	105		khi⁵⁵	655	kʰ i	
Xiaxe Tibetan	amdo1237	who	105		shə	308	sʰ ə	
Lüsu	lisu1250	who	105		se⁵³	308	s e	
Liangmai	lian1251	who	105		ocho	308	o tsʰ o	
Dimasa	dima1251	who	105		sere	308	s e r e	
Yeinbaw	yinb1236	who	105		hu⁵⁵_pi⁵⁵	856	h u p i	
N-Qiang	nort2722	who	105		sə	308	s ə	
Lijiang-Naxi	lich1241	who	105		ə³³_ne³¹	1388	ə n e	
Zeme	zeme1240	who	105		chau	308	tsʰ a u	
Jingpo	kach1280	who	105		kə³¹_tai³³	1546	k ə t a i	
Bodo	bodo1269	who	105		sər	308	s ə r	
Fuzhou	mind1253	who	105		tak³_nöüŋ²⁴	1546	t a k n ö y ŋ	
Burmese	nucl1310	who	105		baj_su	308	b a j s u	
Horpa	horp1239	who	105		shə	308	sʰ ə	
Ao-Chungli	chon1286	who	105		šiba	308	ʃ i b a	
Padam	pada1257	who	105		še-ko	308	ʃ e k o	
Bola	pela1242	who	105		khak⁵⁵	655	kʰ a k	
Guiqiong	guiq1238	who	105		sö⁵⁵	308	s ö	
Sgaw	sgaw1245	who	105		mətəɣa³³_lɛ̃ʔ	814	m ə t ə ɣ a l ɛ̃ ∼ ʔ	
Pa'O	paok1235	who	105		pa¹¹_maj²²²²	814	p a m a j	
Manu	manu1255	who	105		mõ³³_pe¹¹ã	814	m õ ∼ p e ã ∼	
Padam	pada1257	who	105		še-ko	655	ʃ e k o	
Quueyu	quey1238	wind	106		ła⁵⁵	400	ɬ a	
Dhimal	dhim1246	wind	106		bherma	249	b h e r m a	
Apatari	apat1240	wind	106		alyi	400	a l y i	
Jirel	jire1238	wind	106		lhaː_L¹ba_T¹	1045	lʰ aː b a	
Old Chinese	oldc1244	wind	106		pəm_	733	p ə m	
Idu	idum1241	wind	106		a¹_raŋ¹_ha¹	1424	a r a ŋ h a	
Lhota	loth1237	wind	106		mpoːŋ	543	m p oː ŋ	
Lushai	lush1249	wind	106		thli	400	tʰ l i	
Lepcha	lepc1244	wind	106		so-mŭt	200	s o m u t	
Rourou	nusu1239	wind	106		mɨ³¹_læ⁵⁵	400	m ɨ l æ	
Dulong	drun1238	wind	106		_bɨŋ⁵⁵	543	b ɨ ŋ	
Tangkul	tang1336	wind	106		masi	200	m a s i	
Kulung	kulu1253	wind	106		hik	1148	h i k	
Ersu	ersu1241	wind	106		mɛ⁵⁵_ər⁵⁵	1183	m ɛ ə r	
Ao-Mongsen	mong1332	wind	106		muŋ	543	m u ŋ	
Sherpa	sher1255	wind	106		urtuŋ_LR	418	u r t u ŋ	
Rawang	rawa1265	wind	106		nəmbiŋ	543	n ə m b i ŋ	
Bokar	bori1243	wind	106		ńu_luŋ	418	nʲ u l u ŋ	
Hmar	hmar1241	wind	106		thli	400	tʰ l i	
Nusu	nusu1239	wind	106		mɨ⁵⁵_a³¹_łi³	400	m ɨ a ɬ i	
Alike Tibetan	amdo1237	wind	106		wloŋ	418	w l o ŋ	
Shixing	shix1238	wind	106		łe⁵³	400	ɬ e	
Ninglang-Naxi	naxi1245	wind	106		ła³³	400	ɬ a	
Khaling	khal1275	wind	106		ʒhuŋ_L	328	ʒ h u ŋ	
Written Tibetan	tibe1272	wind	106		rluŋ	418	r l u ŋ	
Batang Tibetan	kham1282	wind	106		lũ⁵⁵	418	l ũ ∼	
Gurung	guru1261	wind	106		kha²ẽ	822	kʰ a ẽ ∼	
Lhasa Tibetan	tibe1272	wind	106		łak⁵⁵_pa⁵⁵	1045	ɬ a k p a	
Garo	garo1247	wind	106		balwa	249	b a l w a	
Hill-Miri	nyis1236	wind	106		duri	1487	d u r i	
Limbu	limb1266	wind	106		suriʔl	1333	s u r i ʔ l	
Hakka	hakk1236	wind	106		fuŋ¹	733	f u ŋ	
Motuo-M	dakp1242	wind	106		ri_di	400	r i d i	
Tujia	nort2732	wind	106		zie³_su¹	200	z i e s u	
Beijing	mand1415	wind	106		fēŋ	733	f eː ŋ	
Zhaba	zhab1238	wind	106		lai⁵¹	400	l a i	
Kaike	kaik1246	wind	106		lɔn	1185	l ɔ n	
Jinuo	youl1235	wind	106		łi⁴²	400	ɬ i	
Serdukpen	sher1257	wind	106		nusum	304	n u s u m	
Namuzi	namu1246	wind	106		mu⁵⁵_ṣɨ³³	1183	m u ʂ ɨ	
Xiaxe Tibetan	amdo1237	wind	106		she_rə	1045	sʰ e r ə	
Lüsu	lisu1250	wind	106		me⁵⁵_le⁵³	400	m e l e	
Liangmai	lian1251	wind	106		tiŋhai	823	t i ŋʰ a i	
Dimasa	dima1251	wind	106		bar	249	b a r	
N-Qiang	nort2722	wind	106		mu_ʁu	1487	m u ʁ u	
Lijiang-Naxi	lich1241	wind	106		χər³³	400	χ ə r	
Zeme	zeme1240	wind	106		tiŋkai	823	t i ŋ k a i	
Jingpo	kach1280	wind	106		n³¹_puŋ³³	543	n p u ŋ	
Bodo	bodo1269	wind	106		bar	249	b a r	
Fuzhou	mind1253	wind	106		xuŋ⁵⁵	94	x u ŋ	
Burmese	nucl1310	wind	106		le	400	l e	
Horpa	horp1239	wind	106		xpə_rju	1487	x p ə r j u	
Ao-Chungli	chon1286	wind	106		mopuŋ	543	m o p u ŋ	
Padam	pada1257	wind	106		a-šaːr	291	a ʃ aː r	
Bola	pela1242	wind	106		ləi⁵⁵	400	l ə i	
Guiqiong	guiq1238	wind	106		mü³³_ji⁵⁵	1183	m y j i	
Written Tibetan	tibe1272	wind	106		lhags_pa	1045	lʰ a g s p a	
Motuo-M	dakp1242	wind	106		mur	1183	m u r	
Xiaxe Tibetan	amdo1237	wind	106		she_rə	400	sʰ e r ə	
Quueyu	quey1238	woman	107		sme	1404	s m e	
Dhimal	dhim1246	woman	107		bebal	1404	b e b a l	
Jirel	jire1238	woman	107		phem_L¹me_L¹m	1109	pʰ e m m e m	
Old Chinese	oldc1244	woman	107		naʔ_	1401	n a ʔ	
Idu	idum1241	woman	107		mi¹_juŋ¹	257	m i j u ŋ	
Lhota	loth1237	woman	107		elɨe	1072	e l ɨ e	
Lushai	lush1249	woman	107		hmeichhia	1404	h m e i tʃʰ i a	
Lepcha	lepc1244	woman	107		yŭ	257	y u	
Sgaw	sgaw1245	woman	107		pwa³³_pɔ²²_mɨ	1404	p w a p ɔ m ɨ	
Rourou	nusu1239	woman	107		su³³_mi³⁵_	1404	s u m i	
Dulong	drun1238	woman	107		pɨ³¹_ma⁵⁵	1404	p ɨ m a	
Tangkul	tang1336	woman	107		šano	1401	ʃ a n o	
Pa'O	paok1235	woman	107		lou²²²²_mu³³	1404	l o u m u	
Geker	geko1235	woman	107		pra³³_prəmuʔ⁵	1404	p r a p r ə m u ʔ	
Ersu	ersu1241	woman	107		xi⁵⁵_ma⁵⁵_nʒ	1404	x i m a n ʒ	
Ao-Mongsen	mong1332	woman	107		anuti	1401	a n u t i	
Sherpa	sher1255	woman	107		pumpeʒɛ_LR	1109	p u m p e ʒ ɛ	
Rawang	rawa1265	woman	107		səma_ra	1404	s ə m a r a	
Bokar	bori1243	woman	107		ńe-məː	1404	nʲ e m əː	
Hmar	hmar1241	woman	107		nuhmei	1404	n u h m e i	
Nusu	nusu1239	woman	107		mi³¹_a³¹	1404	m i a	
Geba	geba1237	woman	107		bja²²_mi²²_ʔu	1404	b j a m i ʔ u	
Manu	manu1255	woman	107		pwạ¹¹_mɨə³³	1404	p w a̰ m ɨ ə	
Alike Tibetan	amdo1237	woman	107		wəmńət	1021	w ə m nʲ ə t	
Shixing	shix1238	woman	107		a³³_mi⁵⁵_ər⁵	1404	a m i ə r	
Ninglang-Naxi	naxi1245	woman	107		mv¹³	1404	m v	
Khaling	khal1275	woman	107		melsem_L	1511	m e l s e m	
W. Kayah	west2409	woman	107		prɛ̣¹¹_mɔ¹¹	1404	p r ɛ̰ m ɔ	
Written Tibetan	tibe1272	woman	107		bud_med	1021	b u d m e d	
Batang Tibetan	kham1282	woman	107		mü¹³_ńoʔ⁵³	1401	m y nʲ o ʔ	
Gurung	guru1261	woman	107		mrĩšo²	1511	m r ĩ ∼ ʃ o	
Lhasa Tibetan	tibe1272	woman	107		phü¹³_me⁵²	1021	pʰ y m e	
Garo	garo1247	woman	107		me-cik	1065	m e ts i k	
Hill-Miri	nyis1236	woman	107		ńim	1404	nʲ i m	
Limbu	limb1266	woman	107		mɛnchuma	1511	m ɛ n tsʰ u m a	
Hakka	hakk1236	woman	107		ŋ³_ŋin²	1401	ŋ ŋ i n	
Motuo-M	dakp1242	woman	107		mo_jak_ca	1404	m o j a k ts a	
Tujia	nort2732	woman	107		ma⁴_ma⁴_tie¹	1404	m a m a t i e	
Beijing	mand1415	woman	107		nǚrén	1401	n y r e n	
Zhaba	zhab1238	woman	107		mji²¹_ve²¹	1404	m j i v e	
Kaike	kaik1246	woman	107		cimca	817	ts i m ts a	
Yintale	yint1235	woman	107		pjaŋ¹¹_moa³³	1404	p j a ŋ m o a	
Jinuo	youl1235	woman	107		khɔ⁴⁴_mɔ³³	1404	kʰ ɔ m ɔ	
Namuzi	namu1246	woman	107		zɨ³³_mi⁵⁵	1404	z ɨ m i	
Xiaxe Tibetan	amdo1237	woman	107		ʔa_ji_ćho	257	ʔ a j i tsʲʰ o	
Lüsu	lisu1250	woman	107		zü⁵³_ju⁵³	817	z y j u	
Liangmai	lian1251	woman	107		puimai	1251	p u i m a i	
Dimasa	dima1251	woman	107		masainʒu	817	m a s a i n ʒ u	
Yeinbaw	yinb1236	woman	107		prṿ¹¹_mɨ⁵⁵	1404	p r v̩ m ɨ	
N-Qiang	nort2722	woman	107		cəm	817	ts ə m	
Lijiang-Naxi	lich1241	woman	107		mi⁵⁵	1404	m i	
Zeme	zeme1240	woman	107		mpuimi	1251	m p u i m i	
Jingpo	kach1280	woman	107		num³³	1412	n u m	
Bodo	bodo1269	woman	107		hinzaw	817	h i n z a w	
Fuzhou	mind1253	woman	107		nü⁵⁵_ai³¹	1401	n y a i	
Burmese	nucl1310	woman	107		minː_ma	1404	m i nː m a	
Horpa	horp1239	woman	107		tə_mi	1404	t ə m i	
Ao-Chungli	chon1286	woman	107		tetzɨr	817	t e t z ɨ r	
Padam	pada1257	woman	107		mi-mə	1404	m i m ə	
Bola	pela1242	woman	107		mi³¹_ɣɛ³¹	1404	m i ɣ ɛ	
Guiqiong	guiq1238	woman	107		chɨ³³_me⁵⁵_n	1404	tsʰ ɨ m e n	
Jirel	jire1238	woman	107		phem_L¹me_L¹m	1404	pʰ e m m e m	
Ersu	ersu1241	woman	107		xi⁵⁵_ma⁵⁵_nʒ	817	x i m a n ʒ	
Hmar	hmar1241	woman	107		nuhmei	1401	n u h m e i	
Written Tibetan	tibe1272	woman	107		ńag	1401	nʲ a g	
Batang Tibetan	kham1282	woman	107		mü¹³_ńoʔ⁵³	1404	m y nʲ o ʔ	
Namuzi	namu1246	woman	107		zɨ³³_mi⁵⁵	817	z ɨ m i	
Guiqiong	guiq1238	woman	107		chɨ³³_me⁵⁵_n	817	tsʰ ɨ m e n	
Quueyu	quey1238	worm	108		sɛ³³_ndʒo¹³	824	s ɛ n dʒ o	
Dhimal	dhim1246	worm	108		pesa	1127	p e s a	
Apatari	apat1240	worm	108		dorgi	121	d o r g i	
Old Chinese	oldc1244	worm	108		Łhuŋ	467	ł h u ŋ	
Idu	idum1241	worm	108		a³_ʒ́i²_pu¹	231	a ʒʲ i p u	
Lhota	loth1237	worm	108		chaːlyu	1243	tsʰ aː l y u	
Lushai	lush1249	worm	108		chaŋ-paːt	824	tsʰ a ŋ p aː t	
Lepcha	lepc1244	worm	108		bŭ	836	b u	
Sgaw	sgaw1245	worm	108		thɔʔ⁵³_kəlɛ̃ʔ	467	tʰ ɔ ʔ k ə l ɛ̃ ∼ ʔ	
Rourou	nusu1239	worm	108		ŋo³¹_ca⁴⁴_pa	127	ŋ o ts a p a	
Dulong	drun1238	worm	108		pɨ³¹_dal⁵³	121	p ɨ d a l	
Tangkul	tang1336	worm	108		kachai	231	k a tsʰ a i	
Pa'O	paok1235	worm	108		źɛʔ⁵⁵⁵⁵	1243	zʲ ɛ ʔ	
Kulung	kulu1253	worm	108		nampuchɔ	836	n a m p u tsʰ ɔ	
Geker	geko1235	worm	108		jai⁴⁴_ʔɛʔ⁵³	1243	j a i ʔ ɛ ʔ	
Ersu	ersu1241	worm	108		ńo³³_nkhua⁵⁵	836	nʲ o n kʰ u a	
Ao-Mongsen	mong1332	worm	108		cɨla	231	ts ɨ l a	
Rawang	rawa1265	worm	108		berdal	121	b e r d a l	
Bokar	bori1243	worm	108		ta_tor	121	t a t o r	
Hmar	hmar1241	worm	108		rulrukuːt	1022	r u l r u k uː t	
Nusu	nusu1239	worm	108		la⁵⁵_di³¹_a³	127	l a d i a	
Geba	geba1237	worm	108		thãʔ⁵³_lẽʔ⁵	467	tʰ ã ∼ ʔ l ẽ ∼ ʔ	
Manu	manu1255	worm	108		sa³³_ma⁴⁴	1261	s a m a	
Alike Tibetan	amdo1237	worm	108		mbə	836	m b ə	
Shixing	shix1238	worm	108		bɛ⁵⁵_ly³³	836	b ɛ l y	
Ninglang-Naxi	naxi1245	worm	108		ʒ́i³³_dv³³	824	ʒʲ i d v	
Khaling	khal1275	worm	108		wɔsphul	931	w ɔ s pʰ u l	
W. Kayah	west2409	worm	108		źạ³³	1243	zʲ a̰	
Written Tibetan	tibe1272	worm	108		ãbu	836	ã ∼ b u	
Batang Tibetan	kham1282	worm	108		mbö⁵³	836	m b ö	
Gurung	guru1261	worm	108		kode²_NEP?	95	k o d e	
Lhasa Tibetan	tibe1272	worm	108		pu¹³	836	p u	
Garo	garo1247	worm	108		jo-oŋ	467	j o o ŋ	
Hakka	hakk1236	worm	108		cuŋ²_ŋi³	467	ts u ŋ ŋ i	
Motuo-M	dakp1242	worm	108		jiŋbu	836	j i ŋ b u	
Tujia	nort2732	worm	108		khuai³⁵_ćhi	1286	kʰ u a i tsʲʰ i	
Beijing	mand1415	worm	108		chóng	467	tsʰ o ŋ	
Zhaba	zhab1238	worm	108		tʃi̲⁵⁵_tʃi̲n	824	tʃ ḭ tʃ ḭ n	
Yintale	yint1235	worm	108		tə¹¹_lai⁵³	467	t ə l a i	
Jinuo	youl1235	worm	108		pu³³_sə⁴⁴	836	p u s ə	
Serdukpen	sher1257	worm	108		graŋbi	581	g r a ŋ b i	
Xiaxe Tibetan	amdo1237	worm	108		mbə	836	m b ə	
Lüsu	lisu1250	worm	108		ńi³³_nkhuo⁵³	824	nʲ i n kʰ u o	
Liangmai	lian1251	worm	108		takipui	836	t a k i p u i	
Dimasa	dima1251	worm	108		kaincuri	1491	k a i n ts u r i	
Yeinbaw	yinb1236	worm	108		źại³³	1243	zʲ a̰ i	
N-Qiang	nort2722	worm	108		qhsa_bu_lu	836	q h s a b u l u	
Lijiang-Naxi	lich1241	worm	108		a³¹_mbv³³_lɨ	836	a m b v l ɨ	
Zeme	zeme1240	worm	108		tiŋgumbe	1023	t i ŋ g u m b e	
Jingpo	kach1280	worm	108		kə³³_tšin³³_t	824	k ə t ʃ i n t	
Bodo	bodo1269	worm	108		kansriʔ	1491	k a n s r i ʔ	
Fuzhou	mind1253	worm	108		thöüŋ⁵²	467	tʰ ö y ŋ	
Burmese	nucl1310	worm	108		ti	127	t i	
Horpa	horp1239	worm	108		ćha_nʒ́u	824	tsʲʰ a n ʒʲ u	
Ao-Chungli	chon1286	worm	108		luŋben	467	l u ŋ b e n	
Padam	pada1257	worm	108		doŋ-kal	121	d o ŋ k a l	
Bola	pela1242	worm	108		vaʔ³¹_tai⁵⁵	127	v a ʔ t a i	
Guiqiong	guiq1238	worm	108		bu⁵⁵_ti⁵⁵	836	b u t i	
Quueyu	quey1238	worm	108		sɛ³³_ndʒo¹³	824	s ɛ n dʒ o	
Lhota	loth1237	worm	108		chaːlyu	231	tsʰ aː l y u	
Ersu	ersu1241	worm	108		ńo³³_nkhua⁵⁵	824	nʲ o n kʰ u a	
Shixing	shix1238	worm	108		bɛ⁵⁵_ly³³	467	b ɛ l y	
Khaling	khal1275	worm	108		wɔsphul	836	w ɔ s pʰ u l	
Lüsu	lisu1250	worm	108		ńi³³_nkhuo⁵³	836	nʲ i n kʰ u o	
N-Qiang	nort2722	worm	108		qhsa_bu_lu	467	q h s a b u l u	
Guiqiong	guiq1238	worm	108		bu⁵⁵_ti⁵⁵	127	b u t i	
Old Chinese	oldc1244	year	109		s-whats	1324	s w h a t s	
Hakka	hakk1236	year	109		se⁴	1324	s e	
Beijing	mand1415	year	109		sùi	1324	s u i	
Zhaba	zhab1238	year	109		a²¹_sak²¹__EE	1396	a s a k	
Quueyu	quey1238	year	109		kuə⁵⁵	595	k u ə	
Apatari	apat1240	year	109		àńaŋ	1396	a nʲ a ŋ	
Jirel	jire1238	year	109		lo_L²	369	l o	
Old Chinese	oldc1244	year	109		nhīn	1396	nʰ iː n	
Idu	idum1241	year	109		i¹_nu¹	1396	i n u	
Lhota	loth1237	year	109		nzɨa	1025	n z ɨ a	
Lushai	lush1249	year	109		kum	826	k u m	
Lepcha	lepc1244	year	109		nam	1372	n a m	
Sgaw	sgaw1245	year	109		nĩʔ⁵³	1396	n ĩ ∼ ʔ	
Rourou	nusu1239	year	109		va⁴²	1026	v a	
Dulong	drun1238	year	109		aːŋ³¹_niːŋ⁵⁵	1396	aː ŋ n iː ŋ	
Tangkul	tang1336	year	109		ziŋkum	826	z i ŋ k u m	
Pa'O	paok1235	year	109		neŋ⁴⁴⁵⁵	1396	n e ŋ	
Kulung	kulu1253	year	109		dɔN	144	d ɔ	
Geker	geko1235	year	109		nəi¹¹	1396	n ə i	
Ersu	ersu1241	year	109		bu⁵⁵_c̣hɛ⁵⁵	1027	b u tʂʰ ɛ	
