language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Santali	sat	to steal	179		ackir	3424	a c k i r	aTkir
Sora	srb	to steal	179		ˈɟumbur	3423	ˈɟ u m b u r	Cumbur
Car	caq	to steal	179		ʔulaːjjə	3425	ʔ u l aː jj ə	7ulayy3
Nancowri	ncb	to steal	179		kalohaŋa	3426	k a l o h a ŋ a	kalohaNa
Lawa(Ratanakul)	lcp	to steal	179		mbjaʔ	3427	m b j a ʔ	mbya7
ManMet	mml	to steal	179		păʔ⁵³	3427	p ă ʔ	p7
Palaung-Dara'ang	pce	to steal	179		praː	3427	p r aː	pra
Palaung-Kalaw	pce	to steal	179		prɯa	3427	p r ɯa	prua
Palaung-Namhsan	pce	to steal	179		lut	3428	l u t	lut
Riang-Sak	ril	to steal	179		raʔ²	3427	r a ʔ	ra7
Wa-Praok	prk	to steal	179		brɛ̤ʔ	3427	b r ɛ̤ ʔ	brE7
Karii	pkt	to steal	179		loːmʔ	3429	l oː m ʔ	lom7
Vietnamese	vie	to steal	179		trộm	3431	t r o m	trm
Alak	alk	to tie/bind	180		tɔːm	3465	t ɔː m	tom
Bahnar-Golar	bdq	to tie/bind	180		coʔ	3466	c o ʔ	To7
Bahnar-Kontum	bdq	to tie/bind	180		coʔ	3466	c o ʔ	To7
Bahnar-Pleiku	bdq	to tie/bind	180		coʔ	3466	c o ʔ	To7
Brao	brb	to tie/bind	180		bɨk	3464	b ɨ k	b3k
Cua	cua	to tie/bind	180		bɛc	3464	b ɛ c	bET
Halang	hal	to tie/bind	180		be̤ʔ	3464	b e̤ ʔ	be7
Jeh	jeh	to tie/bind	180		rih	3467	r i h	rih
Jru-Laven	lbo	to tie/bind	180		bɨk	3464	b ɨ k	b3k
Mnong-Rölöm	mng	to tie/bind	180		kat	3468	k a t	kat
Mnong-Rölöm	mng	to tie/bind	180		cap	3437	c a p	Tap
Nyaheun	nev	to tie/bind	180		bɨk	3464	b ɨ k	b3k
Rengao	ren	to tie/bind	180		kə̤t	3468	k ə̤ t	k3t
Sedang	sed	to tie/bind	180		pa	3464	p a	pa
Sre	kpm	to tie/bind	180		kət	3468	k ə t	k3t
Stieng	sti	to tie/bind	180		kɔt	3468	k ɔ t	kot
Bru-Talan	oog	to tie/bind	180		riʔ	3458	r i ʔ	ri7
Bru-Talan	oog	to tie/bind	180		cɔʔ	3466	c ɔ ʔ	To7
Bru-Ubon	bru	to tie/bind	180		sat	3438	s a t	sat
In	irr	to tie/bind	180		cɔʔ	3466	c ɔ ʔ	To7
Katang	kgd	to tie/bind	180		sat	3438	s a t	sat
Katu-AnDiem	ktv	to tie/bind	180		cɔʔ	3466	c ɔ ʔ	To7
Katu-AnDiem	ktv	to tie/bind	180		klɔːjʔ	3439	k l ɔː j ʔ	kloy7
Katu-AnDiem	ktv	to tie/bind	180		kətɔŋ	3440	k ə t ɔ ŋ	k3toN
Kui(Sriwises1978)	kdt	to tie/bind	180		sat	3438	s a t	sat
Kui(Huffman1979)	kdt	to tie/bind	180		mon	3441	m o n	mon
Kui(Huffman1979)	kdt	to tie/bind	180		tan	3442	t a n	tan
Mankong	sss	to tie/bind	180		ri̤ʔ	3458	r i̤ ʔ	ri7
Mankong	sss	to tie/bind	180		cɑʔ	3466	c ɑ ʔ	Ta7
Nge'	ngt	to tie/bind	180		kɨn	3443	k ɨ n	k3n
Pacoh	pac	to tie/bind	180		klɔːj	3439	k l ɔː j	kloy
Pacoh	pac	to tie/bind	180		rḛːt	3458	r ḛː t	rt
Pacoh	pac	to tie/bind	180		tɔ̰ŋ	3440	t ɔ̰ ŋ	toN
So-Khammouane	sss	to tie/bind	180		ra̤t	3458	r a̤ t	rat
So-Khammouane	sss	to tie/bind	180		cɑʔ	3466	c ɑ ʔ	Ta7
So-SakonNakhon	sss	to tie/bind	180		ra̤t	3458	r a̤ t	rat
So-SakonNakhon	sss	to tie/bind	180		cɑʔ	3466	c ɑ ʔ	Ta7
Souei-Saravan	kdt	to tie/bind	180		sɛt	3438	s ɛ t	sEt
TaOi	tto	to tie/bind	180		riʔ	3458	r i ʔ	ri7
TaOi	tto	to tie/bind	180		kəwat	3444	k ə w a t	k3wat
TaOi	tto	to tie/bind	180		kətanˀ	3445	k ə t a nˀ	k3tan
Khasi	khi	to tie/bind	180		teʔ	3446	t e ʔ	te7
Pnar	pbv	to tie/bind	180		kdɔʔ	3447	k d ɔ ʔ	kdo7
War-Lamin	aml	to tie/bind	180		kʊt	3468	k ʊ t	kut
Khmer-Surin	kxm	to tie/bind	180		rɯt	3458	r ɯ t	rut
Khmer-Standard	khm	to tie/bind	180		cɑːŋ	3448	c ɑː ŋ	TaN
Idu	tyh	to tie/bind	180		tɔ́ʔ	3446	t ɔ́ ʔ	to7
Khmu-Cuang	kjg	to tie/bind	180		tuk	3446	t u k	tuk
Khmu-Yuan	kjg	to tie/bind	180		túk	3446	t ú k	tuk
Mal-T'in	mlf	to tie/bind	180		tʰɔk	3446	tʰ ɔ k	th~ok
Bugan	bbh	to tie/bind	180		po̱³⁵	3449	p o̱	po
Mang	zng	to tie/bind	180		ʑat⁷	3458	ʑ a t	Zat
Mon	mnw	to tie/bind	180		tèak	3450	t èa k	teak
Nyahkur	cbn	to tie/bind	180		tʰàk	3450	tʰ à k	th~ak
Gorum	pcj	to tie/bind	180		ziʔ	3452	z i ʔ	zi7
Kharia	khr	to tie/bind	180		tɔl	3451	t ɔ l	tol
Santali	sat	to tie/bind	180		tol	3451	t o l	tol
Sora	srb	to tie/bind	180		tol	3451	t o l	tol
Car	caq	to tie/bind	180		kahup	3453	k a h u p	kahup
Car	caq	to tie/bind	180		ɲeːk	3454	ɲ eː k	5ek
Nancowri	ncb	to tie/bind	180		poka	3455	p o k a	poka
Lawa(Ratanakul)	lcp	to tie/bind	180		pʰuk	3464	pʰ u k	ph~uk
ManMet	mml	to tie/bind	180		pɤk⁵³	3464	p ɤ k	pok
Palaung-Dara'ang	pce	to tie/bind	180		păk	3464	p ă k	pk
Palaung-Kalaw	pce	to tie/bind	180		pak	3464	p a k	pak
Palaung-Kalaw	pce	to tie/bind	180		ɗaɯhʔuːŋ	3456	ɗaɯh ʔuːŋ	Tauh7uN
Palaung-Namhsan	pce	to tie/bind	180		toʔ	3446	t o ʔ	to7
Riang-Sak	ril	to tie/bind	180		tuk¹	3446	t u k	tuk
Wa-Praok	prk	to tie/bind	180		sbʰok	3457	s bʰ o k	sbh~ok
Karii	pkt	to tie/bind	180		ʔjàk	3459	ʔ j à k	7yak
Karii	pkt	to tie/bind	180		kacoː	3460	k a c oː	kaTo
Ruc	scb	to tie/bind	180		klɔːj³	3461	k l ɔː j	kloy
Vietnamese	vie	to tie/bind	180		cột	3462	c o t	Tt
Vietnamese	vie	to tie/bind	180		buộc	3463	b u o c	buT
Alak	alk	to wake up/awaken	183		paŋʔɔh	3504	p a ŋ ʔ ɔ h	paN7oh
Bahnar-Golar	bdq	to wake up/awaken	183		həɗər	3538	h ə ɗ ə r	h3T3r
Bahnar-Pleiku	bdq	to wake up/awaken	183		həʔnər	3538	h ə ʔ n ə r	h37n3r
Brao	brb	to wake up/awaken	183		pəraj	3505	p ə r a j	p3ray
Cua	cua	to wake up/awaken	183		kah	3506	k a h	kah
Halang	hal	to wake up/awaken	183		pʰi̤ək	3507	pʰ i̤ə k	ph~i3k
Jeh	jeh	to wake up/awaken	183		ttroʔ	3508	tt r o ʔ	ttro7
Jru-Laven	lbo	to wake up/awaken	183		ʔjəː	3509	ʔ j əː	7y3
Mnong-Rölöm	mng	to wake up/awaken	183		kah	3506	k a h	kah
Mnong-Rölöm	mng	to wake up/awaken	183		ŋɛh	3510	ŋ ɛ h	NEh
Mnong-Rölöm	mng	to wake up/awaken	183		ŋal	3539	ŋ a l	Nal
Mnong-Rölöm	mng	to wake up/awaken	183		lɛː	3511	l ɛː	lE
Nyaheun	nev	to wake up/awaken	183		hlɨŋ	3512	h l ɨ ŋ	hl3N
Rengao	ren	to wake up/awaken	183		ri̤w	3513	r i̤ w	riw
Sedang	sed	to wake up/awaken	183		riw	3513	r i w	riw
Sre	kpm	to wake up/awaken	183		kah	3506	k a h	kah
Stieng	sti	to wake up/awaken	183		kah	3506	k a h	kah
Bru-Talan	oog	to wake up/awaken	183		pəkəˀəjh	3514	p ə k əˀə j h	p3k33yh
Bru-Ubon	bru	to wake up/awaken	183		ʔaːma̤s	3515	ʔ aː m a̤ s	7amas
In	irr	to wake up/awaken	183		pəjo̰ːr	3537	p ə j o̰ː r	p3yor
Katang	kgd	to wake up/awaken	183		mɨajh	3515	m ɨa j h	m3ayh
Katu-AnDiem	ktv	to wake up/awaken	183		mɛh	3515	m ɛ h	mEh
Kui(Sriwises1978)	kdt	to wake up/awaken	183		mɛ̤h	3515	m ɛ̤ h	mEh
Kui(Huffman1979)	kdt	to wake up/awaken	183		juːl	3537	j uː l	yul
Mankong	sss	to wake up/awaken	183		təmʌː	3516	t ə m ʌː	t3mo
Nge'	ngt	to wake up/awaken	183		juːr	3537	j uː r	yur
Pacoh	pac	to wake up/awaken	183		rukʔajɤː	3517	ruk ʔajɤː	ruk7ayo
So-Khammouane	sss	to wake up/awaken	183		rəmɨ̤ə	3516	r ə m ɨ̤ə	r3m33
So-SakonNakhon	sss	to wake up/awaken	183		təməː	3516	t ə m əː	t3m3
Souei-Saravan	kdt	to wake up/awaken	183		hamɛːs	3515	h a m ɛː s	hamEs
TaOi	tto	to wake up/awaken	183		pəjoːr	3537	p ə j oː r	p3yor
Khasi	khi	to wake up/awaken	183		krsiew	3518	k r s ie w	krsiew
Pnar	pbv	to wake up/awaken	183		kʰrniet	3519	kʰ r n ie t	kh~rniet
War-Lamin	aml	to wake up/awaken	183		kəntjet	3519	k ə n t j e t	k3ntyet
Khmer-Surin	kxm	to wake up/awaken	183		taːn	3520	t aː n	tan
Khmer-Standard	khm	to wake up/awaken	183		taən	3520	t aə n	ta3n
Idu	tyh	to wake up/awaken	183		lî̤ː	3511	l î̤ː	li
Khmu-Cuang	kjg	to wake up/awaken	183		pʰrəh	3521	pʰ r ə h	ph~r3h
Khmu-Yuan	kjg	to wake up/awaken	183		mèclɔ̀h	3522	mèc lɔ̀h	meTloh
Khmu-Yuan	kjg	to wake up/awaken	183		tɨ́ːn	3520	t ɨ́ː n	t3n
Mal-T'in	mlf	to wake up/awaken	183		kʰlak	3523	kʰ l a k	kh~lak
Mang	zng	to wake up/awaken	183		tɯŋ²tuːn³	3524	tɯŋ² tuːn³	tuNtun
Mon	mnw	to wake up/awaken	183		ŋùh	3525	ŋ u h	Nuh
Nyahkur	cbn	to wake up/awaken	183		ŋíəŋ	3526	ŋ íə ŋ	Ni3N
Gorum	pcj	to wake up/awaken	183		mar	3527	m a r	mar
Kharia	khr	to wake up/awaken	183		bumɖim	3528	b u m ɖ i m	bumdim
Santali	sat	to wake up/awaken	183		ebhen	3529	e b h e n	ebhen
Sora	srb	to wake up/awaken	183		mʌɽe	3527	m ʌ ɽ e	more
Car	caq	to wake up/awaken	183		coholrɛ	3530	cohol rɛ	ToholrE
Nancowri	ncb	to wake up/awaken	183		calhala	3530	c a l h a l a	Talhala
Lawa(Ratanakul)	lcp	to wake up/awaken	183		sɔ	3531	s ɔ	so
ManMet	mml	to wake up/awaken	183		ʨui³¹	3536	ʨ ui	Cui
Palaung-Dara'ang	pce	to wake up/awaken	183		ŋsəh	3531	ŋ səh	Ns3h
Palaung-Namhsan	pce	to wake up/awaken	183		jɯʔ	3532	j ɯ ʔ	yu7
Riang-Sak	ril	to wake up/awaken	183		prɤs²	3521	p r ɤ s	pros
Wa-Praok	prk	to wake up/awaken	183		so	3531	s o	so
Karii	pkt	to wake up/awaken	183		krpə̀ː	3533	k r p ə̀ː	krp3
Ruc	scb	to wake up/awaken	183		ɲᵊʌ́ːprɨrɨː	3534	ɲᵊʌ́ːp rɨrɨː	5opr3r3
Vietnamese	vie	to wake up/awaken	183		thức	3535	t h u c	thT
Alak	alk	to wash (hands, things)	185		raːw	3601	r aː w	raw
Bahnar-Golar	bdq	to wash (hands, things)	185		ʔɲaːw	3602	ʔ ɲ aː w	75aw
Bahnar-Kontum	bdq	to wash (hands, things)	185		ʔɲaːw	3602	ʔ ɲ aː w	75aw
Bahnar-Pleiku	bdq	to wash (hands, things)	185		ʔɲaːw	3602	ʔ ɲ aː w	75aw
Brao	brb	to wash (hands, things)	185		cʰdaː	3584	cʰ d aː	Th~da
Cua	cua	to wash (hands, things)	185		ʔɲaːw	3602	ʔ ɲ aː w	75aw
Halang	hal	to wash (hands, things)	185		raːw	3601	r aː w	raw
Jeh	jeh	to wash (hands, things)	185		raːw	3601	r aː w	raw
Jru-Laven	lbo	to wash (hands, things)	185		htaː	3584	h t aː	hta
Mnong-Rölöm	mng	to wash (hands, things)	185		raːw	3601	r aː w	raw
Nyaheun	nev	to wash (hands, things)	185		hraː	3601	h r aː	hra
Rengao	ren	to wash (hands, things)	185		raːw	3601	r aː w	raw
Sedang	sed	to wash (hands, things)	185		ʂɛ̰o	3601	ʂ ɛ̰o	SEo
Sre	kpm	to wash (hands, things)	185		raːw	3601	r aː w	raw
Stieng	sti	to wash (hands, things)	185		raːw	3601	r aː w	raw
Bru-Talan	oog	to wash (hands, things)	185		raˀaw	3601	r aˀa w	raaw
Bru-Ubon	bru	to wash (hands, things)	185		ʔaːriaw	3601	ʔ aː r ia w	7ariaw
In	irr	to wash (hands, things)	185		ra̰ːw	3601	r a̰ː w	raw
Katang	kgd	to wash (hands, things)	185		ʔarɨːaw	3601	ʔ a r ɨːa w	7ar3aw
Kui(Sriwises1978)	kdt	to wash (hands, things)	185		ʔariaw	3601	ʔ a r ia w	7ariaw
Kui(Huffman1979)	kdt	to wash (hands, things)	185		le̤aw	3585	l e̤a w	leaw
Mankong	sss	to wash (hands, things)	185		ʔari̤aw	3601	ʔ a r i̤a w	7ariaw
Nge'	ngt	to wash (hands, things)	185		caraːw	3601	c a r aː w	Taraw
Pacoh	pac	to wash (hands, things)	185		raːw	3601	r aː w	raw
So-Khammouane	sss	to wash (hands, things)	185		ʔarṳːjh	3586	ʔ a r ṳː j h	7aryh
So-SakonNakhon	sss	to wash (hands, things)	185		ʔarə̤ːjh	3586	ʔ a r ə̤ː j h	7ar3yh
Souei-Saravan	kdt	to wash (hands, things)	185		raːw	3601	r aː w	raw
TaOi	tto	to wash (hands, things)	185		kəsaːl	3587	k ə s aː l	k3sal
Khasi	khi	to wash (hands, things)	185		sait	3588	s ai t	sait
Pnar	pbv	to wash (hands, things)	185		sait	3588	s ai t	sait
War-Lamin	aml	to wash (hands, things)	185		ksi	3588	k s i	ksi
Khmer-Surin	kxm	to wash (hands, things)	185		liːaŋ	3589	l iːa ŋ	liaN
Khmer-Standard	khm	to wash (hands, things)	185		liəŋ	3589	l iə ŋ	li3N
Idu	tyh	to wash (hands, things)	185		gàsâ̰ɛ	3590	g à s â̰ɛ	gasaE
Khmu-Cuang	kjg	to wash (hands, things)	185		krlaːŋ	3591	k r l aː ŋ	krlaN
Khmu-Yuan	kjg	to wash (hands, things)	185		kŕlàːŋ	3591	k r l àː ŋ	klaN
Khmu-Yuan	kjg	to wash (hands, things)	185		ràː	3601	r àː	ra
Mal-T'in	mlf	to wash (hands, things)	185		nsil	3587	n s i l	nsil
Mal-T'in	mlf	to wash (hands, things)	185		suaj	3593	s ua j	suay
Bugan	bbh	to wash (hands, things)	185		an³¹	3594	a n	an
Mon	mnw	to wash (hands, things)	185		krat	3595	k r a t	krat
Gorum	pcj	to wash (hands, things)	185		goɖaʔ	3596	g o ɖ a ʔ	goda7
Gorum	pcj	to wash (hands, things)	185		tantan	3597	t a n t a n	tantan
Kharia	khr	to wash (hands, things)	185		ɡuˀɟ	3596	ɡ uˀ ɟ	guC
Santali	sat	to wash (hands, things)	185		arup˺	3598	a r u p˺	arup
Sora	srb	to wash (hands, things)	185		ɡɨɟɟa	3596	ɡ ɨ ɟɟ a	g3CCa
Car	caq	to wash (hands, things)	185		səc	3588	s ə c	s3T
Nancowri	ncb	to wash (hands, things)	185		ʃec	3588	ʃ e c	SeT
Lawa(Ratanakul)	lcp	to wash (hands, things)	185		ləsaic	3588	l ə s ai c	l3saiT
ManMet	mml	to wash (hands, things)	185		tʰuʔ⁵³	3600	tʰ u ʔ	th~u7
Palaung-Dara'ang	pce	to wash (hands, things)	185		khoc	3592	k h o c	khoT
Palaung-Kalaw	pce	to wash (hands, things)	185		kʰojʔpʰaːŋ	3592	kʰojʔ pʰaːŋ	kh~oy7ph~aN
Palaung-Namhsan	pce	to wash (hands, things)	185		kʰoj	3592	kʰ o j	kh~oy
Wa-Praok	prk	to wash (hands, things)	185		kʰoc	3592	kʰ o c	kh~oT
Karii	pkt	to wash (hands, things)	185		vàːc	3599	v àː c	vaT
Ruc	scb	to wash (hands, things)	185		rᵊàːw	3601	rᵊ àː w	raw
Vietnamese	vie	to wash (hands, things)	185		rửa	3601	r u a	ra
Alak	alk	tooth	188		canaɲ	3620	c a n a ɲ	Tana5
Bahnar-Golar	bdq	tooth	188		sənɛɲ	3620	s ə n ɛ ɲ	s3nE5
Bahnar-Kontum	bdq	tooth	188		sənɛɲ	3620	s ə n ɛ ɲ	s3nE5
Bahnar-Pleiku	bdq	tooth	188		sənɛɲ	3620	s ə n ɛ ɲ	s3nE5
Brao	brb	tooth	188		pɨŋ	3621	p ɨ ŋ	p3N
Halang	hal	tooth	188		hənɛŋ	3620	h ə n ɛ ŋ	h3nEN
Jeh	jeh	tooth	188		siʔnɛŋ	3620	s i ʔ n ɛ ŋ	si7nEN
Jru-Laven	lbo	tooth	188		pɨŋ	3621	p ɨ ŋ	p3N
Mnong-Rölöm	mng	tooth	188		seːk	3622	s eː k	sek
Nyaheun	nev	tooth	188		pɨŋ	3621	p ɨ ŋ	p3N
Rengao	ren	tooth	188		hənɛŋ	3620	h ə n ɛ ŋ	h3nEN
Sedang	sed	tooth	188		hənɛ̰ŋ	3620	h ə n ɛ̰ ŋ	h3nEN
Sre	kpm	tooth	188		siː	3622	s iː	si
Stieng	sti	tooth	188		cʰeːk	3622	cʰ eː k	Th~ek
Bru-Talan	oog	tooth	188		kənɛˀɛŋ	3623	k ə n ɛˀɛ ŋ	k3nEEN
Bru-Ubon	bru	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
In	irr	tooth	188		kənɛ̰ːŋ	3623	k ə n ɛ̰ː ŋ	k3nEN
Katang	kgd	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
Katu-AnDiem	ktv	tooth	188		kənieŋ	3623	k ə n ie ŋ	k3nieN
Kui(Sriwises1978)	kdt	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
Kui(Huffman1979)	kdt	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
Mankong	sss	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
Nge'	ngt	tooth	188		kaniəŋ	3623	k a n iə ŋ	kani3N
Pacoh	pac	tooth	188		kinɛːŋ	3623	k i n ɛː ŋ	kinEN
So-Khammouane	sss	tooth	188		cinɛːŋ	3623	c i n ɛː ŋ	TinEN
So-SakonNakhon	sss	tooth	188		cinɛːŋ	3623	c i n ɛː ŋ	TinEN
TaOi	tto	tooth	188		kənɛːŋ	3623	k ə n ɛː ŋ	k3nEN
Khasi	khi	tooth	188		bniat	3624	b n ia t	bniat
Pnar	pbv	tooth	188		lmeɲ	3612	l m e ɲ	lme5
War-Lamin	aml	tooth	188		ləmen	3612	l ə m e n	l3men
Khmer-Surin	kxm	tooth	188		tʰmeɲ	3612	tʰ m e ɲ	th~me5
Khmer-Standard	khm	tooth	188		tmɨɲ	3612	t m ɨ ɲ	tm35
Idu	tyh	tooth	188		rîŋ	3613	r î ŋ	riN
Khmu-Cuang	kjg	tooth	188		ʰraːŋ	3613	ʰr aː ŋ	h~raN
Khmu-Yuan	kjg	tooth	188		ráːŋ	3613	r áː ŋ	raN
Mal-T'in	mlf	tooth	188		siaŋ	3613	s ia ŋ	siaN
Bugan	bbh	tooth	188		ʦə¹³	3622	ʦ ə	c3
Mang	zng	tooth	188		muːn¹	3612	m uː n	mun
Mon	mnw	tooth	188		ŋèak	3614	ŋ èa k	Neak
Nyahkur	cbn	tooth	188		ŋìək	3614	ŋ ì ə k	Ni3k
Gorum	pcj	tooth	188		ziʔ	3622	z i ʔ	zi7
Kharia	khr	tooth	188		ˈɡɔnɛ	3615	ˈɡ ɔ n ɛ	gonE
Sora	srb	tooth	188		ɟʔi	3622	ɟ ʔ i	C7i
Car	caq	tooth	188		kanap	3616	k a n a p	kanap
Nancowri	ncb	tooth	188		kanap	3616	k a n a p	kanap
Lawa(Ratanakul)	lcp	tooth	188		mbiəŋ	3621	m b iə ŋ	mbi3N
ManMet	mml	tooth	188		kʰɛŋ⁵⁵	3618	kʰ ɛ ŋ	kh~EN
Palaung-Dara'ang	pce	tooth	188		r̥aŋ	3617	r̥ a ŋ	raN
Palaung-Kalaw	pce	tooth	188		hraːk	3617	h r aː k	hrak
Palaung-Namhsan	pce	tooth	188		hraŋ	3617	h r a ŋ	hraN
Riang-Sak	ril	tooth	188		rɑŋ¹	3617	r ɑ ŋ	raN
Wa-Praok	prk	tooth	188		rʰaŋ	3617	rʰ a ŋ	rh~aN
Karii	pkt	tooth	188		kasaŋ	3619	k a s a ŋ	kasaN
Ruc	scb	tooth	188		kəsaŋ¹	3619	k ə s a ŋ	k3saN
Vietnamese	vie	tooth	188		răng	3619	r ă n g	rng
Alak	alk	water	192		tʻaːk	3667	tʻ aː k	tak
Bahnar-Golar	bdq	water	192		ɗaːk	3667	ɗ aː k	Tak
Bahnar-Kontum	bdq	water	192		ɗaːk	3667	ɗ aː k	Tak
Bahnar-Pleiku	bdq	water	192		ɗaːk	3667	ɗ aː k	Tak
Brao	brb	water	192		daːk	3667	d aː k	dak
Cua	cua	water	192		daːk	3667	d aː k	dak
Halang	hal	water	192		daːk	3667	d aː k	dak
Jeh	jeh	water	192		daːk	3667	d aː k	dak
Jru-Laven	lbo	water	192		daːk	3667	d aː k	dak
Mnong-Rölöm	mng	water	192		daːk	3667	d aː k	dak
Nyaheun	nev	water	192		daːk	3667	d aː k	dak
Rengao	ren	water	192		daːk	3667	d aː k	dak
Sedang	sed	water	192		teə	3667	t eə	te3
Sre	kpm	water	192		daː	3667	d aː	da
Stieng	sti	water	192		daːk	3667	d aː k	dak
Bru-Talan	oog	water	192		dəˀəʔ	3667	d əˀə ʔ	d337
Bru-Ubon	bru	water	192		dəːʔ	3667	d əː ʔ	d37
In	irr	water	192		də̰ːʔ	3667	d ə̰ː ʔ	d37
Katang	kgd	water	192		dəːʔ	3667	d əː ʔ	d37
Katu-AnDiem	ktv	water	192		ɗəːk	3667	ɗ əː k	T3k
Kui(Sriwises1978)	kdt	water	192		diaʔ	3667	d ia ʔ	dia7
Kui(Huffman1979)	kdt	water	192		deaʔ	3667	d ea ʔ	dea7
Mankong	sss	water	192		dʌːʔ	3667	d ʌː ʔ	do7
Nge'	ngt	water	192		dʌːʔ	3667	d ʌː ʔ	do7
Pacoh	pac	water	192		daːʔ	3667	d aː ʔ	da7
So-Khammouane	sss	water	192		dəʔ	3667	d ə ʔ	d37
So-SakonNakhon	sss	water	192		dəʔ	3667	d ə ʔ	d37
Souei-Saravan	kdt	water	192		daːʔ	3667	d aː ʔ	da7
TaOi	tto	water	192		dəːʔ	3667	d əː ʔ	d37
Khasi	khi	water	192		ʔum	3668	ʔ u m	7um
Pnar	pbv	water	192		ʔum	3668	ʔ u m	7um
War-Lamin	aml	water	192		ʔam	3668	ʔ a m	7am
Khmer-Surin	kxm	water	192		tɯɁ	3667	t ɯ Ɂ	tu7
Khmer-Standard	khm	water	192		tɨk	3667	t ɨ k	t3k
Idu	tyh	water	192		pâ̰j	3669	p â̰ j	pay
Mal-T'in	mlf	water	192		pʰuaj	3669	pʰ ua j	ph~uay
Bugan	bbh	water	192		da³⁵	3667	d a	da
Mang	zng	water	192		ʑum¹	3665	ʑ u m	Zum
Mon	mnw	water	192		dac	3667	d a c	daT
Nyahkur	cbn	water	192		dáːk	3667	d áː k	dak
Gorum	pcj	water	192		ɖaʔ	3667	ɖ a ʔ	da7
Kharia	khr	water	192		ɖɑʔ	3667	ɖ ɑ ʔ	da7
Santali	sat	water	192		daʔ	3667	d a ʔ	da7
Sora	srb	water	192		dʔa	3667	d ʔ a	d7a
Car	caq	water	192		mak	3666	m a k	mak
Nancowri	ncb	water	192		daːk	3667	d aː k	dak
Lawa(Ratanakul)	lcp	water	192		ləʔaom	3668	l ə ʔ ao m	l37aom
ManMet	mml	water	192		om³¹	3668	o m	om
Palaung-Dara'ang	pce	water	192		Ɂɨm	3668	Ɂ ɨ m	73m
Palaung-Kalaw	pce	water	192		ʔɤm	3668	ʔ ɤ m	7om
Palaung-Namhsan	pce	water	192		om	3668	o m	om
Riang-Sak	ril	water	192		ʔom¹	3668	ʔ o m	7om
Wa-Praok	prk	water	192		rɔm	3668	r ɔ m	rom
Karii	pkt	water	192		daːk	3667	d aː k	dak
Ruc	scb	water	192		daːk⁷	3667	d aː k	dak
Vietnamese	vie	water	192		nước	3667	n u o c	nT
Alak	alk	white	193		pʻɔːk	3685	pʻ ɔː k	pok
Bahnar-Golar	bdq	white	193		kɔːk	3686	k ɔː k	kok
Bahnar-Kontum	bdq	white	193		kɔːk	3686	k ɔː k	kok
Bahnar-Pleiku	bdq	white	193		kɔːk	3686	k ɔː k	kok
Brao	brb	white	193		bɑːk	3685	b ɑː k	bak
Cua	cua	white	193		kɔʔ	3686	k ɔ ʔ	ko7
Halang	hal	white	193		kɔʔ	3686	k ɔ ʔ	ko7
Halang	hal	white	193		dəbɔak	3685	d ə b ɔa k	d3boak
Jeh	jeh	white	193		təbɔːk	3685	t ə b ɔː k	t3bok
Jru-Laven	lbo	white	193		ʔbɔːk	3685	ʔ b ɔː k	7bok
Mnong-Rölöm	mng	white	193		buok	3685	b uo k	buok
Nyaheun	nev	white	193		bɔːk	3685	b ɔː k	bok
Rengao	ren	white	193		təbɔːk	3685	t ə b ɔː k	t3bok
Sedang	sed	white	193		boŋ	3687	b o ŋ	boN
Sre	kpm	white	193		bɔː	3685	b ɔː	bo
Stieng	sti	white	193		ŋlaːŋ	3684	ŋ l aː ŋ	NlaN
Stieng	sti	white	193		bɔːk	3685	b ɔː k	bok
Bru-Talan	oog	white	193		blaˀaj	3689	b l aˀa j	blaay
Bru-Talan	oog	white	193		klɔˀɔʔ	3688	k l ɔˀɔ ʔ	kloo7
Bru-Ubon	bru	white	193		klɔːʔ	3688	k l ɔː ʔ	klo7
In	irr	white	193		bla̰ːj	3689	b l a̰ː j	blay
Katang	kgd	white	193		klɔːʔ	3688	k l ɔː ʔ	klo7
Katu-AnDiem	ktv	white	193		bɑːk	3685	b ɑː k	bak
Kui(Sriwises1978)	kdt	white	193		buəʔ	3685	b uə ʔ	bu37
Kui(Huffman1979)	kdt	white	193		bleːaj	3689	b l eːa j	bleay
Mankong	sss	white	193		klɑːʔ	3688	k l ɑː ʔ	kla7
Mankong	sss	white	193		brah	3690	b r a h	brah
Mankong	sss	white	193		blaːj	3689	b l aː j	blay
Nge'	ngt	white	193		bɔːk	3685	b ɔː k	bok
Pacoh	pac	white	193		klɔːʔ	3688	k l ɔː ʔ	klo7
So-Khammouane	sss	white	193		blaːj	3689	b l aː j	blay
So-SakonNakhon	sss	white	193		blaːj	3689	b l aː j	blay
So-SakonNakhon	sss	white	193		klɑːk	3688	k l ɑː k	klak
Souei-Saravan	kdt	white	193		blaːj	3689	b l aː j	blay
TaOi	tto	white	193		bɔːk	3685	b ɔː k	bok
