language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Ninglang-Naxi	naxi1245	snake	84		ẓv³³_ba³³	930	ʐ v b a	
Khaling	khal1275	snake	84		bhey_L	1219	b h e y	
W. Kayah	west2409	snake	84		rụ⁴⁴	930	r ṵ	
Written Tibetan	tibe1272	snake	84		sbrul	930	s b r u l	
Batang Tibetan	kham1282	snake	84		ʒ́ü³⁵	930	ʒʲ y	
Gurung	guru1261	snake	84		klxõ¹_bae	466	k l x õ ∼ b a e	
Lhasa Tibetan	tibe1272	snake	84		ćü¹⁵	930	tsʲ y	
Garo	garo1247	snake	84		cipu	835	ts i p u	
Hill-Miri	nyis1236	snake	84		təbə	835	t ə b ə	
Limbu	limb1266	snake	84		ɔseːk	1252	ɔ s eː k	
Hakka	hakk1236	snake	84		sa²_go¹	377	s a g o	
Motuo-M	dakp1242	snake	84		bu_ćhi_la	835	b u tsʲʰ i l a	
Tujia	nort2732	snake	84		wo²	835	w o	
Beijing	mand1415	snake	84		shé	377	sʰ e	
Zhaba	zhab1238	snake	84		la̲ŋ⁵¹_mui⁵¹	930	l a̰ ŋ m u i	
Kaike	kaik1246	snake	84		bulen	835	b u l e n	
Yintale	yint1235	snake	84		ju¹¹_ʃeiŋ⁵⁵	930	j u ʃ e i ŋ	
Jinuo	youl1235	snake	84		ɣɨ⁴²	930	ɣ ɨ	
Serdukpen	sher1257	snake	84		bicham	835	b i tsʰ a m	
Namuzi	namu1246	snake	84		bər⁵³	930	b ə r	
Xiaxe Tibetan	amdo1237	snake	84		ru	930	r u	
Lüsu	lisu1250	snake	84		bɨ³³_ɣɨr³⁵	930	b ɨ ɣ ɨ r	
Liangmai	lian1251	snake	84		kaniu	1382	k a n i u	
Dimasa	dima1251	snake	84		ʒabu	835	ʒ a b u	
Yeinbaw	yinb1236	snake	84		rṿu⁵⁵	930	r v̩ u	
N-Qiang	nort2722	snake	84		bəs	930	b ə s	
Lijiang-Naxi	lich1241	snake	84		ẓɨ³¹	930	ʐ ɨ	
Zeme	zeme1240	snake	84		heneu	1382	h e n e u	
Jingpo	kach1280	snake	84		lə³¹_pu̲³³	835	l ə p u	
Bodo	bodo1269	snake	84		zibəw	835	z i b ə w	
Fuzhou	mind1253	snake	84		sie⁵²	377	s i e	
Burmese	nucl1310	snake	84		mrwe	930	m r w e	
Horpa	horp1239	snake	84		mc̣hi	92	m tʂʰ i	
Ao-Chungli	chon1286	snake	84		per	930	p e r	
Padam	pada1257	snake	84		ta-bɨ	835	t a b ɨ	
Bola	pela1242	snake	84		lɔ̃⁵⁵_mö⁵⁵	930	l ɔ̃ m ö	
Guiqiong	guiq1238	snake	84		c̣u⁵³	1252	tʂ u	
Gurung	guru1261	snake	84		pxu¹-ri	835	p x u r i	
Quueyu	quey1238	stand	85		ṣkhe⁵⁵	1314	ʂ kʰ e	
Dhimal	dhim1246	stand	85		ʒaʔ	233	ʒ a ʔ	
Apatari	apat1240	stand	85		da	1338	d a	
Jirel	jire1238	stand	85		laŋ_L²	464	l a ŋ	
Old Chinese	oldc1244	stand	85		rəp	1476	r ə p	
Idu	idum1241	stand	85		ma¹_tiŋ¹	1338	m a t i ŋ	
Lhota	loth1237	stand	85		paːnthi	233	p aː n tʰ i	
Lushai	lush1249	stand	85		diŋ	1338	d i ŋ	
Lepcha	lepc1244	stand	85		láp	1476	l a p	
Sgaw	sgaw1245	stand	85		shə⁴⁴_thəʔ⁵³	1338	sʰ ə tʰ ə ʔ	
Rourou	nusu1239	stand	85		la⁴²	1476	l a	
Dulong	drun1238	stand	85		rep⁵⁵	1476	r e p	
Tangkul	tang1336	stand	85		ŋaniŋ	618	ŋ a n i ŋ	
Pa'O	paok1235	stand	85		ʔoŋ²²¹¹_thʌŋ	1338	ʔ o ŋ tʰ ʌ ŋ	
Kulung	kulu1253	stand	85		thɔ_rep	1476	tʰ ɔ r e p	
Geker	geko1235	stand	85		shə⁵⁵_thəɨʔ⁵³	1338	sʰ ə tʰ ə ɨ ʔ	
Ersu	ersu1241	stand	85		nʒa⁵⁵	233	n ʒ a	
Ao-Mongsen	mong1332	stand	85		yuŋli	776	y u ŋ l i	
Sherpa	sher1255	stand	85		loŋ_LF	464	l o ŋ	
Rawang	rawa1265	stand	85		rip	1476	r i p	
Bokar	bori1243	stand	85		rop	1476	r o p	
Hmar	hmar1241	stand	85		ŋir	999	ŋ i r	
Nusu	nusu1239	stand	85		ʒoŋ³⁵	188	ʒ o ŋ	
Geba	geba1237	stand	85		ʃɔ⁴⁴_thoʔ⁵³	1338	ʃ ɔ tʰ o ʔ	
Manu	manu1255	stand	85		ʔu¹¹_θhø⁴⁴	233	ʔ u θʰ ø	
Alike Tibetan	amdo1237	stand	85		laŋ	464	l a ŋ	
Shixing	shix1238	stand	85		ʒ́ɛ³³_śi³⁵	233	ʒʲ ɛ sʲ i	
Ninglang-Naxi	naxi1245	stand	85		χĩ¹³	1476	χ ĩ ∼	
Khaling	khal1275	stand	85		remH	1476	r e m	
W. Kayah	west2409	stand	85		kəthɔ¹¹	1338	k ə tʰ ɔ	
Written Tibetan	tibe1272	stand	85		laŋ	464	l a ŋ	
Batang Tibetan	kham1282	stand	85		lõ³³	464	l õ ∼	
Gurung	guru1261	stand	85		ra²	1476	r a	
Lhasa Tibetan	tibe1272	stand	85		laŋ¹³	464	l a ŋ	
Garo	garo1247	stand	85		cadeŋa	1476	ts a d e ŋ a	
Hill-Miri	nyis1236	stand	85		dak	1338	d a k	
Limbu	limb1266	stand	85		yɛpmaʔ	1476	y ɛ p m a ʔ	
Hakka	hakk1236	stand	85		ki¹	1314	k i	
Motuo-M	dakp1242	stand	85		laŋ	464	l a ŋ	
Tujia	nort2732	stand	85		cu¹_cu¹	233	ts u ts u	
Beijing	mand1415	stand	85		zhàn	1313	z h a n	
Zhaba	zhab1238	stand	85		jap²¹	1476	j a p	
Kaike	kaik1246	stand	85		čan	188	tʃ a n	
Yintale	yint1235	stand	85		ʔɨthəv³³	1338	ʔ ɨ tʰ ə v	
Jinuo	youl1235	stand	85		xe⁵⁵	1476	x e	
Serdukpen	sher1257	stand	85		zuŋro	1476	z u ŋ r o	
Namuzi	namu1246	stand	85		hĩ³³	1476	h ĩ ∼	
Xiaxe Tibetan	amdo1237	stand	85		laŋ	464	l a ŋ	
Lüsu	lisu1250	stand	85		khe³³_nʒ́æ⁵	233	kʰ e n ʒʲ æ	
Liangmai	lian1251	stand	85		chab	1476	tsʰ a b	
Dimasa	dima1251	stand	85		soŋ	188	s o ŋ	
Yeinbaw	yinb1236	stand	85		ʃhə¹¹_na⁵⁵	233	ʃʰ ə n a	
N-Qiang	nort2722	stand	85		təchə	233	t ə tsʰ ə	
Lijiang-Naxi	lich1241	stand	85		ćy⁵⁵	1476	tsʲ y	
Zeme	zeme1240	stand	85		sap	1476	s a p	
Jingpo	kach1280	stand	85		cap⁵⁵	1476	ts a p	
Bodo	bodo1269	stand	85		gosoŋ	188	g o s o ŋ	
Fuzhou	mind1253	stand	85		khie²⁴²	1314	kʰ i e	
Burmese	nucl1310	stand	85		rap	1476	r a p	
Horpa	horp1239	stand	85		rjɛ	1476	r j ɛ	
Ao-Chungli	chon1286	stand	85		noktak	998	n o k t a k	
Padam	pada1257	stand	85		daːk	1338	d aː k	
Bola	pela1242	stand	85		jɛʔ⁵⁵	1476	j ɛ ʔ	
Guiqiong	guiq1238	stand	85		jö³⁵	1476	j ö	
Quueyu	quey1238	star	86		skar⁵⁵_ma⁵⁵	68	s k a r m a	
Dhimal	dhim1246	star	86		phur	1119	pʰ u r	
Apatari	apat1240	star	86		taker	657	t a k e r	
Jirel	jire1238	star	86		kar_L¹ma_T¹	657	k a r m a	
Old Chinese	oldc1244	star	86		sēŋ	289	s eː ŋ	
Idu	idum1241	star	86		a¹_nde¹_kru¹	1131	a n d e k r u	
Lhota	loth1237	star	86		šaːntiːwo	1131	ʃ aː n t iː w o	
Lushai	lush1249	star	86		aːr_si	657	aː r s i	
Lepcha	lepc1244	star	86		să-hór	657	s a h o r	
Sgaw	sgaw1245	star	86		shãʔ⁵³	159	sʰ ã ∼ ʔ	
Rourou	nusu1239	star	86		ki⁵⁵_læ³¹	657	k i l æ	
Dulong	drun1238	star	86		gur⁵⁵_met⁵⁵	657	g u r m e t	
Tangkul	tang1336	star	86		sira	657	s i r a	
Pa'O	paok1235	star	86		cha⁴⁴⁵⁵	159	tsʰ a	
Kulung	kulu1253	star	86		sɔNger	657	s ɔ g e r	
Geker	geko1235	star	86		shaʔ⁵³	159	sʰ a ʔ	
Ersu	ersu1241	star	86		c̣ɨ⁵⁵	657	tʂ ɨ	
Ao-Mongsen	mong1332	star	86		peti	1131	p e t i	
Sherpa	sher1255	star	86		karmɛHF	657	k a r m ɛ	
Rawang	rawa1265	star	86		konit	657	k o n i t	
Bokar	bori1243	star	86		ta_kar	657	t a k a r	
Hmar	hmar1241	star	86		arasi	657	a r a s i	
Nusu	nusu1239	star	86		kre³¹_lɔ³⁵	657	k r e l ɔ	
Geba	geba1237	star	86		sjɛ⁴⁴	159	s j ɛ	
Manu	manu1255	star	86		sha⁵⁵²²	159	sʰ a	
Alike Tibetan	amdo1237	star	86		rkar_mä	657	r k a r m æ	
Shixing	shix1238	star	86		ćɛ⁵⁵	657	tsʲ ɛ	
Ninglang-Naxi	naxi1245	star	86		kɨ³³	657	k ɨ	
Khaling	khal1275	star	86		saŋgarH	657	s a ŋ g a r	
W. Kayah	west2409	star	86		shɛ¹¹	159	sʰ ɛ	
Written Tibetan	tibe1272	star	86		skar_ma	657	s k a r m a	
Batang Tibetan	kham1282	star	86		ka⁵⁵_ma⁵⁵	657	k a m a	
Gurung	guru1261	star	86		musaː²ra	159	m u s aː r a	
Lhasa Tibetan	tibe1272	star	86		kaː⁵⁵_ma⁵⁵	657	k aː m a	
Garo	garo1247	star	86		aski	657	a s k i	
Hill-Miri	nyis1236	star	86		takar	657	t a k a r	
Limbu	limb1266	star	86		khɛseːʔ	657	kʰ ɛ s eː ʔ	
Hakka	hakk1236	star	86		sen¹_ŋi³	289	s e n ŋ i	
Motuo-M	dakp1242	star	86		kar_mi	657	k a r m i	
Tujia	nort2732	star	86		si¹_zi⁴_pu⁴	1281	s i z i p u	
Beijing	mand1415	star	86		śīŋ	289	sʲ iː ŋ	
Zhaba	zhab1238	star	86		kji̲⁵¹	657	k j ḭ	
Kaike	kaik1246	star	86		gɔr	657	g ɔ r	
Yintale	yint1235	star	86		la⁵⁵_sa³³	159	l a s a	
Jinuo	youl1235	star	86		pu⁴⁴_ki⁴⁴	657	p u k i	
Serdukpen	sher1257	star	86		chuzuk	1206	tsʰ u z u k	
Namuzi	namu1246	star	86		c̣ɨ³⁵	657	tʂ ɨ	
Xiaxe Tibetan	amdo1237	star	86		hkar_ma	657	h k a r m a	
Lüsu	lisu1250	star	86		kər³⁵_TIB	69	k ə r	
Liangmai	lian1251	star	86		chagan	657	tsʰ a g a n	
Dimasa	dima1251	star	86		hatrai	657	h a t r a i	
Yeinbaw	yinb1236	star	86		sha¹¹	159	sʰ a	
N-Qiang	nort2722	star	86		ʁʒ̣ə	657	ʁ ʒ ə	
Lijiang-Naxi	lich1241	star	86		kɨ³¹	657	k ɨ	
Zeme	zeme1240	star	86		hegi	657	h e g i	
Jingpo	kach1280	star	86		šə³³_kan³³	657	ʃ ə k a n	
Bodo	bodo1269	star	86		hator_kiʔ	657	h a t o r k i ʔ	
Fuzhou	mind1253	star	86		siŋ⁵⁵	289	s i ŋ	
Burmese	nucl1310	star	86		kraj	657	k r a j	
Horpa	horp1239	star	86		zgre	657	z g r e	
Ao-Chungli	chon1286	star	86		petinɨ	1131	p e t i n ɨ	
Padam	pada1257	star	86		takaːr	657	t a k aː r	
Bola	pela1242	star	86		kji̲⁵⁵	657	k j ḭ	
Guiqiong	guiq1238	star	86		ɣi³⁵_cɨ³³	657	ɣ i ts ɨ	
Kulung	kulu1253	star	86		sɔNger	289	s ɔ g e r	
Khaling	khal1275	star	86		saŋgarH	289	s a ŋ g a r	
Limbu	limb1266	star	86		khɛseːʔ	289	kʰ ɛ s eː ʔ	
Quueyu	quey1238	stone	87		rdə¹³_će⁵⁵	70	r d ə tsʲ e	
Dhimal	dhim1246	stone	87		unthui	1508	u n tʰ u i	
Apatari	apat1240	stone	87		yalaŋ	453	y a l a ŋ	
Jirel	jire1238	stone	87		do_L²	1508	d o	
Old Chinese	oldc1244	stone	87		diak	1508	d i a k	
Idu	idum1241	stone	87		a³_laŋ¹	453	a l a ŋ	
Lhota	loth1237	stone	87		oːluːŋ	453	oː l uː ŋ	
Lushai	lush1249	stone	87		luŋ	453	l u ŋ	
Lepcha	lepc1244	stone	87		lăŋ	453	l a ŋ	
Sgaw	sgaw1245	stone	87		lə̣⁵¹	453	l ə̰	
Rourou	nusu1239	stone	87		la⁴²_læ³¹	453	l a l æ	
Dulong	drun1238	stone	87		luːŋ⁵⁵	453	l uː ŋ	
Tangkul	tang1336	stone	87		ŋaluŋ	453	ŋ a l u ŋ	
Pa'O	paok1235	stone	87		louŋ⁵⁵²²	453	l o u ŋ	
Kulung	kulu1253	stone	87		luN	453	l u	
Geker	geko1235	stone	87		ləoʔ⁵³	453	l ə o ʔ	
Ersu	ersu1241	stone	87		ər⁵⁵_khua⁵⁵	606	ə r kʰ u a	
Ao-Mongsen	mong1332	stone	87		aluŋ	453	a l u ŋ	
Sherpa	sher1255	stone	87		do_LF	1508	d o	
Rawang	rawa1265	stone	87		luŋ	453	l u ŋ	
Bokar	bori1243	stone	87		ɨ_lɨŋ	453	ɨ l ɨ ŋ	
Hmar	hmar1241	stone	87		luŋ	453	l u ŋ	
Nusu	nusu1239	stone	87		lu⁴²	453	l u	
Geba	geba1237	stone	87		loʔ⁵³	453	l o ʔ	
Manu	manu1255	stone	87		lø̣⁴⁴⁵⁵	453	l ø̰	
Alike Tibetan	amdo1237	stone	87		rdo	1508	r d o	
Shixing	shix1238	stone	87		jũ³³_kuâ⁵⁵	606	j ũ ∼ k u a	
Ninglang-Naxi	naxi1245	stone	87		lv³³_mi³³	453	l v m i	
Khaling	khal1275	stone	87		luŋ_L	453	l u ŋ	
W. Kayah	west2409	stone	87		lɔ̣⁴⁴	453	l ɔ̰	
Written Tibetan	tibe1272	stone	87		rdo	1508	r d o	
Batang Tibetan	kham1282	stone	87		dö⁵⁵	1508	d ö	
Gurung	guru1261	stone	87		yu²ma	453	y u m a	
Lhasa Tibetan	tibe1272	stone	87		to¹³	1508	t o	
Garo	garo1247	stone	87		ro-oŋ	453	r o o ŋ	
Hill-Miri	nyis1236	stone	87		yilɨ	453	y i l ɨ	
Limbu	limb1266	stone	87		luN	453	l u	
Motuo-M	dakp1242	stone	87		luŋ	453	l u ŋ	
Tujia	nort2732	stone	87		ɣa⁴_pa⁴	509	ɣ a p a	
Beijing	mand1415	stone	87		shítou_śY	1508	ʐ ʅ t o u	
Zhaba	zhab1238	stone	87		lŭʔ²¹_kok²¹	453	l u ʔ k o k	
Kaike	kaik1246	stone	87		luŋ	453	l u ŋ	
Yintale	yint1235	stone	87		ləvw¹¹	453	l ə v w	
Jinuo	youl1235	stone	87		lo⁴²_mɔ³³	453	l o m ɔ	
Serdukpen	sher1257	stone	87		luŋ	453	l u ŋ	
Namuzi	namu1246	stone	87		lo⁵⁵_qua³³	606	l o q u a	
Xiaxe Tibetan	amdo1237	stone	87		do	1508	d o	
Lüsu	lisu1250	stone	87		luo³³_bo⁵³	453	l u o b o	
Liangmai	lian1251	stone	87		tatu	1120	t a t u	
Dimasa	dima1251	stone	87		loŋthai	453	l o ŋ tʰ a i	
Yeinbaw	yinb1236	stone	87		lṿo¹¹_phɔ⁵⁵	453	l v̩ o pʰ ɔ	
N-Qiang	nort2722	stone	87		ʁlu_pi	453	ʁ l u p i	
Lijiang-Naxi	lich1241	stone	87		lv³³_pa³³	453	l v p a	
Zeme	zeme1240	stone	87		tiŋchu	1120	t i ŋ tsʰ u	
Jingpo	kach1280	stone	87		n³¹__luŋ³¹	453	n l u ŋ	
Bodo	bodo1269	stone	87		ontaʔj	453	o n t a ʔ j	
Fuzhou	mind1253	stone	87		suok³_thau⁵²	1508	s u o k tʰ a u	
Burmese	nucl1310	stone	87		kjauk	453	k j a u k	
Horpa	horp1239	stone	87		rgə_ma	606	r g ə m a	
Ao-Chungli	chon1286	stone	87		luŋ	453	l u ŋ	
Padam	pada1257	stone	87		ə-liŋ	453	ə l i ŋ	
Bola	pela1242	stone	87		lauʔ³¹_taŋ⁵⁵	453	l a u ʔ t a ŋ	
Guiqiong	guiq1238	stone	87		ɣũ³³_mphö⁵⁵	453	ɣ ũ ∼ m pʰ ö	
Shixing	shix1238	stone	87		jũ³³_kuâ⁵⁵	453	j ũ ∼ k u a	
Namuzi	namu1246	stone	87		lo⁵⁵_qua³³	453	l o q u a	
Quueyu	quey1238	sun	88		pu⁵⁵	846	p u	
Dhimal	dhim1246	sun	88		sanhe	1394	s a nʰ e	
Apatari	apat1240	sun	88		dàńi	1394	d a nʲ i	
Jirel	jire1238	sun	88		ńi_L¹ma_L¹	1394	nʲ i m a	
Old Chinese	oldc1244	sun	88		nit	1394	n i t	
Idu	idum1241	sun	88		i¹_ńi¹	1394	i nʲ i	
Lhota	loth1237	sun	88		eŋi	1394	e ŋ i	
Lushai	lush1249	sun	88		ni	1394	n i	
Lepcha	lepc1244	sun	88		să-cŭk	221	s a ts u k	
Sgaw	sgaw1245	sun	88		mɨ¹¹	147	m ɨ	
Rourou	nusu1239	sun	88		mɨ³⁵_læ³¹	1394	m ɨ l æ	
Dulong	drun1238	sun	88		nam⁵³_	1371	n a m	
Tangkul	tang1336	sun	88		zimik	1394	z i m i k	
Pa'O	paok1235	sun	88		mɨ⁵⁵²²	147	m ɨ	
Kulung	kulu1253	sun	88		nam	1371	n a m	
Geker	geko1235	sun	88		məɨʔ⁵³	147	m ə ɨ ʔ	
Ersu	ersu1241	sun	88		ńo⁵⁵_ma⁵⁵_TI	71	nʲ o m a	
Ao-Mongsen	mong1332	sun	88		cuŋi	1394	ts u ŋ i	
Sherpa	sher1255	sun	88		ŋyima_LF	1394	ŋ y i m a	
Rawang	rawa1265	sun	88		nəm	1371	n ə m	
Bokar	bori1243	sun	88		duŋ_ńi	1394	d u ŋ nʲ i	
Hmar	hmar1241	sun	88		nisa	1394	n i s a	
Nusu	nusu1239	sun	88		ńi³⁵_a⁵⁵	1394	nʲ i a	
Geba	geba1237	sun	88		lu²²_mu²²	147	l u m u	
Manu	manu1255	sun	88		lụ-mọ⁴⁴²²	147	l ṵ m o̰	
Alike Tibetan	amdo1237	sun	88		ńə_mä	1394	nʲ ə m æ	
Shixing	shix1238	sun	88		ńɛ⁵⁵_mi⁵³_TI	72	nʲ ɛ m i	
Ninglang-Naxi	naxi1245	sun	88		ńi³³_mi³³	1394	nʲ i m i	
Khaling	khal1275	sun	88		nwam_L	1371	n w a m	
W. Kayah	west2409	sun	88		təmɔ⁴⁴̣	147	t ə m ɔ	
Written Tibetan	tibe1272	sun	88		ńi_ma	1394	nʲ i m a	
Batang Tibetan	kham1282	sun	88		ńi¹³_mâ⁵⁵	1394	nʲ i m a	
Gurung	guru1261	sun	88		txiyãː	1394	t x i y ãː	
Lhasa Tibetan	tibe1272	sun	88		ńi¹³_mə⁵⁵	1394	nʲ i m ə	
Garo	garo1247	sun	88		sal	160	s a l	
Hill-Miri	nyis1236	sun	88		duńi	1394	d u nʲ i	
Limbu	limb1266	sun	88		nam	1371	n a m	
Hakka	hakk1236	sun	88		ŋit⁵_teu²	1394	ŋ i t t e u	
Motuo-M	dakp1242	sun	88		ŋam	1394	ŋ a m	
Tujia	nort2732	sun	88		lau⁴_chi⁴	221	l a u tsʰ i	
Beijing	mand1415	sun	88		rìtou_śY	1394	r i t o u	
Zhaba	zhab1238	sun	88		pui⁵¹	846	p u i	
Kaike	kaik1246	sun	88		nhima_TIB?	1394	nʰ i m a	
Yintale	yint1235	sun	88		tə¹¹_məv¹¹	147	t ə m ə v	
Jinuo	youl1235	sun	88		ńə⁴²_ɔ³³	1394	nʲ ə ɔ	
Serdukpen	sher1257	sun	88		nini	1394	n i n i	
Namuzi	namu1246	sun	88		ńimi⁵⁵_TIB	73	nʲ i m i	
Xiaxe Tibetan	amdo1237	sun	88		ńə_ma	1394	nʲ ə m a	
Lüsu	lisu1250	sun	88		ńi³³_mi⁵³_TI	74	nʲ i m i	
Liangmai	lian1251	sun	88		naimik	1394	n a i m i k	
Yeinbaw	yinb1236	sun	88		lv⁴⁴__mụ¹¹	147	l v m ṵ	
N-Qiang	nort2722	sun	88		mun	1394	m u n	
Lijiang-Naxi	lich1241	sun	88		ńi³³_me³³	1394	nʲ i m e	
Zeme	zeme1240	sun	88		naimik	1394	n a i m i k	
Jingpo	kach1280	sun	88		tšan³³	160	t ʃ a n	
Bodo	bodo1269	sun	88		san	160	s a n	
Fuzhou	mind1253	sun	88		lik³_thau⁵²	1394	l i k tʰ a u	
Burmese	nucl1310	sun	88		ne	1394	n e	
Horpa	horp1239	sun	88		ɣbə	846	ɣ b ə	
Ao-Chungli	chon1286	sun	88		anɨ	1394	a n ɨ	
Padam	pada1257	sun	88		do-ńi	1394	d o nʲ i	
Bola	pela1242	sun	88		pui⁵⁵	846	p u i	
Guiqiong	guiq1238	sun	88		mi³³_nchö⁵⁵	1394	m i n tsʰ ö	
Beijing	mand1415	sun	88		t`ai_yaŋ	458	t a i j a ŋ	
Liangmai	lian1251	sun	88		naimik	143	n a i m i k	
N-Qiang	nort2722	sun	88		mun	147	m u n	
Zeme	zeme1240	sun	88		naimik	143	n a i m i k	
Quueyu	quey1238	swim	89		tʃhi⁵⁵_ptʃa	358	tʃʰ i p tʃ a	
Dhimal	dhim1246	swim	89		doi	1121	d o i	
Apatari	apat1240	swim	89		sɨla_ta	1121	s ɨ l a t a	
Jirel	jire1238	swim	89		pau_L¹ri_T¹_ce	612	p a u r i ts e	
Old Chinese	oldc1244	swim	89		lu	274	l u	
Lhota	loth1237	swim	89		oːchhɨ_hu	1244	oː tʃʰ ɨ h u	
Lushai	lush1249	swim	89		hleoh	403	h l e o h	
Lepcha	lepc1244	swim	89		fa	1244	f a	
Sgaw	sgaw1245	swim	89		p̯ɔ⁴⁴	1247	p̯ ɔ	
Dulong	drun1238	swim	89		laːŋ⁵³	443	l aː ŋ	
Tangkul	tang1336	swim	89		rayak	358	r a j a k	
Pa'O	paok1235	swim	89		ja⁵⁵⁵⁵_thi⁴⁴	274	j a tʰ i	
Geker	geko1235	swim	89		wa⁵¹_shɣɨ⁴⁴	799	w a sʰ ɣ ɨ	
Ao-Mongsen	mong1332	swim	89		acɨ-wa	1244	a ts ɨ w a	
Sherpa	sher1255	swim	89		cal_LF_ge_LF	612	ts a l g e	
Rawang	rawa1265	swim	89		thi_laŋ	443	tʰ i l a ŋ	
Bokar	bori1243	swim	89		byoŋ	768	b y o ŋ	
Hmar	hmar1241	swim	89		inhlieu	403	i nʰ l i e u	
Geba	geba1237	swim	89		p̯ɔ²²_thi⁴⁴	1247	p̯ ɔ tʰ i	
Manu	manu1255	swim	89		kɔ³³_jɔ̣⁴⁴_ʃ	274	k ɔ j ɔ̰ ʃ	
Shixing	shix1238	swim	89		_źyæ	358	zʲ y æ	
W. Kayah	west2409	swim	89		təźɛ⁴⁴_thie³	274	t ə zʲ ɛ tʰ i e	
Written Tibetan	tibe1272	swim	89		rkjal	612	r k j a l	
Batang Tibetan	kham1282	swim	89		će⁵⁵_ʒ́auʔ	612	tsʲ e ʒʲ a u ʔ	
Gurung	guru1261	swim	89		kywaːla²-_TIB	75	k y w aː l a	
Lhasa Tibetan	tibe1272	swim	89		cɛ⁵⁵	612	ts ɛ	
Hill-Miri	nyis1236	swim	89		ʒa	358	ʒ a	
Limbu	limb1266	swim	89		ʒakmaʔ	358	ʒ a k m a ʔ	
Hakka	hakk1236	swim	89		ciu²_se³	274	ts i u s e	
Tujia	nort2732	swim	89		chie⁴_ca¹	358	tsʰ i e ts a	
Beijing	mand1415	swim	89		yóushǔi	274	y o u sʰ u i	
Zhaba	zhab1238	swim	89		vui⁵¹_li²¹	378	v u i l i	
Yintale	yint1235	swim	89		ta¹¹_ja¹¹	274	t a j a	
Serdukpen	sher1257	swim	89		ńuŋ	1207	nʲ u ŋ	
Namuzi	namu1246	swim	89		_ʒ̣u	358	ʒ u	
Xiaxe Tibetan	amdo1237	swim	89		ća_htaχ	612	tsʲ a h t a χ	
Lüsu	lisu1250	swim	89		_kæ⁵	612	k æ	
Liangmai	lian1251	swim	89		ʒia	358	ʒ i a	
Dimasa	dima1251	swim	89		riao	1427	r i a o	
Yeinbaw	yinb1236	swim	89		wạ̃¹¹_ʃhɨ⁵⁵	799	w ã̰ ∼ ʃʰ ɨ	
N-Qiang	nort2722	swim	89		rluə	420	r l u ə	
Zeme	zeme1240	swim	89		kelap	468	k e l a p	
Bodo	bodo1269	swim	89		sansriʔ	1427	s a n s r i ʔ	
Fuzhou	mind1253	swim	89		siu³¹_cui⁵²	274	s i u ts u i	
Burmese	nucl1310	swim	89		_kuː	547	k uː	
Horpa	horp1239	swim	89		ʒ́i_va	358	ʒʲ i v a	
Ao-Chungli	chon1286	swim	89		awa	1244	a w a	
Padam	pada1257	swim	89		baːŋ	768	b aː ŋ	
Bola	pela1242	swim	89		_xɛʔ³¹	1000	x ɛ ʔ	
Guiqiong	guiq1238	swim	89		_gũ⁵	799	g ũ ∼	
Quueyu	quey1238	that	91		cɛ¹³	356	ts ɛ	
Dhimal	dhim1246	that	91		iŋko	537	i ŋ k o	
Apatari	apat1240	that	91		ìnsi	315	i n s i	
Jirel	jire1238	that	91		the_L²	890	tʰ e	
Old Chinese	oldc1244	that	91		pajʔ	860	p a j ʔ	
Idu	idum1241	that	91		a¹_he¹	801	a h e	
Lhota	loth1237	that	91		oːchi	356	oː tsʰ i	
Lushai	lush1249	that	91		chu	356	tsʰ u	
Lepcha	lepc1244	that	91		o	803	o	
Sgaw	sgaw1245	that	91		ʔəwe⁴⁴_ne²²	800	ʔ ə w e n e	
Rourou	nusu1239	that	91		ćio⁵⁵	356	tsʲ i o	
Dulong	drun1238	that	91		kɔ⁵⁵	537	k ɔ	
Tangkul	tang1336	that	91		chi	356	tsʰ i	
Pa'O	paok1235	that	91		su²²²²	315	s u	
Kulung	kulu1253	that	91		naːkə	537	n aː k ə	
Geker	geko1235	that	91		ʔu⁴⁴_lɔ³³	801	ʔ u l ɔ	
Ersu	ersu1241	that	91		a³³_	801	a	
Ao-Mongsen	mong1332	that	91		la	380	l a	
Sherpa	sher1255	that	91		t-i_LR	890	t i	
Rawang	rawa1265	that	91		khu	537	kʰ u	
Bokar	bori1243	that	91		aː	801	aː	
Nusu	nusu1239	that	91		ćho⁵⁵	356	tsʲʰ o	
Geba	geba1237	that	91		ʔəno³³	800	ʔ ə n o	
Manu	manu1255	that	91		de⁴⁴_nu¹¹	800	d e n u	
Alike Tibetan	amdo1237	that	91		kan_nä	537	k a n n æ	
Shixing	shix1238	that	91		tɛi⁵⁵_thi³³	1504	t ɛ i tʰ i	
Ninglang-Naxi	naxi1245	that	91		thv³³	1504	tʰ v	
Khaling	khal1275	that	91		mɛ_L	805	m ɛ	
W. Kayah	west2409	that	91		nɨə̣¹¹	800	n ɨ ə̰	
Written Tibetan	tibe1272	that	91		de	890	d e	
Batang Tibetan	kham1282	that	91		e¹³_de⁵³	890	e d e	
Gurung	guru1261	that	91		ca²	801	ts a	
Lhasa Tibetan	tibe1272	that	91		phə⁵⁵_ki⁵⁵	537	pʰ ə k i	
Garo	garo1247	that	91		ua	803	u a	
Hill-Miri	nyis1236	that	91		ə	801	ə	
