language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Fuzhou	mind1253	swim	89		siu³¹_cui⁵²	274	s i u ts u i	
Burmese	nucl1310	swim	89		_kuː	547	k uː	
Horpa	horp1239	swim	89		ʒ́i_va	358	ʒʲ i v a	
Ao-Chungli	chon1286	swim	89		awa	1244	a w a	
Padam	pada1257	swim	89		baːŋ	768	b aː ŋ	
Bola	pela1242	swim	89		_xɛʔ³¹	1000	x ɛ ʔ	
Guiqiong	guiq1238	swim	89		_gũ⁵	799	g ũ ∼	
Quueyu	quey1238	tail	90		mhiɛ³³_cũ⁵⁵	247	mʰ i ɛ ts ũ ∼	
Dhimal	dhim1246	tail	90		tami	247	t a m i	
Apatari	apat1240	tail	90		em_ńo	247	e m nʲ o	
Jirel	jire1238	tail	90		śam_pi	1218	sʲ a m p i	
Old Chinese	oldc1244	tail	90		məjʔ_?	247	m ə j ʔ	
Idu	idum1241	tail	90		tamyo	247	t a m y o	
Lushai	lush1249	tail	90		mei	247	m e i	
Lepcha	lepc1244	tail	90		a-ńa	1409	a nʲ a	
Sgaw	sgaw1245	tail	90		lie⁴_phoŋ³	1282	l i e pʰ o ŋ	
Rourou	nusu1239	tail	90		nikhoŋ	247	n i kʰ o ŋ	
Dulong	drun1238	tail	90		mɨ³⁵	247	m ɨ	
Tangkul	tang1336	tail	90		mɨyiŋ	247	m ɨ y i ŋ	
Pa'O	paok1235	tail	90		kəmẹ¹¹	247	k ə m ḛ	
Kulung	kulu1253	tail	90		mi	247	m i	
Geker	geko1235	tail	90		kau¹¹_mi¹¹	247	k a u m i	
Ersu	ersu1241	tail	90		tai_jɨi	1031	t a i j ɨ i	
Sherpa	sher1255	tail	90		miːluB	247	m iː l u	
Rawang	rawa1265	tail	90		su_ka	1004	s u k a	
Bokar	bori1243	tail	90		ńibyoŋ	247	nʲ i b y o ŋ	
Hmar	hmar1241	tail	90		mi¹	247	m i	
Nusu	nusu1239	tail	90		mi⁵⁵_ćɔʔ⁵⁵	247	m i tsʲ ɔ ʔ	
Geba	geba1237	tail	90		kəmẹ̃i⁴⁴	247	k ə m ḛ̃ ∼ i	
Manu	manu1255	tail	90		ʔəmɛ²²_ko⁴⁴	247	ʔ ə m ɛ k o	
Alike Tibetan	amdo1237	tail	90		khlɛʔ⁵³	1001	kʰ l ɛ ʔ	
Shixing	shix1238	tail	90		mɛ³³_ntʃhɛ⁵⁵	247	m ɛ n tʃʰ ɛ	
Ninglang-Naxi	naxi1245	tail	90		mhui³¹_pɔ⁵⁵_E	247	mʰ u i p ɔ	
Khaling	khal1275	tail	90		mira	247	m i r a	
W. Kayah	west2409	tail	90		me³¹	247	m e	
Written Tibetan	tibe1272	tail	90		hŋa_ma	1003	h ŋ a m a	
Batang Tibetan	kham1282	tail	90		ŋa_L¹ma_T¹	1003	ŋ a m a	
Gurung	guru1261	tail	90		myɔ	247	m y ɔ	
Lhasa Tibetan	tibe1272	tail	90		rŋa_mä	1003	r ŋ a m æ	
Garo	garo1247	tail	90		uńiei	247	u nʲ i e i	
Hill-Miri	nyis1236	tail	90		ńabuŋ	247	nʲ a b u ŋ	
Limbu	limb1266	tail	90		lɨ³_mɨn¹	247	l ɨ m ɨ n	
Hakka	hakk1236	tail	90		ka-mē	247	k a m eː	
Motuo-M	dakp1242	tail	90		mer_L	247	m e r	
Tujia	nort2732	tail	90		pöncĕniŋ	1282	p ö n ts ĕ n i ŋ	
Beijing	mand1415	tail	90		mui³³	247	m u i	
Zhaba	zhab1238	tail	90		ʃă³⁵_mi³¹	247	ʃ a m i	
Kaike	kaik1246	tail	90		ʃŏ²¹_mji²¹	247	ʃ o m j i	
Yintale	yint1235	tail	90		ʔəmɛ̃²²	247	ʔ ə m ɛ̃ ∼	
Jinuo	youl1235	tail	90		ńi³¹_ćhõ⁵	247	nʲ i tsʲʰ õ ∼	
Serdukpen	sher1257	tail	90		rŋa_ma	1003	r ŋ a m a	
Namuzi	namu1246	tail	90		mu³³_kər⁵³	247	m u k ə r	
Xiaxe Tibetan	amdo1237	tail	90		ŋamɛHF	1003	ŋ a m ɛ	
Liangmai	lian1251	tail	90		kamai	247	k a m a i	
Dimasa	dima1251	tail	90		əńəy	247	ə nʲ ə y	
Yeinbaw	yinb1236	tail	90		kɔ¹¹_mẹ³³²²	247	k ɔ m ḛ	
N-Qiang	nort2722	tail	90		mâ¹³_łiɛ⁵⁵	247	m a ɬ i ɛ	
Lijiang-Naxi	lich1241	tail	90		_ńi⁴⁴	247	nʲ i	
Zeme	zeme1240	tail	90		amei	247	a m e i	
Jingpo	kach1280	tail	90		ašōmhi	247	a ʃ oː mʰ i	
Bodo	bodo1269	tail	90		ʒiʔ-miŋ	247	ʒ i ʔ m i ŋ	
Fuzhou	mind1253	tail	90		ʔəka⁴⁴_mĩʔ⁵³	247	ʔ ə k a m ĩ ∼ ʔ	
Burmese	nucl1310	tail	90		ćhi³¹_ńaŋ³	247	tsʲʰ i nʲ a ŋ	
Horpa	horp1239	tail	90		mi³³_kue⁵³	247	m i k u e	
Ao-Chungli	chon1286	tail	90		kume	247	k u m e	
Padam	pada1257	tail	90		ńobu	247	nʲ o b u	
Bola	pela1242	tail	90		ma³³_ko³¹	247	m a k o	
Guiqiong	guiq1238	tail	90		mɨ⁵⁵_ta³²³	247	m ɨ t a	
Quueyu	quey1238	tongue	95		łli⁵⁵	381	ɬ l i	
Dhimal	dhim1246	tongue	95		detoŋ	381	d e t o ŋ	
Apatari	apat1240	tongue	95		àljó	381	a l j o	
Jirel	jire1238	tongue	95		če_L¹la_T¹	381	tʃ e l a	
Old Chinese	oldc1244	tongue	95		mlat	381	m l a t	
Idu	idum1241	tongue	95		e¹_li¹_na¹	393	e l i n a	
Lhota	loth1237	tongue	95		nni	381	n l i	
Lushai	lush1249	tongue	95		lei	381	l e i	
Lepcha	lepc1244	tongue	95		lí	381	l i	
Sgaw	sgaw1245	tongue	95		pleː³³	381	p l eː	
Rourou	nusu1239	tongue	95		le⁵⁵_tæ³¹	381	l e t æ	
Dulong	drun1238	tongue	95		pɨ³¹_lai⁵³	381	p ɨ l a i	
Tangkul	tang1336	tongue	95		male	381	m a l e	
Pa'O	paok1235	tongue	95		pre²²²²	381	p r e	
Kulung	kulu1253	tongue	95		lem	393	l e m	
Geker	geko1235	tongue	95		pleːi³³	381	p l eː i	
Ersu	ersu1241	tongue	95		hcɨ³³_psɨ⁵⁵	381	h ts ɨ p s ɨ	
Ao-Mongsen	mong1332	tongue	95		tɨmeli	381	t ɨ m e l i	
Sherpa	sher1255	tongue	95		celakHF	381	ts e l a k	
Rawang	rawa1265	tongue	95		phəlɛ	381	pʰ ə l ɛ	
Bokar	bori1243	tongue	95		a_yo	381	a y o	
Hmar	hmar1241	tongue	95		lei	381	l e i	
Geba	geba1237	tongue	95		kəpli³³	381	k ə p l i	
Manu	manu1255	tongue	95		plẹ¹¹	381	p l ḛ	
Alike Tibetan	amdo1237	tongue	95		rći	381	r tsʲ i	
Shixing	shix1238	tongue	95		ṣɨ⁵⁵	381	ʂ ɨ	
Ninglang-Naxi	naxi1245	tongue	95		ći³¹_mi¹³	381	tsʲ i m i	
Khaling	khal1275	tongue	95		lem_L	393	l e m	
W. Kayah	west2409	tongue	95		plị¹¹	381	p l ḭ	
Written Tibetan	tibe1272	tongue	95		lće	381	l tsʲ e	
Batang Tibetan	kham1282	tongue	95		će⁵⁵_le⁵³	381	tsʲ e l e	
Gurung	guru1261	tongue	95		le²	381	l e	
Lhasa Tibetan	tibe1272	tongue	95		će⁵⁵	381	tsʲ e	
Garo	garo1247	tongue	95		sre	381	s r e	
Hill-Miri	nyis1236	tongue	95		ari	381	a r i	
Limbu	limb1266	tongue	95		lɛsoːʔl	393	l ɛ s oː ʔ l	
Motuo-M	dakp1242	tongue	95		le	381	l e	
Tujia	nort2732	tongue	95		ji³_la¹	381	j i l a	
Beijing	mand1415	tongue	95		shétou_śY	381	ʂ ə t o u	
Zhaba	zhab1238	tongue	95		ʃo⁵¹	381	ʃ o	
Kaike	kaik1246	tongue	95		lɔi	381	l ɔ i	
Yintale	yint1235	tongue	95		pli¹¹	381	p l i	
Jinuo	youl1235	tongue	95		a³³_łɔ⁴⁴	381	a ɬ ɔ	
Serdukpen	sher1257	tongue	95		laphõ	381	l a pʰ õ ∼	
Namuzi	namu1246	tongue	95		ji³³_łɛ⁵⁵	381	j i ɬ ɛ	
Xiaxe Tibetan	amdo1237	tongue	95		hće	381	h tsʲ e	
Lüsu	lisu1250	tongue	95		ti⁵³_pi⁵³_EE	381	t i p i	
Liangmai	lian1251	tongue	95		chali	381	tsʰ a l i	
Dimasa	dima1251	tongue	95		salai	381	s a l a i	
Yeinbaw	yinb1236	tongue	95		plẹ¹¹	381	p l ḛ	
N-Qiang	nort2722	tongue	95		zəq	381	z ə q	
Lijiang-Naxi	lich1241	tongue	95		ći⁵⁵	381	tsʲ i	
Zeme	zeme1240	tongue	95		milei	381	m i l e i	
Jingpo	kach1280	tongue	95		šiŋ³¹_let³¹	381	ʃ i ŋ l e t	
Bodo	bodo1269	tongue	95		salaʔj	381	s a l a ʔ j	
Fuzhou	mind1253	tongue	95		chui³¹_liek⁵	381	tsʰ u i l i e k	
Burmese	nucl1310	tongue	95		hlja	381	h l j a	
Horpa	horp1239	tongue	95		vlʒɛ_TIB?	381	v l ʒ ɛ	
Ao-Chungli	chon1286	tongue	95		temeli	381	t e m e l i	
Padam	pada1257	tongue	95		ai-o	381	a i o	
Bola	pela1242	tongue	95		ʃa⁵⁵	381	ʃ a	
Guiqiong	guiq1238	tongue	95		ʒ̣ɨ³⁵	381	ʒ ɨ	
Quueyu	quey1238	tree	97		se⁵⁵	303	s e	
Dhimal	dhim1246	tree	97		sute	303	s u t e	
Apatari	apat1240	tree	97		sànɨ	303	s a n ɨ	
Jirel	jire1238	tree	97		doŋ_L²bo_L¹	129	d o ŋ b o	
Old Chinese	oldc1244	tree	97		mhōk	807	mʰ oː k	
Idu	idum1241	tree	97		ma¹_seŋ¹_boŋ	303	m a s e ŋ b o ŋ	
Lhota	loth1237	tree	97		oːtoːŋ	129	oː t oː ŋ	
Lushai	lush1249	tree	97		thiŋ	303	tʰ i ŋ	
Lepcha	lepc1244	tree	97		kuŋ	559	k u ŋ	
Sgaw	sgaw1245	tree	97		ṭẽʔ⁵³	303	ʈ ẽ ∼ ʔ	
Rourou	nusu1239	tree	97		sæ⁴²_cẽ³³	303	s æ ts ẽ ∼	
Dulong	drun1238	tree	97		śiːŋ⁵⁵	303	sʲ iː ŋ	
Tangkul	tang1336	tree	97		thiŋroŋ	303	tʰ i ŋ r o ŋ	
Pa'O	paok1235	tree	97		seŋ⁴⁴⁵⁵_mɨ⁵⁵	303	s e ŋ m ɨ	
Kulung	kulu1253	tree	97		siːchɔ	303	s iː tsʰ ɔ	
Geker	geko1235	tree	97		ṭəɨʔ⁵³	303	ʈ ə ɨ ʔ	
Ersu	ersu1241	tree	97		si⁵⁵_pu⁵⁵	605	s i p u	
Ao-Mongsen	mong1332	tree	97		asuŋ	303	a s u ŋ	
Sherpa	sher1255	tree	97		doŋbu_LF	129	d o ŋ b u	
Rawang	rawa1265	tree	97		šiŋ	303	ʃ i ŋ	
Bokar	bori1243	tree	97		ɨ_šɨŋ	303	ɨ ʃ ɨ ŋ	
Hmar	hmar1241	tree	97		thiŋ	303	tʰ i ŋ	
Nusu	nusu1239	tree	97		si⁵³_ʒə̃³⁵_a	303	s i ʒ ə̃ ∼ a	
Geba	geba1237	tree	97		ṭoʔ⁵³	303	ʈ o ʔ	
Manu	manu1255	tree	97		sø⁴⁴⁵⁵	303	s ø	
Alike Tibetan	amdo1237	tree	97		ɣdoŋ_ŋo	129	ɣ d o ŋ ŋ o	
Shixing	shix1238	tree	97		sa⁵⁵_zə̃⁵⁵	303	s a z ə̃ ∼	
Ninglang-Naxi	naxi1245	tree	97		sɨ⁵⁵_ʒɨ³³	303	s ɨ ʒ ɨ	
Khaling	khal1275	tree	97		saŋ_L	303	s a ŋ	
W. Kayah	west2409	tree	97		ćɔ¹¹	303	tsʲ ɔ	
Written Tibetan	tibe1272	tree	97		śiŋ_sdoŋ	303	sʲ i ŋ s d o ŋ	
Batang Tibetan	kham1282	tree	97		xĩ⁵⁵_phũ⁵⁵	303	x ĩ ∼ pʰ ũ ∼	
Gurung	guru1261	tree	97		dũ⁴__TIB	78	d ũ ∼	
Lhasa Tibetan	tibe1272	tree	97		śiŋ⁵³_tuŋ⁵⁵	303	sʲ i ŋ t u ŋ	
Garo	garo1247	tree	97		bol	1357	b o l	
Hill-Miri	nyis1236	tree	97		sən	303	s ə n	
Limbu	limb1266	tree	97		siNboːN	303	s i b oː	
Hakka	hakk1236	tree	97		su⁴-ui³	1317	s u u i	
Motuo-M	dakp1242	tree	97		śiŋ	303	sʲ i ŋ	
Tujia	nort2732	tree	97		kha⁴_moŋ⁴	807	kʰ a m o ŋ	
Beijing	mand1415	tree	97		shù	1317	sʰ u	
Zhaba	zhab1238	tree	97		sik⁵⁵	303	s i k	
Kaike	kaik1246	tree	97		ṭɔŋpu	129	ʈ ɔ ŋ p u	
Yintale	yint1235	tree	97		sein¹³	303	s e i n	
Jinuo	youl1235	tree	97		a³³_cə⁴⁴	303	a ts ə	
Serdukpen	sher1257	tree	97		hiŋ-thuŋ	303	h i ŋ tʰ u ŋ	
Namuzi	namu1246	tree	97		sɨ³³_po⁵⁵	605	s ɨ p o	
Xiaxe Tibetan	amdo1237	tree	97		doŋ_wo	129	d o ŋ w o	
Lüsu	lisu1250	tree	97		se³³_pu⁵³	605	s e p u	
Liangmai	lian1251	tree	97		šiŋbaŋ	303	ʃ i ŋ b a ŋ	
Dimasa	dima1251	tree	97		bophaŋ	605	b o pʰ a ŋ	
Yeinbaw	yinb1236	tree	97		θɨ̃¹¹_mɨ¹¹	303	θ ɨ̃ ∼ m ɨ	
N-Qiang	nort2722	tree	97		phəq	605	pʰ ə q	
Lijiang-Naxi	lich1241	tree	97		nʒər³¹	303	n ʒ ə r	
Zeme	zeme1240	tree	97		hiŋbaŋ	303	h i ŋ b a ŋ	
Jingpo	kach1280	tree	97		phun⁵⁵	1357	pʰ u n	
Bodo	bodo1269	tree	97		bompaŋ	605	b o m p a ŋ	
Fuzhou	mind1253	tree	97		chiu³¹	1317	tsʰ i u	
Burmese	nucl1310	tree	97		sac_paŋ	303	s a ts p a ŋ	
Horpa	horp1239	tree	97		lə_phu	605	l ə pʰ u	
Ao-Chungli	chon1286	tree	97		sɨŋdoŋ	303	s ɨ ŋ d o ŋ	
Padam	pada1257	tree	97		ə-šiŋ	303	ə ʃ i ŋ	
Bola	pela1242	tree	97		sak⁵⁵	303	s a k	
Guiqiong	guiq1238	tree	97		sɛ̃³³_po⁵³	605	s ɛ̃ ∼ p o	
Idu	idum1241	tree	97		ma¹_seŋ¹_boŋ	605	m a s e ŋ b o ŋ	
Rourou	nusu1239	tree	97		sæ⁴²_cẽ³³	1007	s æ ts ẽ ∼	
Pa'O	paok1235	tree	97		seŋ⁴⁴⁵⁵_mɨ⁵⁵	807	s e ŋ m ɨ	
Ersu	ersu1241	tree	97		si⁵⁵_pu⁵⁵	303	s i p u	
Ao-Mongsen	mong1332	tree	97		asuŋ	129	a s u ŋ	
Nusu	nusu1239	tree	97		si⁵³_ʒə̃³⁵_a	1007	s i ʒ ə̃ ∼ a	
Written Tibetan	tibe1272	tree	97		śiŋ_sdoŋ	129	sʲ i ŋ s d o ŋ	
Lhasa Tibetan	tibe1272	tree	97		śiŋ⁵³_tuŋ⁵⁵	129	sʲ i ŋ t u ŋ	
Limbu	limb1266	tree	97		siNboːN	605	s i b oː	
Namuzi	namu1246	tree	97		sɨ³³_po⁵⁵	303	s ɨ p o	
Lüsu	lisu1250	tree	97		se³³_pu⁵³	303	s e p u	
Liangmai	lian1251	tree	97		šiŋbaŋ	605	ʃ i ŋ b a ŋ	
Yeinbaw	yinb1236	tree	97		θɨ̃¹¹_mɨ¹¹	807	θ ɨ̃ ∼ m ɨ	
Zeme	zeme1240	tree	97		hiŋbaŋ	605	h i ŋ b a ŋ	
Bodo	bodo1269	tree	97		bompaŋ	1357	b o m p a ŋ	
Burmese	nucl1310	tree	97		sac_paŋ	605	s a ts p a ŋ	
Ao-Chungli	chon1286	tree	97		sɨŋdoŋ	129	s ɨ ŋ d o ŋ	
Guiqiong	guiq1238	tree	97		sɛ̃³³_po⁵³	303	s ɛ̃ ∼ p o	
Quueyu	quey1238	warm	100		ły⁵⁵_ły³³	422	ɬ y ɬ y	
Dhimal	dhim1246	warm	100		boboka	1125	b o b o k a	
Apatari	apat1240	warm	100		gùbú	1290	g u b u	
Jirel	jire1238	warm	100		ṭhom_L¹mu_L¹_E	1010	ʈ h o m m u	
Old Chinese	oldc1244	warm	100		ʔūn	1320	ʔ uː n	
Idu	idum1241	warm	100		loŋ²	422	l o ŋ	
Lhota	loth1237	warm	100		elama	422	e l a m a	
Lushai	lush1249	warm	100		lum	422	l u m	
Lepcha	lepc1244	warm	100		ă	1220	a	
Sgaw	sgaw1245	warm	100		k̯o⁴⁴_lə³³	422	kʲ o l ə	
Rourou	nusu1239	warm	100		læ³³	422	l æ	
Dulong	drun1238	warm	100		lɨm⁵³	422	l ɨ m	
Pa'O	paok1235	warm	100		lom²²²²	422	l o m	
Geker	geko1235	warm	100		k̯əɨʔ⁵³_la²²	422	kʲ ə ɨ ʔ l a	
Ersu	ersu1241	warm	100		cha⁵⁵_cha⁵⁵	176	tsʰ a tsʰ a	
Sherpa	sher1255	warm	100		chandi_LR	1446	tsʰ a n d i	
Rawang	rawa1265	warm	100		lim	422	l i m	
Bokar	bori1243	warm	100		yiː_po	1090	y iː p o	
Hmar	hmar1241	warm	100		lum	422	l u m	
Nusu	nusu1239	warm	100		lɔ³⁵_ńɛr³⁵	422	l ɔ nʲ ɛ r	
Geba	geba1237	warm	100		ʔək̯o²²_k̯o²²	422	ʔ ə kʲ o kʲ o	
Manu	manu1255	warm	100		lạ¹¹	422	l a̰	
Alike Tibetan	amdo1237	warm	100		ćo_ɣə	1010	tsʲ o ɣ ə	
Shixing	shix1238	warm	100		ji⁵⁵	1011	j i	
Ninglang-Naxi	naxi1245	warm	100		chɨ³³	176	tsʰ ɨ	
Khaling	khal1275	warm	100		hɔynpɛ_L	1134	h ɔ y n p ɛ	
W. Kayah	west2409	warm	100		lẹ¹¹	422	l ḛ	
Written Tibetan	tibe1272	warm	100		dron__po	1446	d r o n p o	
Batang Tibetan	kham1282	warm	100		ćo¹³_bo⁵³	1010	tsʲ o b o	
Gurung	guru1261	warm	100		laː¹-la	422	l aː l a	
Lhasa Tibetan	tibe1272	warm	100		ćho¹³_po⁵⁵	1010	tsʲʰ o p o	
Garo	garo1247	warm	100		diŋ-a	1029	d i ŋ a	
Hill-Miri	nyis1236	warm	100		og	1290	o g	
Limbu	limb1266	warm	100		mɔkmaʔ	1160	m ɔ k m a ʔ	
Hakka	hakk1236	warm	100		non¹	811	n o n	
Motuo-M	dakp1242	warm	100		gom_bo	1290	g o m b o	
Tujia	nort2732	warm	100		lo¹_xo¹_xui¹	422	l o x o x u i	
Beijing	mand1415	warm	100		nuǎnxuo	811	n u a n x u o	
Zhaba	zhab1238	warm	100		lum⁵⁵	422	l u m	
Kaike	kaik1246	warm	100		mhummɔ	1160	mʰ u m m ɔ	
Yintale	yint1235	warm	100		la¹¹	422	l a	
Jinuo	youl1235	warm	100		ło⁴²_khə⁴²	422	ɬ o kʰ ə	
Xiaxe Tibetan	amdo1237	warm	100		ćo_mbo	1010	tsʲ o m b o	
Lüsu	lisu1250	warm	100		mæ³³nphi⁵⁵_m	176	m æ n pʰ i m	
Yeinbaw	yinb1236	warm	100		lạ³³	422	l a̰	
N-Qiang	nort2722	warm	100		ṣća_lə	176	ʂ tsʲ a l ə	
Lijiang-Naxi	lich1241	warm	100		lv³¹_fv⁵⁵	422	l v f v	
Jingpo	kach1280	warm	100		lum³³	422	l u m	
Bodo	bodo1269	warm	100		duŋloʔb	1029	d u ŋ l o ʔ b	
Fuzhou	mind1253	warm	100		nuoŋ³³_xuo⁵²	811	n u o ŋ x u o	
Burmese	nucl1310	warm	100		nweː	811	n w eː	
Horpa	horp1239	warm	100		xcɛ	176	x ts ɛ	
Padam	pada1257	warm	100		i-ga	1290	i g a	
Bola	pela1242	warm	100		lam⁵⁵	422	l a m	
Guiqiong	guiq1238	warm	100		jo³⁵	1011	j o	
Quueyu	quey1238	water	101		ʒi¹³	1428	ʒ i	
Dhimal	dhim1246	water	101		ci	202	ts i	
Apatari	apat1240	water	101		yesi	202	y e s i	
Jirel	jire1238	water	101		čhu_T²	230	tʃ h u	
Old Chinese	oldc1244	water	101		tujʔ	1549	t u j ʔ	
Idu	idum1241	water	101		ma¹_ći¹	202	m a tsʲ i	
Lhota	loth1237	water	101		oːchhɨ	202	oː tʃʰ ɨ	
Lushai	lush1249	water	101		tui	1549	t u i	
Lepcha	lepc1244	water	101		uŋ	483	u ŋ	
Sgaw	sgaw1245	water	101		thi⁴⁴	1549	tʰ i	
Rourou	nusu1239	water	101		ɣæ³³	1428	ɣ æ	
Dulong	drun1238	water	101		ŋaːŋ⁵⁵	1144	ŋ aː ŋ	
Tangkul	tang1336	water	101		tara	1428	t a r a	
Pa'O	paok1235	water	101		thi²²¹¹	1549	tʰ i	
Kulung	kulu1253	water	101		kawa	691	k a w a	
Geker	geko1235	water	101		shɣɨ⁵⁵	1549	sʰ ɣ ɨ	
Ersu	ersu1241	water	101		dʒo⁵⁵	202	dʒ o	
Ao-Mongsen	mong1332	water	101		acɨ	202	a ts ɨ	
Sherpa	sher1255	water	101		chuHR	230	tsʰ u	
Rawang	rawa1265	water	101		thi	1549	tʰ i	
Bokar	bori1243	water	101		i_ši	202	i ʃ i	
Hmar	hmar1241	water	101		tui	1549	t u i	
Nusu	nusu1239	water	101		jri³¹_gra⁵³	1428	j r i g r a	
Geba	geba1237	water	101		tʃi⁴⁴	1549	tʃ i	
Manu	manu1255	water	101		ʃhi¹¹	1549	ʃʰ i	
Alike Tibetan	amdo1237	water	101		ćhə	230	tsʲʰ ə	
Shixing	shix1238	water	101		ʒ́ɛ⁵⁵	202	ʒʲ ɛ	
Ninglang-Naxi	naxi1245	water	101		ʒ́i³¹	1428	ʒʲ i	
Khaling	khal1275	water	101		ku_L	691	k u	
W. Kayah	west2409	water	101		thie³³	1549	tʰ i e	
Written Tibetan	tibe1272	water	101		ćhu	230	tsʲʰ u	
Batang Tibetan	kham1282	water	101		ćhö⁵⁵	230	tsʲʰ ö	
Gurung	guru1261	water	101		kyu²	691	k y u	
Lhasa Tibetan	tibe1272	water	101		ćhu⁵⁵	230	tsʲʰ u	
Garo	garo1247	water	101		ci	1549	ts i	
Hill-Miri	nyis1236	water	101		isi	202	i s i	
Limbu	limb1266	water	101		cwaʔl	230	ts w a ʔ l	
Hakka	hakk1236	water	101		se³	1549	s e	
Motuo-M	dakp1242	water	101		ri	1428	r i	
Tujia	nort2732	water	101		chie⁴	202	tsʰ i e	
Beijing	mand1415	water	101		shǔi	1549	sʰ u i	
Zhaba	zhab1238	water	101		i²¹_tʃa̲m²¹	1428	i tʃ a̰ m	
Kaike	kaik1246	water	101		ṭyu	1549	ʈ y u	
Yintale	yint1235	water	101		thɛ⁵⁵	1549	tʰ ɛ	
Jinuo	youl1235	water	101		e⁴²_tʃho⁵⁵	1428	e tʃʰ o	
Serdukpen	sher1257	water	101		kho	691	kʰ o	
Namuzi	namu1246	water	101		nʒ̣ɨ⁵⁵	202	n ʒ ɨ	
Xiaxe Tibetan	amdo1237	water	101		ćhə	230	tsʲʰ ə	
Lüsu	lisu1250	water	101		ʒ̣u³⁵	202	ʒ u	
Liangmai	lian1251	water	101		taduih	202	t a d u i h	
Dimasa	dima1251	water	101		di	1549	d i	
Yeinbaw	yinb1236	water	101		ʃhɨ⁵⁵	1549	ʃʰ ɨ	
N-Qiang	nort2722	water	101		cə	202	ts ə	
Lijiang-Naxi	lich1241	water	101		nʒ́i³¹	1428	n ʒʲ i	
Zeme	zeme1240	water	101		hedui	202	h e d u i	
Jingpo	kach1280	water	101		n³¹_ci̲n³³	155	n ts ḭ n	
Bodo	bodo1269	water	101		dəj	1549	d ə j	
Fuzhou	mind1253	water	101		cui⁵²	1549	ts u i	
Burmese	nucl1310	water	101		re	1428	r e	
Horpa	horp1239	water	101		ɣre	1428	ɣ r e	
Ao-Chungli	chon1286	water	101		tzɨ	202	t z ɨ	
Padam	pada1257	water	101		a-ši	202	a ʃ i	
Bola	pela1242	water	101		ɣəi⁵⁵	1428	ɣ ə i	
Guiqiong	guiq1238	water	101		tʃɨ⁵³	202	tʃ ɨ	
Quueyu	quey1238	we	102		ŋɛ_ńɨ	616	ŋ ɛ nʲ ɨ	
Dhimal	dhim1246	we	102		ŋ¹_ću³	616	ŋ tsʲ u	
Apatari	apat1240	we	102		ŋolu	616	ŋ o l u	
Jirel	jire1238	we	102		ŋyokon_LF	616	ŋ y o k o n	
Old Chinese	oldc1244	we	102		ŋhājʔ	616	ŋʰ aː j ʔ	
Idu	idum1241	we	102		ŋa-ŋi	616	ŋ a ŋ i	
Lhota	loth1237	we	102		hiri	770	h i r i	
Lushai	lush1249	we	102		kanmah	616	k a n m a h	
Lepcha	lepc1244	we	102		kin¹	616	k i n	
Sgaw	sgaw1245	we	102		p̯əwe⁴⁴	1016	p̯ ə w e	
Rourou	nusu1239	we	102		ŋa³⁵_dɨ³¹	616	ŋ a d ɨ	
Dulong	drun1238	we	102		qa³¹_thya⁵⁵	812	q a tʰ y a	
Tangkul	tang1336	we	102		enni	616	e n l i	
Pa'O	paok1235	we	102		ni⁴⁴²²	616	n i	
Kulung	kulu1253	we	102		ok_L	616	o k	
Geker	geko1235	we	102		p̯aː³³	1242	p̯ aː	
Ersu	ersu1241	we	102		an⁵⁵_the³³	812	a n tʰ e	
Ao-Mongsen	mong1332	we	102		akhrumei	1433	a kʰ r u m e i	
Sherpa	sher1255	we	102		ŋa³⁵_raʔ⁵³	616	ŋ a r a ʔ	
Rawang	rawa1265	we	102		iŋ⁵⁵	616	i ŋ	
Bokar	bori1243	we	102		ŋul	616	ŋ u l	
Hmar	hmar1241	we	102		eiuh	770	e i u h	
Nusu	nusu1239	we	102		a³¹_źɨ³³	770	a zʲ ɨ	
Geba	geba1237	we	102		p̯wa³³	1242	p̯ w a	
Manu	manu1255	we	102		pạ¹¹	1242	p a̰	
Alike Tibetan	amdo1237	we	102		ŋu_L²ruŋ_T¹	616	ŋ u r u ŋ	
Shixing	shix1238	we	102		ŋa⁵⁵_χo³³	1013	ŋ a χ o	
Ninglang-Naxi	naxi1245	we	102		ŋa⁵⁵_vu³³	1016	ŋ a v u	
Khaling	khal1275	we	102		iŋki	616	i ŋ k i	
W. Kayah	west2409	we	102		pɛ̣¹¹	1242	p ɛ̰	
Written Tibetan	tibe1272	we	102		ŋa¹³_cho⁵⁵	616	ŋ a tsʰ o	
Batang Tibetan	kham1282	we	102		ʔo_ćho	616	ʔ o tsʲʰ o	
Gurung	guru1261	we	102		ńiː¹	770	nʲ iː	
Lhasa Tibetan	tibe1272	we	102		ŋöy¹³	616	ŋ ö y	
Garo	garo1247	we	102		ciŋ	765	ts i ŋ	
Hill-Miri	nyis1236	we	102		ŋoːlu	616	ŋ oː l u	
Limbu	limb1266	we	102		kaniŋ	616	k a n i ŋ	
Hakka	hakk1236	we	102		ŋai²_deu²	616	ŋ a i d e u	
Motuo-M	dakp1242	we	102		goA_pukiA	616	g o p u k i	
Tujia	nort2732	we	102		ka-yu	616	k a y u	
Beijing	mand1415	we	102		wǒmen	616	w o m e n	
